Tanggal;Judul;URL;Isi Berita
02 Apr 2023 16:33;PrabowoUngkap Ada Kesepakatan KIB dan KIR Bergabung, Bakal Bentuk Koalisi Besar?;https://www.liputan6.com/news/read/5250139/prabowo-ungkap-ada-kesepakatan-kib-dan-kir-bergabung-bakal-bentuk-koalisi-besar;"Liputan6.com, Jakarta -
Ketua Umum (Ketum) Partai Gerindra Prabowo Subianto mengungkapkan bahwa wacana bergabungnya Koalisi Indonesia Bersatu (KIB) dengan Koalisi Kebangkitan Indonesia Raya (
KIR
) tidak hanya menjadi angin lalu.
Pasalnya, dalam pertemuan bersama Presiden Joko Widodo (Jokowi), serta Ketum Golkar Airlangga Hartarto, Ketum PKB Muhaimin Iskandar, Ketum PPP Muhammad Mardiono, dan Ketum PAN Zulkifli Hasan,
Prabowo
menyebut terjadi kesepakatan.
BACA JUGA:
Meski Kena Reshuffle Kabinet, Prabowo Kasih Ini ke 5 Mantan Menterinya
BACA JUGA:
Prabowo Serahkan Surat Khusus ke 5 Menterinya yang Kena Reshuffle, Ini Isinya
Baca Juga
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Ini Isi Lengkap Video Pencapaian Pemerintahan Prabowo yang Tayang di Bioskop
Gerindra Sebut Tak Ada yang Salah Kinerja Pemerintah Diputar di Bioskop: Video Itu Bagus
“Ada. Ternyata ada (kesepakatan). Jadi kita merasa ada frekuensi yang sama ya, ada kecocokan dan kalau dilihat, pimpinan partai kita sudah masuk, Pak Cak Imin ya, kita sudah masuk timnya Pak Jokowi sebetulhya sekarang. Ya kan?,” tutur Prabowo di Kantor DPP PAN, Pancoran, Jakarta Selatan, Minggu (2/4/2023).
Advertisement
Menurut Prabowo, kelima Ketum Parpol tersebut merasakan kecocokan satu sama lain meski berbeda koalisi.
“Tadi sebetulnya sudah disampaikan Pak Presiden kan sudah sangat jelas. Kita tadi banyak membahas ke arahnya adalah komitmen kebangsaan dan bagaimana menjamin kelangsungan pembangunan, jadi itu yang kita bicarakan sebetulnya,” jelas dia.
Prabowo menyebut, para ketum parpol memahami sulitnya pembangunan dan berbagai tantangan ke depan. Terlebih, ada kondisi geopolitik yang sangat membahayakan di Eropa, Taiwan, Laut Cina Selatan, yang seluruhnya harus ditangani dengan baik.
Tidak ketinggalan, masalah pangan yang harus lebih fokus diperhatikan, sehingga memerlukan kerja sama yang solid dan suatu frekuensi.
“Alhamdulillah hari ini, terimakasih Ketum PAN yang berinisiatif dan inisiatif beliau, saya kira rakyat bisa lihat ya betapa kita kompak, kita harmonis, tadi Presiden juga bilang beberapa kali harmonis. Kunci rakyat, rakyat ingin lihat pimpinannya semua kerjasama untuk rakyat intinya itu,” ujarnya.
Terkait upaya terbentuknya koalisi antara KIB dan KIR, sambung Prabowo, seluruhnya masih butuh proses panjang. Termasuk pembahasan calon presiden (capres) dan calon wakil presiden (cawapres).
“Ya nanti kita lihat prosesnya, tapi yang pasti akan intens,” kata
Prabowo Subianto
menandaskan."
02 Apr 2023 15:22;Usai Pertemuan 5 Ketum Parpol,PrabowoSubianto: Kita Sudah Masuk Tim Jokowi;https://www.liputan6.com/news/read/5250098/usai-pertemuan-5-ketum-parpol-prabowo-subianto-kita-sudah-masuk-tim-jokowi;"Liputan6.com, Jakarta
Lima Ketua Umum Partai Politik (Ketum Parpol) koalisi pemerintah telah bertemu dengan Presiden Joko Widodo (Jokowi) dalam acara Silaturahmi Ramadan yang digelar di Kantor DPP PAN, Jakarta Selatan. Mereka adalah Ketum Gerindra
Prabowo Subianto
, Ketum Golkar Airlangga Hartarto, Ketum PKB Muhaimin Iskandar, Ketum PPP Muhamad Mardiono, dan Ketum PAN Zulkifli Hasan.
Ketum Gerindra Prabowo Subianto menyatakan, ada kecocokan antara parpol Koalisi Indonesia Bersatu (KIB) dan Koalisi Kebangkitan Indonesia Raya (KIR).
BACA JUGA:
Gerindra Sebut Tak Ada yang Salah Kinerja Pemerintah Diputar di Bioskop: Video Itu Bagus
BACA JUGA:
Meski Kena Reshuffle Kabinet, Prabowo Kasih Ini ke 5 Mantan Menterinya
Baca Juga
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Pimpinan Komisi X DPR Minta Presiden Prabowo Segera Tunjuk Menpora Baru
Ini Isi Lengkap Video Pencapaian Pemerintahan Prabowo yang Tayang di Bioskop
“Tadi sebetulnya sudah disampaikan Pak Presiden (
Jokowi
) kan sudah sangat jelas. Kita tadi banyak membahas ke arahnya adalah komitmen kebangsaan dan bagaimana menjamin kelangsungan pembangunan, jadi itu yang kita bicarakan sebetulnya,” tutur Prabowo di Kantor DPP PAN, Pancoran, Jakarta Selatan, Minggu (2/4/2023).
Advertisement
Menurut Prabowo, dalam komunikasi tersebut nyatanya terjadi kesepatakan bersama, bahwa kelima Ketum Parpol tersebut merasakan telah masuk dalam satu tim yang sama.
“Ada. Ternyata ada (kesepakatan). Jadi kita merasa ada frekuensi yang sama ya, ada kecocokan dan kalau dilihat, pimpinan partai kita sudah masuk, Pak Cak Imin ya, kita sudah masuk timnya Pak Jokowi sebetulhya sekarang. Ya kan?,” ucap
Prabowo
sambil menoleh ke masing-masing Ketum Parpol."
02 Apr 2023 14:23;Singgung ElektabilitasPrabowoNaik, Ketum PAN Sebut Aura Jokowi Bawa Kemenangan;https://www.liputan6.com/pemilu/read/5250059/singgung-elektabilitas-prabowo-naik-ketum-pan-sebut-aura-jokowi-bawa-kemenangan;"Liputan6.com, Jakarta -
Ketua Umum Partai Amanat Nasional (PAN) Zulkifli Hasan memberikan sinyal akan sepenuhnya mengikuti pilihan Presiden Joko Widodo atau Jokowi di Pemilu 2024. Apalagi Zulkifli melihat peningkatan elektabilitas Ketua Umum Gerindra Prabowo Subianto setelah menemani Presiden
Jokowi
saat panen raya di Jawa Tengah beberapa waktu lalu.
Zulkifli Hasan
menyampaikan filosofi yang dianut di komunitas pengusaha Tionghoa. Dalam berbisnis harus ikut pihak yang sedang wangi atau harum, apapun yang dibuat akan sukai orang.
BACA JUGA:
Pemerintah Kembali Sebar Bansos Beras, Anggaran Rp 13,9 Triliun
BACA JUGA:
Pemerintah Kirim Balik 14 Kontainer Asal Filipina, Mengandung Radiasi Berbahaya
Baca Juga
Zulhas Bilang Masalah Modal Koperasi Desa Kelar Usai Rapat Bareng Menteri Koboi
Rp 200 Triliun Masuk Himbara, Zulkifli Hasan: Ini yang Kami Tunggu Berbulan-bulan
Menko Pangan: Harga Daging Ayam Masih di Bawah Acuan
Menganut hal tersebut, Zukifli percaya hal yang perlu dilakukan PAN pada
Pemilu 2024
. Maka ia akan ikut komando Jokowi, niscaya akan membawa keuntungan bagi PAN.
Advertisement
""Jadi kalau kita ikut, kita ikut wangi. Tapi kalau ikut yang bohwat, Bahasa Tionghoa, itu lagi tidak bagus. Kalau Pak Prabowo sama Pak Jokowi panen padi, survei naik Pak. Iya betul pak. Jadi kalau ikut yang auranya lagi naik, kita kebawa pak,"" ujar Zulkifli saat Silaturahmi Ramadan di Kantor DPP
PAN
, Jakarta, Minggu (2/4/2023).
Zulkifli mengaku terharu Jokowi memenuhi undangan Silaturahmi Ramadan di kantor DPP PAN. Ia berharap aura Jokowi akan membawa kemenangan bagi PAN dan partai-partai pemerintah yang hadir, yaitu Golkar, Gerindra, PKB, dan PPP.
""Saya sungguh terharu. Terima kasih Pak Presiden. Auranya, Insyaallah akan membawa kemenangan. Tidak hanya bagi PAN tapi partai-partai yang hadir di ruangan ini,"" kata Zulkifli.
Ia juga turut menyapa Ketua Umum Golkar Airlangga Hartarto, koleganya sesama menteri di kabinet dan juga anggota Koalisi Indonesia Bersatu yang hadir dalam acara PAN."
02 Apr 2023 13:58;Sering AjakPrabowoBlusukan ke Pasar: Pak Zulkifli Diam Saja, Baru Tadi Minta Diajak;https://www.liputan6.com/news/read/5250040/canda-jokowi-sering-ajak-prabowo-blusukan-ke-pasar-pak-zulkifli-diam-saja-baru-tadi-minta-diajak;"Liputan6.com, Jakarta -
Presiden Joko Widodo (Jokowi) mengatakan, dirinya akan lebih banyak mengajak Menteri Perdagangan (Mendag) sekaligus Ketua Umum Partai Amanat Nasional (Ketum PAN)
Zulkifli Hasan
(Zulhas) blusukan ke pasar.
Jokowi mengaku dirinya baru tahu bahwa Zulhas ingin diajak kunjungan kerja (kunker) ke berbagai daerah, terutama blusukan ke pasar-pasar. Kata
Jokowi
, biasanya yang sering minta diajak ke daerah-daerah adalah Ketua Umum Gerindra Prabowo Subianto.
BACA JUGA:
Jokowi: Pihak yang Persoalkan Ijazah Pasti Ada yang Back Up
BACA JUGA:
Jokowi Blak-blakan Sosok Sri Mulyani dan Purbaya: Beda Mazhab
Baca Juga
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Cek Fakta: Tidak Benar di Video Ini Sri Mulyani Sowan ke Solo Usai Reshuffle Kabinet
Curhatan Jokowi 3 Kali Dorong RUU Perampasan Aset, Tapi Tak Ditindaklanjuti DPR
""Sebetulnya urusan yang sering saya lakukan itu kan ke pasar. Memang cocoknya dengan Pak Zulkifli. Tapi enggak tahu yang sering minta diajak itu Pak
Prabowo
. Pak Zulkifli ini diam-diam saja. Baru tadi ini saya tahu Pak Zulkifli minta diajak,"" kata Jokowi saat silaturahmi Ramadan di Kantor DPP PAN, Jakarta, Minggu (2/4/2023).
Advertisement
Sebelumnya, Prabowo memang rajin mendampingi Jokowi ketika kunjungan kerja ke sejumlah daerah. Paling menonjol ketika Jokowi ditemani Prabowo panen raya di Jawa Tengah beberapa waktu lalu yang turut dihadiri Gubernur Ganjar Pranowo.
Jokowi berjanji, ke depan bakal lebih banyak mengajak Zulkifli Hasan. Mulai bulan depan, kepala negara berencana akan mengajak Mendag Zulhas
blusukan
ke daerah. ""Nanti tiga kali dengan saya udah,"" ucapnya."
02 Apr 2023 12:36;ElektabilitasPrabowoSubianto Naik, Jokowi: Bukan Karena Saya;https://www.liputan6.com/news/read/5249977/elektabilitas-prabowo-subianto-naik-jokowi-bukan-karena-saya;"Liputan6.com, Jakarta -
Presiden Joko Widodo atau Jokowi menghadiri acara yang diselenggarakan oleh Partai Amanat Nasional (PAN). Dalam kesempatan itu, Ketua Umum PAN Zulkifli Hasan sempat menyinggung elektabilitas Ketum Gerindra
Prabowo Subianto
yang naik lantaran selalu terlihat bersama dengan Jokowi.
Menjawab hal tersebut, Jokowi menyatakan elektabilitas siapa pun naik tidak dikarenakan sering terlihat bersama dengannya, termasuk Prabowo Subianto.
BACA JUGA:
Jokowi: Pihak yang Persoalkan Ijazah Pasti Ada yang Back Up
BACA JUGA:
Jokowi Blak-blakan Sosok Sri Mulyani dan Purbaya: Beda Mazhab
BACA JUGA:
Terungkap! Pengakuan Jokowi Soal RUU Perampasan Aset Singgung Ketum Parpol: Sudah 3 Kali!
Baca Juga
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Cek Fakta: Tidak Benar di Video Ini Sri Mulyani Sowan ke Solo Usai Reshuffle Kabinet
Curhatan Jokowi 3 Kali Dorong RUU Perampasan Aset, Tapi Tak Ditindaklanjuti DPR
""Ini tadi disinggung mengenai Pak Prabowo yang naik elektabilitasnya, saya pikir-pikir naiknya elektabilitas beliau bukan karena saya ya karena beliau sendiri dan Gerindra. Saya hanya berpikir ini jangan-jangan Pak Zul minta diajak,"" tutur
Jokowi
disambut tawa di Gedung DPP PAN, Pancoran, Jakarta Selatan, Minggu (2/4/2023).
Advertisement
Jokowi pun berseloroh kepada
Zulkifli Hasan
untuk ikut dengannya lagi dalam perhelatan acara.
""Sudah bulan besok tiga kali sama saya. Sebetulnya urusan yang saya sering lakukan itu kan ke pasar memang cocoknya itu dengan Pak Zulkifli, tapi nggak tahu, yang sering minta diajak itu Pak Prabowo, Pak Zulkifli diam-diam saja,"" seloroh Jokowi.
""Harganya sedikit naik (sembako), telur naik, itu urusannya saya dengan Pak Zulkifli, tapi nggak pernah saya mendengarkan beliau 'Pak mbok ya saya diajak',"" sambungnya.
Jokowi kembali menyebut, tidak ada pengaruhnya antara sering terlihat bersamanya dengan naiknya elektabilitas seseorang. Justru kompetensi dan kapabilitas sosok tersebut lah yang membuat mereka dapat semakin dipandang masyarakat.
""Baru nangkep saya baru nangkep (Zulkifli minta diajak),"" ucap Jokowi tertawa."
01 Apr 2023 01:06;Wacana DuetPrabowo-Ganjar, PKB: Enggak Pernah Diperhitungkan;https://www.liputan6.com/news/read/5248941/wacana-duet-prabowo-ganjar-pkb-enggak-pernah-diperhitungkan;"Liputan6.com, Jakarta -
Wakil Ketua Umum
PKB
Jazilul Fawaid menegaskan wacana duet Ketua Umum Partai Gerindra
Prabowo Subianto
dengan Gubernur Jawa Tengah
Ganjar Pranowo
merupakan wacana semu. Dia mengaku, duet tersebut sudah tak perlu dibahas lagi.
""Wah itu sudah, koalisi semu dan sudah enggak usah dibahas lagi itu,"" kata Jazilul kepada wartawan di Kompleks Parlemen, Senayan, Jakarta, Jumat (31/3).
BACA JUGA:
Gerindra Sebut Tak Ada yang Salah Kinerja Pemerintah Diputar di Bioskop: Video Itu Bagus
BACA JUGA:
Meski Kena Reshuffle Kabinet, Prabowo Kasih Ini ke 5 Mantan Menterinya
Baca Juga
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Pimpinan Komisi X DPR Minta Presiden Prabowo Segera Tunjuk Menpora Baru
Ini Isi Lengkap Video Pencapaian Pemerintahan Prabowo yang Tayang di Bioskop
Dia mengaku, duet tersebut tidak pernah dibahas di dalam Koalisi Kebangkitan Indonesia Raya yang digagas oleh Gerindra dan PKB.
Advertisement
""Kan itu enggak pernah dibahas, gimana pernah diomongkan, enggak pernah. Pak Muhaimin bilang itu enggak pernah dibahas di koalisi kami,"" ungkapnya.
Bahkan, dia menyebut, duet antara Prabowo dengan Ganjar tak pernah diperhitungkan untuk maju di Pilpres 2024.
""Dan enggak pernah dihitung,"" tegas Wakil Ketua MPR RI itu."
31 Mar 2023 20:48;Jalani PerintahPrabowoSubianto, Gemira Berbagi ke Masyarakat Saat Ramadhan;https://www.liputan6.com/news/read/5248980/jalani-perintah-prabowo-subianto-gemira-berbagi-ke-masyarakat-saat-ramadhan;"Liputan6.com, Jakarta
Organisasi sayap partai Gerindra, Gerakan Muslim Indonesia Raya (Gemira) membagikan makanan untuk berbuka sejak hari pertama Ramadhan dan sampai hari terakhir kepada masyarakat sebagaimana intruksi
Prabowo Subianto
.
""Kita berbagi supaya bisa memberikan kebahagiaan kepada masyarakat yang tidak bisa buka bersama keluarga. Tetutama masyarakat yang sedang mencari nafkah seperti tukang ojol dan lainnya,"" kata Sekjen PP Gemira Sudarto, dalam keterangannya, Jumat (31/3/2023).
BACA JUGA:
Gerindra Sebut Tak Ada yang Salah Kinerja Pemerintah Diputar di Bioskop: Video Itu Bagus
BACA JUGA:
Meski Kena Reshuffle Kabinet, Prabowo Kasih Ini ke 5 Mantan Menterinya
Baca Juga
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Pimpinan Komisi X DPR Minta Presiden Prabowo Segera Tunjuk Menpora Baru
Ini Isi Lengkap Video Pencapaian Pemerintahan Prabowo yang Tayang di Bioskop
""Ini menjadi bagian dari pesan dan instruksi Pak Prabowo supaya kader
Gerindra
dan semua elemen Partai Gerindra itu selalu berbuat baik menebar kebaikan kepada siapa saja, terutama di bulan puasa ini,"" sambungnya.
Advertisement
Menurut dia, kebaikan ini juga dapat memberikan simpati rakyat kepada Partai Gerindra. Sehingga rakyat akan merasa dekat dengan Partai Gerindra.
Menurutnya, dengan cara ini Gerindra akan selalu diingat sebagai partai politik yang selalu dekat dengan rakyat.
""Cara-cara seperti ini adalah upaya kita agar Gerindra selalu dekat dengan rakyat. Dan sebaliknya, rakyat akan merasa bahwa partai Gerindra adalah partai politik yang dekat dengan rakyat,"" jelas Sudarto.
Selain berbagi takjil dan nasi box untuk berbuka, Gemira juga membagikan 1.000 paket kurma kepada Pondok Pesantren, Yayasan Islam, Majelis Taklim, Para Kyai, Ustadz dan Ustazah di momen
Ramadhan
."
31 Mar 2023 07:07;NasDem: AHY Ganteng danPrabowoLebih Kaya, Tapi 2024 Wis Wayahe Anies;https://www.liputan6.com/news/read/5248104/nasdem-ahy-ganteng-dan-prabowo-lebih-kaya-tapi-2024-wis-wayahe-anies;"Liputan6.com, Jakarta -
Ketua DPP Partai NasDem Willy Aditya menyatakan, calon presiden Koalisi Perubahan
Anies Baswedan
merupakan sosok yang tepat untuk menyelamatkan demokrasi di Indonesia.
Menurut Willy, orang yang dapat melakukan perubahan dalam dunia politik tak perlu ganteng dan kaya. Asalkan, bisa membawa perubahan yang lebih baik.
BACA JUGA:
Minta Klarifikasi, NasDem Akan Panggil Sahroni dan Nafa Urbach
BACA JUGA:
Giliran NasDem Minta DPR Bekukan Gaji hingga Tunjangan Ahmad Sahroni dan Nafa Urbach
Baca Juga
DPR Usulkan Pembentukan Badan Otorita Khusus untuk Madura, Beberkan Alasannya
Rusdi Masse Resmi Jadi Pimpinan Komisi III DPR, Gantikan Ahmad Sahroni
Klaim Seputar Flashdisk Ahmad Sahroni yang Heboh di Medsos, Ini Faktanya
""Kalau bicara ganteng,
Agus Harimurti Yudhoyono (AHY)
lebih ganteng daripada Anies Baswedan. Kalau bicara kaya, Prabowo lebih kaya dari Anies Baswedan. Tetapi yang untuk wis wayahe (sudah waktunya jadi presiden) itu, tidak perlu ganteng, tidak perlu kaya,"" kata Willy dalam paparannya di acara rilis survei PolMark Research Center (PRC), Jakarta Pusat, Kamis (30/3/2023).
Advertisement
Willy menambahkan, Anies bukan lah orang yang hebat. Namun, kandidat kuat capres lainnya kerap membuat kesalahan sehingga masyarakat akan beralih mendukung Anies.
""Kita sudah mau berhelat piala dunia, tahu-tahu Gubernur Jawa Tengahnya nolak Israel. Ini konteksnya apa, bukan Anies yang hebat, tapi orang yang banyak salah. Ini yang membuat Anies Baswedan menjadi magnet utama dari
Pilpres 2024
,"" ujar Willy."
30 Mar 2023 21:33;PolMark, PKB: HanyaPrabowodan Cak Imin Ketum Parpol yang Masuk 5 Besar Capres 2024;https://www.liputan6.com/news/read/5247918/survei-polmark-pkb-hanya-prabowo-dan-cak-imin-ketum-parpol-yang-masuk-5-besar-capres-2024;"Liputan6.com, Jakarta -
Wakil Ketua Umum bidang Pemenangan Pemilu Partai Kebangkitan Bangsa (PKB) Jazilul Fawaid berbangga, sebab ketua umumnya, Muhaimin Iskandar alias Gus Muhaimin alias
Cak Imin
masuk radar lima besar calon presiden (Capres) 2024 hasil survei PolMark Indonesia.
Menurut Jazilul, hanya Cak Imin dan Prabowo Subianto ketua umum partai politik (Ketum Parpol) yang mampu menembus lima besar bursa
Capres 2024
.
BACA JUGA:
Cak Imin: Beda Pendapat Wajar, Asal Jangan Mudah Terpecah
BACA JUGA:
Anggota DPR Fraksi PKB Usul Gerbong Khusus Merokok, Cak Imin: Itu Urusan Pribadi
Baca Juga
Cak Imin: PKB Lahir dari Rakyat, Maka Setiap Perjuangan Harus Berpihak ke Rakyat
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
Dukung Tuntutan 17+8, PKB Minta Kadernya di Legislatif Gelar Dialog Terbuka
“Ada lima nama teratas dan di situ hanya ada dua ketu umum partai, Pak Prabowo di nomer 2 dan Gus Muhaimin di nomor 5,” kata Jazilul saat menanggapi hasil survei di Jakarta, Kamis (30/3/2023).
Advertisement
Jazilul menyatakan, pada urutan nomer satu, tiga dan empat ada sejumlah nama populer seperti Ganjar Pranowo, Anies Baswedan, dan Ridwan Kamil. Namun tidak ada satu pun dari mereka yang menjabat sebagai ketum parpol.
“Nomer satu Pak Ganjar, bukan ketua umum partai, nomor tiga Mas Anies juga bukan ketua umum partai, nomor empat Pak Ridwan Kamil juga bukan,” katanya.
Jazilul yakin, dengan masuknya Gus
Muhaimin
dalam lima besar bursa calon presiden 2024 versi PolMark, maka dapat memberikan efek ekor jas untuk PKB.
“Ada efek ekor jas tentu semua ini akan kuat. Efek ekor jas jika beliau menjadi calon presiden untuk
PKB
harus terus berjalan sebelum janur kuning melengkung jadi harus terus konsisten,” kata Jazilul Fawaid menandaskan."
30 Mar 2023 17:15;Piala Dunia U-20 Batal Digelar di Indonesia, Jokowi Diprediksi UsungPrabowodaripada Ganjar;https://www.liputan6.com/news/read/5247756/piala-dunia-u-20-batal-digelar-di-indonesia-jokowi-diprediksi-usung-prabowo-daripada-ganjar;"Liputan6.com, Jakarta
Indonesia sudah dipastikan tak menjadi tuan rumah Piala Dunia U-20 sesuai keputusan FIFA. Mereka pun melampiaskan kepada sejumlah figur yang dinilai ikut membuat Indonesia gagal menjadi tuan rumah, salah satunya Gubernur Jawa Tengah
Ganjar Pranowo.
Ketua Umum Asosiasi Survei Opini Publik Indonesia (Asopi), Umar S Bakry disebut telah mengecewakan kerja Pesiden Joko Widodo atau Jokowi.
""Upaya kerja keras Presiden Jokowi selama lebih dari 4 tahun dengan telah mengucurkan dana triliyunan rupiah musnah seketika akibat penolakan tersebut,"" kata dia, Kamis (30/3/2023).
Advertisement
Indonesia juga hampir harus mengubur mimpi menjadi tuan rumah Olimpiade dan sejumlah event olahraga international lainnya, jika FIFA akhirnya memberikan sanksi.
""Bisa dikatakan Indonesia akan terisolasi dari pergaulan masyarakat olahraga international gara-gara sikap konyol Ganjar dan sejumlah komponen masyarakat lainnya,"" kata Umar.
Sementara, pengamat politik Arifki Chaniago memandang, Jokowi kecewa Indonesia dibatalkan menjadi tuan rumah
Piala Dunia U-20
. Manuver Ganjar itu bakal berdampak kepada dukungan Jokowi di Pilpres 2024.
""Manuver Ganjar dalam menolak Timnas Israel di Piala Dunia U-20 mencengangkan. Ganjar mau terang-terangan, apakah mau memastikan tiket Pilpres sehingga mau melawan Jokowi? Ganjar membuat keputusan yang sangat dilematis,"" kata dia, Kamis (30/3/2023).
Direktur Eksekutif Aljabar Strategic ini mengatakan, Jokowi bakal 'menghukum' Ganjar yang punya kebijakan berbeda. Hubungan Jokowi dan Ganjar diprediksi bakal memanas setelah polemik Piala Dunia U-20.
Maka, Jokowi bisa mengarahkan dukungannya semakin kuat kepada
Prabowo
.
""Mungkin akan lewat KIB (Koalisi Indonesia Bersatu) atau mengarah ke Gerindra dan Prabowo karena Jokowi orang yang susah menerima pihak yang berbeda haluan dengan beliau,"" jelas Arifki."
29 Mar 2023 14:22;PrabowoDapat Dukungan Jadi Capres di Pemilu 2024, Kali Ini Datang dari Komunitas Relawan;https://www.liputan6.com/news/read/5246436/prabowo-dapat-dukungan-jadi-capres-di-pemilu-2024-kali-ini-datang-dari-komunitas-relawan-bakti;"Liputan6.com, Jakarta
Ketua Umum Partai Gerindra yang juga Menteri Pertahanan Prabowo Subianto kembali mendapat dukungan untuk maju sebagai calon presiden di Pemilu 2024. Kali ini datang dari Komunitas
Relawan Bakti
untuk Rakyat yang menamakan diri mereka Teman Berbakti.
""Teman Berbakti juga dapat mengusulkan topik diskusi melalui 'Ruang Diskusi' sekaligus mengisi petisi untuk mendukung Prabowo Subianto,"" kata Humas Bakti untuk rakyat, Lutfi dalam keterangannya, Rabu (29/3/2023).
BACA JUGA:
Gerindra Sebut Tak Ada yang Salah Kinerja Pemerintah Diputar di Bioskop: Video Itu Bagus
BACA JUGA:
Meski Kena Reshuffle Kabinet, Prabowo Kasih Ini ke 5 Mantan Menterinya
Baca Juga
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Pimpinan Komisi X DPR Minta Presiden Prabowo Segera Tunjuk Menpora Baru
Ini Isi Lengkap Video Pencapaian Pemerintahan Prabowo yang Tayang di Bioskop
Teman Berbakti sadar dan melihat bahwa pada tahun elektoral ini, politik menjadi mudah terpolarisasi. Banyak janji dan harapan palsu yang diberikan membuat masyarakat enggan mengikuti rangkaian proses politik.
Advertisement
Pemilu 2024
yang sudah berada di depan mata, untuk itulah Bakti Untuk Rakyat hadir sebagai wadah guna mendapatkan pemimpin negara yang terbaik.
Lutfi juga menjelaskan bahwa Bakti Untuk Rakyat juga hadir guna mendorong para anggotanya untuk membaca, berkomentar dan membagikan konten dari berbagai social media seperti Instagram, Tiktok, Facebook dan Youtube.
""Bakti Untuk Rakyat juga merupakan sebuah ruang edukasi untuk semua orang yang dapat memberikan informasi akurat sembari melibatkan anggota komunitas “Teman Berbakti” untuk debat politik yang sehat,"" kata dia.
Kehadiran Bakti Untuk Rakyat dengan segala aktivitasnya adalah upaya untuk meyakinkan masyarakat bahwa ada harapan baik untuk Indonesia yang bersatu.
Salah satu caranya yakni dengan memilih pemimpin yang benar, pemimpin yang bersedia melanjutkan kinerja baik yang sudah ada sekarang dan menjamin perkembangan mensejahterakan seluruh rakyat Indonesia.
""Bersama
Prabowo Subianto
, kita bersatu dalam Komunitas Bakti Untuk Rakyat memberikan dampak positif. Kita ingin Presiden selanjutnya melanjutkan kinerja baik dari Pak Jokowi demi Indonesia yang lebih baik,"" jelas Lutfi."
29 Mar 2023 12:19;PrabowoBertemu Sandiaga Uno di Kemhan, Gerindra: Bahas Posisi Pilihan Politik;https://www.liputan6.com/news/read/5246265/prabowo-bertemu-sandiaga-uno-di-kemhan-gerindra-bahas-posisi-pilihan-politik;"Liputan6.com, Jakarta -
Wakil Ketua Umum (Waketum) Partai Gerindra Habiburokhman mengungkapkan isi pertemuan Ketua Umum
Prabowo Subianto
dengan Menparekraf Sandiaga Uno. Dia menyebut, kedua tokoh membahas posisi pilihan politik Sandiaga Uno kedepan.
""Secara garis besar bisa kita kira-kira bahwa beliau juga menyampaikan terkait soal posisi beliau
(Sandiaga Uno)
,"" kata Habiburokhman, kepada wartawan, dikutip Rabu (29/3/2023).
BACA JUGA:
Gerindra Sebut Tak Ada yang Salah Kinerja Pemerintah Diputar di Bioskop: Video Itu Bagus
BACA JUGA:
Meski Kena Reshuffle Kabinet, Prabowo Kasih Ini ke 5 Mantan Menterinya
Baca Juga
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
Pimpinan Komisi X DPR Minta Presiden Prabowo Segera Tunjuk Menpora Baru
Ini Isi Lengkap Video Pencapaian Pemerintahan Prabowo yang Tayang di Bioskop
Diketahui, Sandiaga Uno diisukan akan pindah ke Partai Persatuan Pembangunan (PPP) untuk maju Pilpres 2024.
Advertisement
Habiburokhman menegaskan, posisi
Gerindra
sudah jelas bahwa mengusung Prabowo sebagai calon presiden (capres) di 2024 mendatang. Sehingga, tidak mungkin pertemuan antara Prabowo dengan Sandiaga Uno membahas soal capres.
""Karena dia tidak mungkin ada capres selain pak Prabowo. Realitas politiknya seperti itu. Jadi ya monggo, kalau Pak Sandi geser,"" ujarnya.
Dia pun menyebut, Gerindra akan memperhalus proses perpindahan Sandiaga Uno ke PPP. Sebab, hak masing-masing pribadi untuk memilih pelabuhan partai di 2024 mendatang.
""Kita bikin halus aja jadi geser ke
PPP
, kita tidak akan menghalangi beliau. PPP juga adalah partai sahabat kami, ya itu haknya beliau dan kami tidak bisa menyuruh, menyilakan atau menghalangi. Kan politik sesuai pilihan dan kebutuhan masing-masing,"" tegas Habiburokhman."
