Tanggal;Judul;URL;Isi Berita
12 Mar 2023 17:01;Cerita Hashim SaatPrabowoBawa Jokowi ke Jakarta: Lobi Megawati hingga Jadi Gubernur;https://www.liputan6.com/news/read/5230972/cerita-hashim-saat-prabowo-bawa-jokowi-ke-jakarta-lobi-megawati-hingga-jadi-gubernur;"Liputan6.com, Jakarta -
Wakil Ketua Dewan Pembina Partai Gerindra,
Hashim Djojohadikusumo
mengungkapkan, Ketua Umum Gerindra Prabowo Subianto merupakan orang yang mengawali kiprah Joko Widodo (Jokowi) di tingkat nasional. Atas jasa Prabowo,
Jokowi
diusulkan menjadi calon Gubernur DKI Jakarta pada 2012.
Hal itu diungkapkan Hashim saat deklarasi relawan Jokowi Mania (Joman) membentuk relawan
Prabowo
Mania 08. Hashim membenarkan pernyataan Ketua Umum Joman Immanuel Ebenezer bahwa Prabowo merupakan sosok yang mencetak pemimpin di Indonesia, salah satunya adalah Presiden Jokowi.
BACA JUGA:
Kaesang Soroti Upaya Adu Domba Prabowo-Jokowi di Medsos: Itu Menyesatkan
BACA JUGA:
Jokowi Menang Gugatan Wanprestasi Gagalnya Produksi Mobil Esemka di PN Solo
Baca Juga
Cek Fakta: Hoaks Artikel Ahmad Sahroni Mau Kembali ke Indonesia Jika Jokowi Tunjukkan Ijazah Aslinya
Cek Fakta: Hoaks Artikel Jokowi Tantang Pendemo untuk Datang ke Rumahnya
PSI: Ada Pihak Coba Adu Domba Prabowo-Jokowi, Itu Hoaks
""Tidak bisa dibantah dan apa yg dikatakan Pak Noel dan Pak Aris itu benar, yang bawa Pak Jokowi ke Jakarta pada bulan April 2012 itu Pak Prabowo Subianto,"" ujar Hashim di Gedung Joang, Jakarta, Minggu (12/3/2023).
Advertisement
Jelang Pilkada DKI Jakarta tahun 2012, PDI Perjuangan (PDIP) mendukung petahana Fauzi Bowo. Jokowi ketika itu menyampaikan kepada Prabowo sikap PDIP.
""Kan Pak Jokowi bilang ke Pak Prabowo, Pak Prabowo, hendaknya Pak Prabowo pisah sama ibu (Ketua Umum PDIP Megawati Soekarnoputri) karena saya dengar PDIP dukung Fauzi Bowo,"" ujar Hashim.
Adik kandung Prabowo ini masih ingat ketika April 2012 ada pertemuan dengan Ketua Umum PDIP Megawati Soekarnoputri. Prabowo bertemu Megawati untuk meyakinkan supaya mencalonkan Jokowi di Pilkada DKI 2012.
""Waktu itu Prabowo ketemu dengan Ibu
Megawati
, disaksikan oleh almarhum Tjahjo Kumolo, dan di situ Pak Prabowo mulai betul-betul meyakinkan ibu, untuk mencalonkan Pak Jokowi,"" kata Hashim."
12 Mar 2023 16:07;Hashim Sebut ProgramPrabowoPunya Kesamaan dengan Jokowi, Termasuk soal Pembangunan IKN;https://www.liputan6.com/news/read/5230958/hashim-sebut-program-prabowo-punya-kesamaan-dengan-jokowi-termasuk-soal-pembangunan-ikn;"Liputan6.com, Jakarta -
Wakil Ketua Dewan Pembina Partai Gerindra, Hashim Djojohadikusumo menilai wajar relawan Presiden Joko Widodo atau Jokowi Mania (Joman) mendukung Ketua Umum Gerindra
Prabowo
Subianto di Pilpres 2024. Sebab memang ada kesamaan program antara Prabowo dan Jokowi.
""Saya kira ada logika, logika karena pak Prabowo sudah tiga tahun membantu pak
Jokowi
kalau kita lihat program pak Prabowo tahun 2013 dan 2019 itu hampir sama dengan program pak Jokowi. Sehingga programnya sama,"" ujar
Hashim Djojohadikusumo
di deklarasi Prabowo Mania 08 di Gedung Joang, Jakarta, Minggu (12/3/2023).
BACA JUGA:
Peran Hashim Adik Prabowo & Orang Tajir Jepang di Balik Pembebasan Arnold Putra dari Junta Militer Myanmar
BACA JUGA:
Dibantu Orang Kaya Jepang, Cerita Selebgram Arnold Putra Dibebaskan dari Penjara Myanmar
Baca Juga
Dapat Tanda Kehormatan dari Prabowo, Hashim: Saya Kurang Nyaman Karena Kakak Kandung Sendiri
Perusahaan Hashim Djojohadikusumo Beli 30,09 Juta Saham WIFI, Ini Tujuannya
Hashim: Air Bersih Fondasi Bagi Kesehatan dan Produktivitas
Program Prabowo dan Jokowi yang sama di antaranya adalah pembangunan jalan tol, pelabuhan, bandara udara dan infrastruktur lainnya. Salah satunya adalah program pembangunan jalan tol Aceh-Lampung atau trans Sumatera.
Advertisement
Termasuk juga pembangunan Ibu Kota Negara
(IKN)
di Kalimantan Timur. Hashim menyebut, pemindahan ibu kota merupakan gagasan Prabowo ketika jelang Pemilu 2014.
""Perpindahan ibu kota negara itu
program Prabowo
, itu gagasan Prabowo 2013, itu sudah ada di program tertulis. Program pak Jokowi itu 99 persen programnya pak Prabowo,"" ujar Hashim."
12 Mar 2023 15:25;Joman Resmi DeklarasiPrabowoMania 08, Hashim Djojohadikusumo Didapuk Jadi Ketua Dewan Penasihat;https://www.liputan6.com/news/read/5230930/joman-resmi-deklarasi-prabowo-mania-08-hashim-djojohadikusumo-didapuk-jadi-ketua-dewan-penasihat;"Liputan6.com, Jakarta -
Hashim Djojohadikusumo, Adik kandung Ketua Umum Gerindra Prabowo Subianto didapuk menjadi Ketua Dewan Penasihat relawan
Prabowo Mania 08
. Kelompok relawan ini dideklarasikan oleh relawan pendukung Presiden Joko Widodo atau Jokowi Mania (Joman).
""Bapak
Hashim Djojohadikusumo
Insyaallah menjadi Ketua Dewan Penasihat kita di Prabowo Mania,"" ujar Sekjen Prabowo Mania 08 Ahmad Gojali Harahap saat deklarasi di Gedung Joang, Jakarta, Minggu (12/3/2023).
BACA JUGA:
Peran Hashim Adik Prabowo & Orang Tajir Jepang di Balik Pembebasan Arnold Putra dari Junta Militer Myanmar
BACA JUGA:
Dibantu Orang Kaya Jepang, Cerita Selebgram Arnold Putra Dibebaskan dari Penjara Myanmar
Baca Juga
Dapat Tanda Kehormatan dari Prabowo, Hashim: Saya Kurang Nyaman Karena Kakak Kandung Sendiri
Perusahaan Hashim Djojohadikusumo Beli 30,09 Juta Saham WIFI, Ini Tujuannya
Hashim: Air Bersih Fondasi Bagi Kesehatan dan Produktivitas
Sementara itu, Hashim mengaku menjadi
ketua dewan penasihat
Prabowo Mania 08 tidak sebagai pengurus Gerindra. Wakil Ketua Dewan Pembina Gerindra ini membawa nama pribadi bukan utusan partai.
Advertisement
""Saya diundnag oleh pak Noel dan pak pengurus ini untuk menjadi ketua dewan penasihat secara pribadi bukan Gerindra secara pribadi,"" kata Hashim ditemui usai deklarasi.
Hanya saja, Hashim mengatakan, tidak ada masalah bila ada pengurus Gerindra lain yang ingin terlibat dalam relawan pendukung kakaknya ini sebagai calon presiden.
""Namun kalau orang-orang
Gerindra
mau ikut bergabung saya kira tidak masalah. Sebetulnya kita terbuka untuk semua partai semua partai ini suatu gerakan nasional lintas partai lintas agama lintas ras lintas suku ya, saya kira bagus lah,"" ujar Hashim."
12 Mar 2023 14:59;Hashim Sebut Cak Imin Tak Mutlak Harus Jadi CawapresPrabowo;https://www.liputan6.com/pemilu/read/5230914/hashim-sebut-cak-imin-tak-mutlak-harus-jadi-cawapres-prabowo;"Liputan6.com, Jakarta
Wakil Ketua Dewan Pembina Gerindra Hashim Djojohadikusumo mengungkap, bahwa Muhaimin Iskandar atau
Cak Imin
tidak harus menjadi calon wakil presiden. Hal ini, kata Hashim diuangkapkan langsung oleh Cak Imin. Namun, calon wakil presiden yang akan mendampingi
Prabowo Subianto
harus berdasarkan persetujuan PKB.
""Saya kira bukan, dalam pembicaraan dengan Pak Muhaimin itu tidak semestinya, tidak mutlak Pak Muhaimin. Itu calon-calon yang disetujui dan tentu dicalonkan oleh PKB,"" ujar Hashim ditemui usai deklarasi relawan Prabowo Mania 08 di Gedung Joang, Jakarta, Minggu, (12/3/2023).
BACA JUGA:
Reshuffle Kabinet Prabowo, Ini Profil Menkeu Purbaya Yudhi Sadewa Pengganti Sri Mulyani
BACA JUGA:
Reshuffle Kabinet Merah Putih, IHSG Berbalik Arah Memerah Jelang Penutupan
Baca Juga
Reshuffle Kabinet, Ini Profil Menteri P2MI Mukhtarudin yang Dilantik Prabowo Hari Ini
Dito Ariotedjo Kena Reshuffle, Presiden Prabowo Belum Lantik Menpora Baru
Profil Ferry Juliantono, Dilantik Prabowo jadi Menteri Koperasi Gantikan Budi Arie Setiadi
Hashim mengungkap, bila sejak awal PKB mengunci nama Cak Imin sebagai cawapres, maka sudah deklarasi sejak Agustus tahun lalu.
Advertisement
""Kami menangkap tidak perlu sampai 100 persen harus Pak Muhaimin. Kalau harus Pak Muhaimin kan sudah deklarasi bulan Agustus tahun lalu,"" ujar adik kandung Prabowo ini.
Sementara itu, Gerindra terbuka bila Prabowo diduetkan Gubernur Jawa Tengah
Ganjar Pranowo
. Asal politikus PDIP itu menjadi cawapres bukan capres. Serta, PKB juga menyetujui nama Ganjar.
""Kemungkinan itu terbuka kalau pak Ganjar mau jadi tapi harus disetujui oleh PKB. Kan begitu harus disetujui PKB, kami terbuka lah,"" ujar Hashim."
12 Mar 2023 14:34;Hashim: Gerindra Terbuka jika Ganjar Gabung denganPrabowo, tapi Jadi Cawapres;https://www.liputan6.com/pemilu/read/5230900/hashim-gerindra-terbuka-jika-ganjar-gabung-dengan-prabowo-tapi-jadi-cawapres;"Liputan6.com, Jakarta
Partai Gerindra membuka peluang untuk
Ganjar Pranowo
bergabung. Namun, Ganjar harus menjadi calon wakil presiden, sebab jatah calon presiden hanya untuk
Prabowo Subianto
.
""Saya kira terbuka kalau Pak Ganjar mau ikut dengan Pak Prabowo, dengan catatan Pak Prabowo calon presiden,"" ujar Wakil Ketua Dewan Pembina Gerindra Hashim Djojohadikusumo ditemui usai deklarasi relawan Prabowo Mania 08 di Gedung Joang, Menteng, Jakarta, Minggu, (12/3/2023).
BACA JUGA:
Hasto dapat Amnesti dari Prabowo, PDIP Tepis Spekulasi Intervensi Politik
BACA JUGA:
Hasto Kristiyanto Divonis 3,5 Tahun Penjara, Ketua PDIP Ganjar Pranowo Nilai Hakim Bijaksana
Baca Juga
Hasto Kembali Jadi Sekjen, PDIP Segera Daftarkan Kepengurusan ke Kemenkum
Ganjar Pastikan PDIP Tetap Buka Komunikasi dengan Pemerintah Pusat Meski Hasto Kembali Jadi Sekjen
Ini Alasan Hasto Kembali Ditunjuk jadi Sekjen PDIP
Hashim menegaskan, Prabowo tidak mungkin menjadi calon wakil presiden. Sebab dibandingkan Ganjar, Prabowo jauh lebih senior dan berpengalaman.
Advertisement
""Saya kira sudah tidak mungkin kalau Pak Prabowo calon wakil presiden. Pak Prabowo jauh lebih senior, 15 tahun lebih tua pengalamannya berbeda kan,"" ujarnya.
Hashim mengaku kesempatan Ganjar menjadi calon wakil presiden terbuka lebar, tapi tetap harus dengan persetujuan PKB.
""Kemungkinan itu terbuka kalau Pak Ganjar mau jadi tapi harus disetujui oleh PKB. Kan begitu harus disetujui PKB, kami terbuka,"" ujarnya.
Sebelumnya, Menteri Pertahanan Prabowo Subianto dan Gubernur Jawa Tengah Ganjar Pranowo tampil akrab saat mendampingi Presiden Joko Widodo (Jokowi) di Jawa Tengah. Jokowi juga terlihat melakukan swafoto bersama Prabowo dan Ganjar.
Berdasarkan foto yang dibagikan Sekretariat Presiden, Kamis, (9/3/2023), keakraban itu terjadi saat Jokowi meninjau lokasi panen raya padi di Desa Lajer, Kecamatan Ambal, Kabupaten Kebumen, Provinsi Jawa Tengah.
Jokowi dan Prabowo terlihat memakai kemeja berwarna putih. Sedangkan, Ganjar memakai seragam dinas Gubernur berwarna cokelat.
Sesekali mereka terlihat berbicara serius. Kemudian, suasana menjadi cair penuh tawa saat berfoto dengan para petani di sawah.
Jokowi nampak memegang ponsel, kemudian bergantian dengan Ganjar. Raut wajah para petani pun senang berfoto bersama mereka.
Kegiatan Presiden Jokowi di Jawa Tengah pada hari ini adalah meninjau lokasi panen raya padi di Desa Lajer, Kecamatan Ambal, Kabupaten Kebumen, Provinsi Jawa Tengah."
12 Mar 2023 14:11;Sekjen Gerindra: Jika Terpilih Presiden 2024,PrabowoKomitmen Mengabdi untuk Rakyat dan Negara;https://www.liputan6.com/pemilu/read/5230892/sekjen-gerindra-jika-terpilih-presiden-2024-prabowo-komitmen-mengabdi-untuk-rakyat-dan-negara;"Liputan6.com, Jakarta
Sekretaris Jenderal (Sekjen) Partai Gerindra Ahmad Muzani menyampaikan komitmen partainya untuk memperkuat persatuan dan kesatuan di Indonesia. Menurut dia, Ketua Umum (Ketum) Partai Gerindra
Prabowo Subianto
juga senantiasa berkomitmen menjaga kebhinekaan di RI.
Hal ini disampaikan Muzani pada acara mengikuti Jalan Sehat Prabowo di Bali pada Minggu (12/3/2023). Kegiatan ini dalam rangkaian peringatan HUT ke-15 Partai Gerindra yang jatuh pada 6 Februari 2023 lalu.
BACA JUGA:
Reshuffle Kabinet Prabowo, Ini Profil Menkeu Purbaya Yudhi Sadewa Pengganti Sri Mulyani
BACA JUGA:
Reshuffle Kabinet Merah Putih, IHSG Berbalik Arah Memerah Jelang Penutupan
Baca Juga
Reshuffle Kabinet, Ini Profil Menteri P2MI Mukhtarudin yang Dilantik Prabowo Hari Ini
Dito Ariotedjo Kena Reshuffle, Presiden Prabowo Belum Lantik Menpora Baru
Profil Ferry Juliantono, Dilantik Prabowo jadi Menteri Koperasi Gantikan Budi Arie Setiadi
Wakil Ketua MPR ini mengatakan telah berkeliling ke sejumlah kota-kota besar dalam rangka menghadiri kegiatan jalan sehat HUT
Gerindra
ke-15. Dia menilai Bali sebagai salah satu kota yang antusiasme masyarakatnya begitu luar biasa.
Advertisement
Bali, lanjut dia penuh keberagaman karena berbagai suku, bahasa, dan bangsa manca negara semuanya tinggal di Bali. Itu sebabnya, kata Muzani, persatuan, perdamaian, dan kebhinekaan di Bali harus dijaga.
""
Pemilu 2024
harus menjadi sarana kita untuk memperkuat Pancasila, kerukunan, kebhinekaan, dan persatuan kita. Apalagi Bali adalah jendela dunia bagi Indonesia,"" kata Muzani dalam keterangan tertulis, Minggu (12/3/2023).
Muzani menyebut pesan keberagaman dan kesatuan inilah yang akan dipertahankan Prabowo apabila terpilih sebagai Presiden RI pada pemilihan umum (Pemilu) 2024.
""Insya Allah bila Pak Prabowo ditakdirkan presiden 2024 beliau akan menjaga itu semua. Komitmen beliau untuk mengabdi kepada rakyat, bangsa dan negara begitu kuat,"" kata dia."
12 Mar 2023 13:17;Joman Resmi DeklarasiPrabowoMania 08, Dihadiri Hashim Djojohadikusumo;https://www.liputan6.com/news/read/5230847/joman-resmi-deklarasi-prabowo-mania-08-dihadiri-hashim-djojohadikusumo;"Liputan6.com, Jakarta -
Kelompok relawan pendukung Presiden Joko Widodo di Pilpres 2019, Jokowi Mania (Joman) mendeklarasikan dukungan kepada Ketua Umum Gerindra Prabowo Subianto sebagai calon presiden 2024. Joman mendeklarasikan kelompok relawan bernama
Prabowo Mania 08
di Gedung Joang, Jakarta, Minggu (12/3/2023).
Ketua Umum Joman Immanuel Ebenezer didapuk sebagai Ketua Umum Prabowo Mania 08. Sementara itu, adik Prabowo, Wakil Ketua Dewan Pembina Gerindra
Hashim Djojohadikusumo
sebagai Ketua Dewan Penasihat Prabowo Mania 08. Hashim menghadiri langsung deklarasi relawan pendukung Prabowo Subianto.
BACA JUGA:
Reshuffle Kabinet Prabowo, Ini Profil Menkeu Purbaya Yudhi Sadewa Pengganti Sri Mulyani
BACA JUGA:
Reshuffle Kabinet Merah Putih, IHSG Berbalik Arah Memerah Jelang Penutupan
Baca Juga
Reshuffle Kabinet, Ini Profil Menteri P2MI Mukhtarudin yang Dilantik Prabowo Hari Ini
Dito Ariotedjo Kena Reshuffle, Presiden Prabowo Belum Lantik Menpora Baru
Profil Ferry Juliantono, Dilantik Prabowo jadi Menteri Koperasi Gantikan Budi Arie Setiadi
Deklarasi dibacakan oleh seluruh pengurus DPP Prabowo Mania 08.
Advertisement
""Kami pengurus DPP Jokowi Mania Nusantara Joman mendeklarasikan Prabowo Mania 08 untuk menjadi salah satu pilar dalam mensukseskan bapak Letnan Jenderal Purnirawan H
Prabowo Subianto
sebagai presiden Republik Indonesia 2024,"" ujar perwakilan pengurus Prabowo Mania 08 membacakan deklarasi.
Prabowo Mania 08 menyatakan siap memenangkan Prabowo Subianto menjadi Presiden pada
Pemilu 2024
.
Kelompok relawan ini yakin, Prabowo menjadi kader terbaik yang bisa melanjutkan kepemimpinan Presiden Joko Widodo sebagai presiden selanjutnya.
Kemudian, Prabowo Mania 08 berkomitmen mengajak seluruh rakyat Indonesia untuk memenangkan Prabowo, demi demokrasi NKRI, Bhinneka Tunggal Ika, Pancasila dan UUD 1945.
""Demikian deklarasi nasional Prabowo Mania 08 semoga Allah SWT Tuhan Yang Maha Esa meridhoi perjuangan kita,"" tutup deklarasi Prabowo Mania 08."
12 Mar 2023 12:21;Relawan ProGib DukungPrabowoSubianto-Ganjar Pranowo Jadi Capres dan Cawapres Pemilu 2024;https://www.liputan6.com/news/read/4882601/relawan-progib-dukung-prabowo-subianto-ganjar-pranowo-jadi-capres-dan-cawapres-pemilu-2024;"Liputan6.com, Jakarta -
Sekelompok masyarakat menyampaikan dukungannya kepada Prabowo Subianto dan Ganjar Pranowo untuk maju sebagai Calon Presiden (Capres) dan Calon Wakil Presiden (Cawapres) dalam Pemilihan Umum atau
Pemilu 2024
.
Kelompok masyarakat yang tergabung dalam Relawan
Prabowo
-Ganjar Indonesia Bersatu (ProGib) untuk Indonesia Berkelanjutan itu berpandangan bahwa, Ketua Umum Partai Gerindra dan Gubernur Jawa Tengah tersebut merupakan pasangan ideal untuk melanjutkan kepemimpinan nasional Indonesia.
Baca Juga
RUU Pemilu: Muncul Wacana Pemisahan Pileg dan Pilpres, Begini Bocoran Skemanya
""Bapak
Prabowo Subianto
dan Bapak
Ganjar Pranowo
adalah dua negarawan yang layak untuk memimpin Negara Indonesia pasca-kepemimpinan Presiden Joko Widodo (Jokowi),"" ujar penanggung jawab acara Rembuk Rakyat Priangan Timur untuk Indonesia yang Berkelanjutan Asep Sumpena kepada wartawan yang disampaikan melalui keterangan tertulis, Minggu (12/3/2023).
Advertisement
Dia menilai, Prabowo dan Ganjar adalah sosok kedepankan visi-misi dan pemikiran yang bisa membuat Bangsa Indonesia jauh lebih baik lagi. Asep menyebut, mereka juga diyakini calon pemimpin yang mampu merawat persatuan dan kesatuan Indonesia.
""Kedua tokoh tersebut merupakan pemimpin yang anti-politik identitas yang merusak sendi-sendi kehidupan berbangsa dan bernegara,"" ucap dia.
Lebih lanjut, Asep menyatakan, Prabowo dan Ganjar telah memiliki segudang pengalaman dan prestasi untuk menjadi penerus pemimpin di Indonesia. Sebab itu, kata dia, ProGiB berharap, mereka berdua maju dalam kontestasi pesta demokrasi lima tahunan tersebut.
""Maka dengan ini kami atas nama ProGIB Relawan Prabowo-Ganjar Indonesia Bersatu meminta kepada Bapak Prabowo Subianto dan Bapak Ganjar Pranowo untuk bersatu dan berpasangan pada Pemilu 2024 sebagai pasangan calon Presiden dan calon Wakil Presiden Republik Indonesia, menuju Indonesia yang berkelanjutan, Indonesia maju, jaya dan sejahtera,"" papar Asep."
12 Mar 2023 12:20;Tak Khawatir KeakrabanPrabowodan Ganjar, Cak Imin: Masing-Masing Punya Potensi Berkompetisi;https://www.liputan6.com/news/read/5230810/tak-khawatir-keakraban-prabowo-dan-ganjar-cak-imin-masing-masing-punya-potensi-berkompetisi;"Liputan6.com, Jakarta
Ketua Umum PKB Muhaimin Iskandar mengatakan
Prabowo Subianto
dan Ganjar Pranowo mempunyai potensi untuk berkompetisi di
Pilpres 2024
. Untuk itu, dia menilai pertemuan Prabowo dan Ganjar saat menemani Presiden Joko Widodo meninjau panen raya di Kebumen, Jawa Tengah adalah hal yang positif.
""Pertemuan Pak Ganjar dengan Prabowo sebagai masing-masing memiliki potensi untuk berkompetisi adalah pertemuan yang sangat positif buat persiapan kita semua yang kondusif,"" ujar Cak Imin di Jakarta, Minggu, (12/3/2023).
BACA JUGA:
Reshuffle Kabinet Prabowo, Ini Profil Menkeu Purbaya Yudhi Sadewa Pengganti Sri Mulyani
BACA JUGA:
Reshuffle Kabinet Merah Putih, IHSG Berbalik Arah Memerah Jelang Penutupan
Baca Juga
Reshuffle Kabinet, Ini Profil Menteri P2MI Mukhtarudin yang Dilantik Prabowo Hari Ini
Dito Ariotedjo Kena Reshuffle, Presiden Prabowo Belum Lantik Menpora Baru
Profil Ferry Juliantono, Dilantik Prabowo jadi Menteri Koperasi Gantikan Budi Arie Setiadi
Menurutnya kedekatan para tokoh politik diperlukan untuk konsolidasi demokrasi. Agar pemilu berlangsung kondusif, saling menghargai dan menghormati.
Advertisement
""Ya tentu kedekatan tokoh-tokoh satu dengan yang lain sangat penting untuk konsolidasi demokrasi kita sehingga semua proses politik, seleksi politik kita berjalan dengan kondusif, saling menghargai dan menghormati,"" ujar
Cak Imin
.
Muhaimin pun mengaku tak khawatir dengan kedekatan Prabowo dan Ganjar. Sebab ia yakin Gerindra memiliki komitmen dengan PKB. Keputusan soal calon presiden dan calon wakil presiden akan diputuskan bersama antara Prabowo dan Cak Imin.
""Ya tidak ada, karena kita sudah berkomitmen ya, nanti keputusan ada ya, terakhir nanti diputuskan dengan saya dan pak Prabowo,"" ujar Cak Imin."
11 Mar 2023 20:30;PrabowoSubianto Beri Pembekalan ke Ribuan Babinsa, Singgung Masalah Perdamaian;https://www.liputan6.com/news/read/5230523/prabowo-subianto-beri-pembekalan-ke-ribuan-babinsa-singgung-masalah-perdamaian;"Liputan6.com, Jakarta
Menteri Pertahanan RI
Prabowo Subianto
melaksanakan kunjungan kerja ke wilayah Korem 091/Aji Surya Natakesuma (ASN) Kodam VI/Mulawarman (Mlw), Sabtu (10/3/2023).
Kunjungannya untuk memberikan pembekalan kepada 2.000 Babinsa jajaran Kodam VI/Mlw meliputi 3 Provinsi yakni Kaltim, Kalsel dan Kaltara, sekaligus memberikan bantuan 140 unit motor dinas dukungan transportasi pelaksanaan tugas.
BACA JUGA:
Reshuffle Kabinet Prabowo, Ini Profil Menkeu Purbaya Yudhi Sadewa Pengganti Sri Mulyani
BACA JUGA:
Reshuffle Kabinet Merah Putih, IHSG Berbalik Arah Memerah Jelang Penutupan
Baca Juga
Reshuffle Kabinet, Ini Profil Menteri P2MI Mukhtarudin yang Dilantik Prabowo Hari Ini
Dito Ariotedjo Kena Reshuffle, Presiden Prabowo Belum Lantik Menpora Baru
Profil Ferry Juliantono, Dilantik Prabowo jadi Menteri Koperasi Gantikan Budi Arie Setiadi
Prabowo dalam pembekalannya menyampaikan ucapan terima kasih atas sambutan yang begitu bersemangat. Ia menjelaskan bahwa untuk membangun pertahanan negara yang kuat maka harus diawali dari TNI yang berada di bawah komando teritorial.
Advertisement
“Komando teritorial adalah tulang punggung dari pertahanan negara dan merupakan senjata rahasia rakyat Indonesia, di mana dengan komando teritorial, bangsa Indonesia mampu merdeka dan berhasil mengusir penjajah,” kata dia dalam keterangannya.
Menurut Prabowo,
Babinsa
di Indonesia akan mendapatkan kendaraan motor dinas untuk mendukung mobilitas. Termasuk melengkapi fasilitas alat komunikasi yang dapat menghubungkan langsung dengan komando atas.
“Babinsa adalah ujung tombak. Babinsa adalah mata dan telinga. Babinsa adalah yang mewakili seluruh TNI. Babinsa harus mengenal seluruh masyarakatnya, harus membantu sekaligus merebut hati dan pikiran rakyat. Kita akan bangun TNI yang kuat, karena dengan tentara yang kuat akan menjamin negara aman,” kata Ketua Umum
Gerindra
ini.
“Negara aman menjamin perdamaian dan perdamaian akan menjamin pertumbuhan ekonomi sehingga negara dapat menjadi makmur,” sambungnya."
11 Mar 2023 15:05;Wacana DuetPrabowo-Ganjar, PKB: Memangnya Kita Tak Punya Kader?;https://www.liputan6.com/news/read/5230315/wacana-duet-prabowo-ganjar-pkb-memangnya-kita-tak-punya-kader;"Liputan6.com, Jakarta -
Juru Bicara Partai Kebangkitan Bangsa (
PKB
) Mikhael Sinaga mengomentari akrabnya
Prabowo Subianto
dan
Ganjar Pranowo
saat mendampingi Presiden Joko Widodo di Jawa Tengah.
Menurutnya, tak patut mencatut nama figur lain di luar koalisi Kebangkitan Indonesia Raya (KIR) untuk mendampingi Prabowo.
BACA JUGA:
Anggota DPR Fraksi PKB Usul Gerbong Khusus Merokok, Cak Imin: Itu Urusan Pribadi
BACA JUGA:
PKB Serahkan ke DPRD Pati soal Hak Angket Pansus Pemakzulan Bupati Sudewo
Baca Juga
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
Dukung Tuntutan 17+8, PKB Minta Kadernya di Legislatif Gelar Dialog Terbuka
Cak Imin: Beda Pendapat Wajar, Asal Jangan Mudah Terpecah
""Itu kan namanya dinamis ya, tapi saya tidak suka pribadi dan sebagai PKB sendiri saya kurang suka melihat partai-partai lain itu mencatut nama-nama yang bukan kadernya, memangnya kita sendiri enggak punya kader,"" ujar Mikhael dalam diskusi virtual, Sabtu (11/3).
Advertisement
Mikhael menyebut bahwa PKB punya kader yang bisa diusung di Pilpres 2024 yaitu sang ketum Abdul Muhaimin Iskandar (Cak Imin). Baginya, Cak Imin seorang cendekiawan dan sudah 17 tahun melalang di dunia politik.
""Sekarang ada sebuah partai berjalan 17 tahun dan sangat baik pengelolanya. Kenapa kita tidak bisa mempercayakan beliau (Cak Imin) untuk mengelola negara ini, saya rasa sudah waktunya,"" imbuhnya.
""Seperti kita lihat sendiri tidak mudah meloloskan sebuah partai. Untuk ikut Pemilu saja susahnya bukan main,"" tuturnya.
Sejauh ini, Mikhael sangat optimis Gerindra-PKB tetap berkoalisi hingga Pilpres 2024. Kemudian, mendaftarkan calon presiden dan wakil presiden bersama-sama."
