Tanggal;Judul;URL;Isi Berita
28 Sep 2023 11:12;Politik ke Banyuwangi Anies danCakIminDisambut Santri hingga Emak-Emak Manis;https://www.liputan6.com/news/read/5409411/safari-politik-ke-banyuwangi-anies-dan-cak-imin-disambut-santri-hingga-emak-emak-manis;"Liputan6.com, Jakarta
Bakal calon presiden (bacapres)
Anies Baswedan
dan bakal calon wakil presiden (bacawapres) Muhaimin Iskandar alias
Cak Imin
berkunjung ke Pondok Pesantren (Ponpes) Darussalam Blokagung, Banyuwangi, Jawa Timur, Kamis (28/9/2023).
Pantauan Liputan6.com, Anies-Cak Imin (AMIN) tiba di Ponpes Darussalam Blokagung sekira pukul 09.30 WIB. Kedatangan Anies-Cak Imin disambut riuh para santri dan emak-emak Anies (Manis) yang melantunkan salawat.
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
Para santri laki-laki nampak berebut menyalami tangan
Anies
dan Cak Imin secara bergantian. Beberapa santri diantaranya, juga menyambut Anies-Cak Imin dengan tabuhan rebana atau marawis.
Advertisement
Selain santri dan emak-emak Anies atau Manis, simpatisan Partai Kebangkitan Bangsa (PKB). Para simpatisan meneriakkan nama Anies dan Cak Imin.
""Pak Anies, Gus Imin,"" kata simpatisan.
""AMIN, AMIN Presiden,"" sahut simpatisan lainnya."
28 Sep 2023 09:45;Momen Anies -CakImindan Habib Rizieq Saling Bergandeng Tangan di Pesta Pernikahan;https://www.liputan6.com/news/read/5409356/momen-anies-cak-imin-dan-habib-rizieq-saling-bergandeng-tangan-di-pesta-pernikahan;"Liputan6.com, Jakarta -
Bakal calon presiden dan wakil presiden
Anies Baswedan
dan Muhaimin Iskandar (
Cak imin
) menghadiri acara pernikahan putri Habib Rizieq Shihab Syarifah Fairuz Syihab dan Sayyid Muhammad Bagie Alathas.
Dalam acara tersebut
Anies
dan Cak Imin hadir untuk menjadi saksi pernikahan. Dalam kunjungannya itu, Anies juga datang bersama
Waketum DPP NasDem Ahmad Ali dan Waketum DPP PKB Jazilul Fawaid. Anies membagikan momen bahagai itu di akun media sosial instagram,
@aniesbaswedan
.
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
Dalam postingannya, Anies menyampaikan ucapan kepada pasangan tersebut dan juga keluarga Habib Rizieq Shihab.
Advertisement
""
Memenuhi undangan menghadiri dan menjadi saksi pernikahan Syarifah Fairuz Shihab & Sayyid Muhammad Alattas di rumah Habib Rizieq Shihab, ayah pengantin perempuan. Semoga menjadi keluarga sakinah mawaddah warahmah yang selalu dalam keberkahan-Nya
Tak hanya memberi selamat, Anies juga membagikan sejumlah foto kebersamaannya dengan Rizieq Shihab. Sejumlah foto menunjukkan Anies tengah menandatangani lebar saksi pernikahan saat mengikuti prosesi Akad.
Salah satu foto juga menunjukkan Anies, Muhaimin bergandengan tangan. Tampak juga
Waketum DPP NasDem Ahmad Ali dan Waketum DPP PKB Jazilul Fawaid dalam foto tersebut.
Juru Bicara Anies Baswedan, Angga Putra Fidrian, menyatakan, kedatangan Anies-Cak Imin bersama petinggi partai Koalisi Perubahan untuk menghadiri dan menghormati undangan pihak penyelenggara.
""Pak Anies kan orangnya sangat menghormati orang lain, apalagi undangan. Semua didatangi karena Bapak menghormati dan tidak pernah membeda-bedakan orang lain. Setiap Sabtu, Minggu nyaris waktu Bapak diisi untuk menghadiri pernikahan warga,"" jelas Angga."
28 Sep 2023 07:21;CakIminSafari ke Jawa Timur, Bakal Temui Kiai NU hingga Ziarah ke Makam;https://www.liputan6.com/pemilu/read/5409287/anies-cak-imin-safari-ke-jawa-timur-bakal-temui-kiai-nu-hingga-ziarah-ke-makam-sunan-gresik;"Liputan6.com, Jakarta -
Bakal calon presiden (bacapres) Anies Baswedan dan bakal wakil calon presiden (bacawapres)
Muhaimin Iskandar
alias Cak Imin melakukan safari ke sejumlah wilayah di Jawa Timur, hari ini Kamis (28/9/2023).
Berdasarkan daftar rencana kunjungan yang diterima Liputan6.com, pasangan
Anies-Cak Imin
akan menuju Pondok Pesantren (Ponpes) Darussalam Blokagung, Banyuwangi terlebih dahulu. Di sana, Anies-Cak Imin dijadwalkan bertemu dengan kiai dan nyai Nahdlatul Ulama (NU) se-Banyuwangi.
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
Selepas itu, Anies-Cak Imin akan bertolak ke Ponpes Nurul Islam di Jember. Serupa, di sini Anies-Cak Imin juga akan melakukan ramah tamah dengan kiai dan nyai
NU
se-Jember.
Advertisement
Safari Anies-Cak Imin berlanjut ke Ponpes Sidogiri, Pasuruan, Jawa Timur. Rencananya, Anies-Cak Imin bakal menunaikan Salat Maghrib hingga ramah tamah dengan keluarga serta santri Ponpes Sidogiri.
Safari Anies-Cak Imin dilanjutkan sampai malam hari dengan ziarah ke Makam Sunan Gresik. Anies-Cak Imin akan mengikuti haul atau tradisi peringatan kematian seseorang yang diadakan setahun sekali.
Sebagai informasi, haul dilakukan dengan tujuan untuk mendoakan ahli kubur agar semua amal ibadahnya diterima Allah SWT. Tradisi ini sekaligus mengenang keteladanan tokoh tersebut semasa hidupnya.
Sebelumnya, Anies-Cak Imin juga melakukan perjalanan bersama di Makassar, Sulawesi Selatan, pada Minggu (24/9/2023). Hampir sejuta massa mengikuti Jalan Gembira Bersama Anies Baswedan-Muhaimin Iskandar (AMIN) di Makassar tersebut.
Massa yang hadir sebagai peserta kegiatan memadati sepanjang Jalan Sudirman dan Jalan RA Kartini, Makassar, Sulawesi Selatan.
Menurut Gus Muhaimin, kedatangan jutaan massa ke tempat itu karena mereka menginginkan terjadinya perubahan di Sulawesi Selatan dan seluruh wilayah Indonesia. Ketua Umum DPP PKB itu mengaku semakin optimis menyambut Pilpres 2024 setelah melihat dukungan yang tidak pernah berhenti terhadap pasangan Amin.
""Insya Allah 2024 saya bersama Mas
Anies
berhasil merubah Indonesia menjadi lebih makmur. Saya mendengar rakyat kecil yang menginginkan perubahan,"" tutur pria karib disapa Gus Imin ini."
28 Sep 2023 02:25;Semua Berkas Siap, Anies-CakIminBakal Daftar ke KPU di Hari Pertama;https://www.liputan6.com/pemilu/read/5409234/semua-berkas-siap-anies-cak-imin-bakal-daftar-ke-kpu-di-hari-pertama;"Liputan6.com, Jakarta
Pasangan bakal calon presiden dan calon wakil presiden dari Koalisi Perubahan Anies Baswedan dan Muhaimin Iskandar akan mendaftar ke Komisi Pemilihan Umum (
KPU
) pada hari pertama.
Anies Baswedan dan Muhaimin Iskandar mengaku sudah siap untuk mendaftarkan diri sebagai pasangan capres--cawapres pada
pilpres 2024
.
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
""Kelihatannya kita langsung nanti pas pendaftaran, karena kita rencana daftar hari pertama,"" kata Ketua Umum Partai Kebangkitan Bangsa (PKS) Muhaimin Iskandar alias
Cak Imin
di kediaman Anies Baswedan, Jakarta, Rabu (27/9/2023).
Advertisement
Sementara itu, Anies mengatakan semua urusan administrasi sudah diselesaikan. Maka itu, ia siap untuk mendaftar di hari pertama.
""Sudah. Itu salah satu tugas BAJA AMIN. Tugasnya adalah mempersiapkan untuk salah satunya ya, untuk pendaftaran,"" ujar mantan Gubernur DKI Jakarta itu.
""Jadi insyaallah kita mendaftar hari pertama, kapan pun hari pertama itu,"" kata
Anies Baswedan
.
Sementara itu, hari ini Anies dan Cak Imin melakukan sesi pemotretan bersama. Foto itu digunakan untuk kebutuhan sosialisasi dan alat peraga kampanye pada pilpres 2024.
""Kita kan harus nyiapin foto-foto untuk kebutuhan sosialisasi, alat peraga kampanye. Jadi tadi sesi pengambilan gambar, macam-macam gambarnya. Nanti kalau sudah selesai kita
tunjukin
. Tapi tadi cuma kegiatan itu sebetulnya,"" kata Anies.
Berdasarkan jadwal pemilu 2024, pendaftaran pasangan bakal
capres
dan cawapres digelar pada 19 Oktober hingga  25 Oktober 2023. Maka, hari pertama pendaftaran dibuka pada 19 Oktober 2023."
27 Sep 2023 22:45;Anies danCakIminBertemu Habib Rizieq Shihab di Petamburan;https://www.liputan6.com/news/read/5409190/anies-dan-cak-imin-bertemu-habib-rizieq-shihab-di-petamburan;"Liputan6.com, Jakarta
Beredar foto pasangan calon presiden (capres) dan calon wakil presiden (cawapres) dari Koalisi Perubahan Anies Baswedan-Muhaimin Iskandar bersama mantan pimpinan Front Pembela Islam (FPI)
Habib Rizieq
Shihab.
Dalam foto yang beredar tampak mantan Gubernur DKI Jakarta Anies Baswedan dan Ketua Umum Partai Kebangkitan Bangsa (PKB)
Muhaimin Iskandar
kompak mengenakan kemeja berwarna putih dan memakai kopiah hitam. Sementara itu, Habib Rizieq memakai gamis dan berserban putih.
Habib Rizieq tampak duduk di tengah-tengah
Anies Baswedan
dan Cak Imin. Mereka terlihat senyum. Beberapa jemaah juga terlihat berada di antara mereka.
Advertisement
Sekretaris Jenderal Partai NasDem Hermawi Taslim menyebut, Anies dan Cak Imin menghadiri undangan pernikahan putri dari Habib Rizieq yaitu Syarifah Fairuz Syihab.
Anies dan
Cak Imin
diundang pada akad pernikahan yang digelar di Petamburan, Jakarta Pusat, Rabu malam (27/9/2023).
""Menghadiri pernikahan putri HRS, bukan membuat pertemuan dengan HRS,"" kata Taslim ketika dikonfirmasi wartawan, Rabu (27/9/2023).
Taslim mengatakan menghadiri undangan adalah sebagai bentuk silaturahmi sesama anak bangsa.
""Menghadiri undangan adalah bagian dari silaturahmi yang baik buat sesama anak bangsa,"" ujar Hermawi Taslim."
27 Sep 2023 17:00;CakIminsoal Klaim Menang Pemilu 2024 Bersama Anies Baswedan: Itu Survei di Jatim;https://www.liputan6.com/pemilu/read/5408910/cak-imin-soal-klaim-menang-pemilu-2024-bersama-anies-baswedan-itu-survei-di-jatim;"Liputan6.com, Jakarta
Bakal Cawapres Koalisi Perubahan Muhaimin Iskandar alias Cak Imin meluruskan pernyataannya soal hasil survei internal pasangan Anies-Cak Imin menang menghadapi Ganjar Pranowo dan Prabowo Subianto di
Pemilu 2024
.
Cak Imin
menggunakan survei internal oleh Polmark yang dipimpin Eep Saefuloh.
Ketua Umum PKB ini mengatakan, survei internal itu baru dilakukan di Jawa Timur. Hasilnya pasangan AMIN sudah sangat bagus di Jawa Timur.
Advertisement
""Salah paham, salah paham. saya sudah survei. Ini Jatim ya. Kemaren ditanya Jatim, surveinya sangat bagus,"" katanya ditemui di Hotel Bidakara, Jakarta, Rabu (27/9/2023).
Pasangan capres AMIN saat ini masih fokus melakukan survei calon presiden di Jawa Timur. Berikutnya akan dilanjutkan di seluruh Pulau Jawa.
""Ya itu sementara kita fokus survei di Jatim tahap satu. Nanti Oktober Jawa pada umumnya. Bulan berikutnya semua 78 dapil,"" jelas Cak Imin.
Cak Imin mengaku sengaja menggunakan survei internal dan tertutup. Supaya hasilnya lebih objektif dalam memetakan suaranya bersama
Anies Baswedan
.
""Iya selalu. Kita rutin pakai survei tertutup yang kita nikmati sendiri. Agar kita bisa bekerja secara objektif,"" kata wakil ketua DPR RI ini."
27 Sep 2023 16:05;CakIminBicara Peluang Said Aqil Siradj Jadi Kapten Timnas AMIN;https://www.liputan6.com/pemilu/read/5408854/cak-imin-bicara-peluang-said-aqil-siradj-jadi-kapten-timnas-amin;"Liputan6.com, Jakarta -
Bakal Cawapres Koalisi Perubahan Muhaimin Iskandar angkat bicara peluang mantan Ketum PBNU Said Aqil Siradj menjadi kapten alias ketua Tim Nasional (Timnas) Pemenangan
Anies-Cak Imin
.
BACA JUGA:
Cak Imin: Beda Pendapat Wajar, Asal Jangan Mudah Terpecah
BACA JUGA:
Cak Imin Minta Seluruh Kader PKB Gelar Doa Keselamatan Bangsa
Baca Juga
Cak Imin: PKB Lahir dari Rakyat, Maka Setiap Perjuangan Harus Berpihak ke Rakyat
Karding Diisukan Dicopot Prabowo Imbas Main Domino, Cak Imin: Saya Enggak Tahu
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
Cak Imin mengaku belum diputuskan siapa yang akan menjadi kapten Timnas. Masih dilakukan negosiasi dengan sejumlah tokoh yang digadang-gadang menjadi bakal calon ketua tim pemenangan.
Advertisement
""Belum, jadi belum ada nama satu pun yang putus, karena kita minta kebersediaan, negosiasikan, diskusi dengan semua pihak dan kapasitas yang memadai,"" ujarnya di Hotel Bidakara, Jakarta, Rabu (27/9/2023).
Cak Imin mengaku mengajak sejumlah tokoh untuk menjadi ketua tim sukses. Termasuk
Said Aqil
juga diajak bicara.
""Pokoknya semua kita ajak komunikasi, soal hasil belum ada,"" katanya.
Pekan ini, tim Koalisi Perubahan tengah melakukan inventarisasi tokoh-tokoh yang diajak bergabung dengan kubu AMIN.
""Pokoknya minggu ini masih pada proses inventarisasi dan kepastian kesediaan,"" kata Cak Imin.
Ketua Umum PKB ini mengaku belum tahu apakah nama Gubernur Jawa Timur Khofifah Indar Parawansa juga dipertimbangkan. Itu menjadi tugas dari tim khusus.
""Proses penggodokan saya belum. bisa umumkan karena kita harus meminta persetujuan yang bersangkutan. Pihak-pihak yang kita incar,"" kata
Cak Imin
.
""(Peluang Khofifah) saya belum tahu ada tim khusus,"" sambungnya."
27 Sep 2023 14:53;CakIminSoal Gugatan Batas Usia Capres-Cawapres: Pemilu Sudah Dekat Masih Saja;https://www.liputan6.com/pemilu/read/5408790/cak-imin-soal-gugatan-batas-usia-capres-cawapres-pemilu-sudah-dekat-masih-saja-ribet-aturan;"Liputan6.com, Jakarta -
Ketua Umum PKB Muhaimin Iskandar heran syarat batas usia calon presiden dan calon wakil presiden masih digugat di
Mahkamah Konstitusi
. Cak Imin memperlihatkan ketidaksetujuannya. Karena kata dia pemilu 2024 sudah dekat, tetapi ada yang membuat ribet.
BACA JUGA:
Cak Imin: Beda Pendapat Wajar, Asal Jangan Mudah Terpecah
BACA JUGA:
Cak Imin Minta Seluruh Kader PKB Gelar Doa Keselamatan Bangsa
Baca Juga
Cak Imin: PKB Lahir dari Rakyat, Maka Setiap Perjuangan Harus Berpihak ke Rakyat
Karding Diisukan Dicopot Prabowo Imbas Main Domino, Cak Imin: Saya Enggak Tahu
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
""Ya hakim MK punya otoritas untuk memutuskan. Tapi mbok ya pemilu sudah dekat gini kok masih aja bikin ribet aja,"" kata Cak Imin di kediamannya, Widya Chandra, Jakarta, Rabu (27/9/2023).
Advertisement
Cak Imin mengatakan, kenegarawanan hakim konstitusi tengah diuji. Menurutnya
pemilu
tinggal beberapa hari lagi tetapi ada aturan yang diubah.
""Ini pemilu udah tinggal berapa hari masih aja ribet aturan. Ngerti lah kita ini proses yang begitu rumit, kenegarawanan para hakim ini diuji. Ini pemilu tinggal beberapa hari masih bikin aturan,"" katanya.
Bakal Cawapres Koalisi Perubahan ini mengaku memang sudah terdengar rumor akan segera diputuskan. Tetapi, ia belum tahu apakah akan dikabulkan atau tidak.
""Katanya mau diumumkan, rumornya. Saya sendiri enggak tau, baru rumor. Belum tau itu rahasia hakim,"" kata Cak Imin.
Sementara itu Menteri Koordinator Politik, Hukum, dan HAM Mahfud MD pun mengkritisi lamanya proses MK dalam menindaklanjuti gugatan masyarakat itu.
“Menurut saya (kasusnya) sederhana sih, kok terlalu lama memutus itu?” ujar Mahfud ketika ditemui di Istana Kepresidenan, Jakarta, pada Selasa, (26/9/2023).
Menurut Mahfud, MK sebenarnya tidak berwenang mengubah aturan tentang batas usia calon presiden dan calon wakil presiden.
Menurut dia, Undang-Undang (UU) Nomor 7 Tahun 2017 tentang Pemilihan Umum (Pemilu) yang sedang diuji itu hanya boleh ditentukan atau diubah oleh DPR dan pemerintah selaku positive legislator.
“Mahkamah Konstitusi itu kerjanya sebagai negative legislator, artinya hanya membatalkan kalau ada sesuatu yang bertentangan dengan Undang-Undang Dasar.
MK
tidak boleh membatalkan sesuatu yang tidak dilarang oleh konstitusi,” ujar Mahfud seperti dikutip dari
Antara
."
27 Sep 2023 14:00;CakImin: Food Estate Terbukti Gagal;https://www.liputan6.com/news/read/5408689/cak-imin-food-estate-terbukti-gagal;"Liputan6.com, Jakarta
Ketua Umum PKB Muhaimin Iskandar menilai program
food estate
gagal untuk menjadi program yang meningkatkan produktivitas
pangan
.
Cak Imin punya solusi sendiri untuk meningkatkan produksi pangan nasional.
BACA JUGA:
Cak Imin: Beda Pendapat Wajar, Asal Jangan Mudah Terpecah
BACA JUGA:
Cak Imin Minta Seluruh Kader PKB Gelar Doa Keselamatan Bangsa
Baca Juga
Cak Imin: PKB Lahir dari Rakyat, Maka Setiap Perjuangan Harus Berpihak ke Rakyat
Karding Diisukan Dicopot Prabowo Imbas Main Domino, Cak Imin: Saya Enggak Tahu
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
""
Food estate
terbukti gagal, maka jalan cepat yang harus dilakukan adalah mengintensifkan tanah-tanah pertanian punya rakyat, diorganisir dengan manajemen bisnis raksasa pangan nasional,"" katanya ditemui di Hotel Bidakara, Jakarta, Rabu (27/9/2023).
Advertisement
Cak Imin
mengatakan, program food estate itu telah berhenti. Maka itu perlu segera diubah dengan menggunakan lahan milik rakyat.
""(
Food estate
) sudah berhenti. Makanya ada switch, switchnya adalah gunakan lahan-lahan rakyat, intensifikasi, di manage sebagai perusahaan raksasa negara,"" katanya.
Menurut Cak Imin untuk meningkatkan produktivitas pangan bukan dengan
food estate
. Ia yakin dengan membentuk perusahaan negara yang besar dan mengelola tanah atau lahan milik rakyat untuk pertanian menjadi solusinya.
""Kita harus bergeser ya, produktivitas pangan ini benar-benar harus digerakkan secara masif, bukan melalui
food estate
tetapi melalui peningkatan produktivitas lahan dan tanah milik rakyat dan petani,"" ujar wakil ketua DPR RI ini.
""Dengan cara apa? dengan cara pengorganisasian manajemen pengelolaan tani yang lebih besar dan dipimpin oleh pemerintah. Maka pemilik tanah-tanah kecil bisa digabungkan dalam satu koordinasi seperti pengelolaan perusahaan dan pemerintah yang memimpin,"" tegasnya."
27 Sep 2023 07:25;CakImin: Survei Internal Alhamdulillah Pasangan AMIN Menang;https://www.liputan6.com/pemilu/read/5408303/cak-imin-survei-internal-alhamdulillah-pasangan-amin-menang;"Liputan6.com, Jakarta
Bakal calon wakil presiden dari Koalisi Perubahan Muhaimin Iskandar alias Cak Imin mengungkapkan hasil survei internal terkait elektabilitas pemilihan presiden 2024.
Cak Imin
menggunakan survei Polmark yang dipimpin Eep Saefulloh.
Dalam survei internal tersebut, pasangan Anies Baswedan-Cak Imin alias AMIN menang dari bacapres Koalisi Indonesia Maju (KIM)
Prabowo Subianto
dan bacapres dari PDIP Ganjar Pranowo.
BACA JUGA:
Cak Imin: Beda Pendapat Wajar, Asal Jangan Mudah Terpecah
BACA JUGA:
Cak Imin Minta Seluruh Kader PKB Gelar Doa Keselamatan Bangsa
Baca Juga
Cak Imin: PKB Lahir dari Rakyat, Maka Setiap Perjuangan Harus Berpihak ke Rakyat
Karding Diisukan Dicopot Prabowo Imbas Main Domino, Cak Imin: Saya Enggak Tahu
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
""Kita survei bersama Pak Eep untuk kepentingan internal kita, Polmark ya. Alhamdulillah sangat bagus, kita menang,"" kata Cak Imin di Sidoarjo, Jawa Timur, Selasa (26/9/2023).
Advertisement
Menurut Cak Imin,
survei
politik yang beredar di tengah-tengah masyarakat tidak menggambarkan hasil sesungguhnya. Karena hasil survei lembaga lain banyak yang sesuai pesanan. Diketahui, sejumlah hasil survei merekam posisi Anies selalu berada di urutan ketiga di bawah Prabowo Subianto dan
Ganjar Pranowo
.
""Surveinya siapa? Versi siapa? Tergantung. Survei kan banyak sekali. Tergantung pesanan,"" kata Cak Imin.
Ketua Umum Partai Kebangkitan Bangsa itu mengaku punya modal besar untuk memenangkan
pilpres 2024
, khususnya di Jawa Timur (Jatim). Karena di wilayah itu dukungan kepada PKB sangat tinggi.
Modal suara di Jatim menjadi sumber kepercayaan diri Cak Imin untuk menang mutlak di pilpres 2024.
""Jatim alhamdulillah fanatisme PKB semakin tinggi. Fanatisme kepada NU (Nahdlatul Ulama) juga tinggi, ini modal dasar kita. Insyasallah AMIN (
Anies-Cak Imin
) menang mutlak,"" ujar Cak Imin."
26 Sep 2023 19:25;Kaesang Pangarep JawabCakIminsoal Waspada Bekingannya Jokowi;https://www.liputan6.com/news/read/5408085/kaesang-pangarep-jawab-cak-imin-soal-waspada-bekingannya-jokowi;"Liputan6.com, Jakarta -
Ketua Umum (Ketum) Partai Solidaritas Indonesia (PSI)
Kaesang Pangarep
merespons pernyataan bakal calon wakil presiden (bacawapres) Muhaimin Iskandar alias Cak Imin soal waspada terhadapnya lantaran punya bekingan Presiden Joko Widodo atau Jokowi.
""Untuk sekarang, bekingan saya cuma istri saya,"" ucap Kaesang di Kantor DPP PSI, Jakarta Pusat, Selasa (26/9/2023).
BACA JUGA:
Deretan Hoaks Catut Nama Kaesang Pangarep, Simak Faktanya
BACA JUGA:
Cek Fakta: Hoaks Artikel Kaesang Sebut Banyak Rakyat yang Memaksanya Jadi Presiden
Baca Juga
Kaesang Soroti Upaya Adu Domba Prabowo-Jokowi di Medsos: Itu Menyesatkan
7 Pesona Kebaya Brokat Gradasi Ungu Erina Gudono di Acara Tedak Siten Bebingah
Gelar Doa Bersama, Kaesang Pastikan Program Prabowo untuk Wujudkan Kemerdekaan Rakyat Indonesia
Menurut Kaesang, jika arah waspada dialamatkan ke
PSI
pun kurang relevan. Sebab, partai yang diketuainya itu masih kecil dan seumur jagung.
Advertisement
""Apa yang diwaspadai itu apa. Ya ditanyanya ke
Cak Imin
kenapa waspada. Mau bagaimanapun ya kita lihat di 2019 dapat 1,89 masa waspada dengan 1,89,"" ungkap dia.
Sebelumnya, Ketua Umum DPP PKB Muhaimin Iskandar alias Cak Imin menyambut hangat kabar terpilihnya Kaesang Pangarep sebagai Ketua Umum PSI. Ia menyampaikan selamat datang ke hutan rimba politik.
""Di satu sisi kita ikut bahagia, politik nasional semakin ramai, dinamis, dan kita berdoa welcome to the jungle, moga-moga kehadiran Mas Kaesang di dunia politik ini membawa warna yang tentu demokratis, memberikan suasana semakin segar,"" kata Cak Imin pada wartawan, Selasa (26/9/2023).
Cak Imin menyebut kehadiran Kaesang di PSI menjadikan lawan politik yang patut dipertimbangkan. ""Ini menjadi kekuatan yang patut dipertimbangkan bagi kita semua untuk menyambut dengan serius,"" kata dia.
""Tentu menjadi kewaspadaan kita semua, partai-partai ini, di mana di belakang mas Kaesang adalah pak presiden,"" sambungnya.
Soal rencana mengajak Kaesang dan PSI mendukung Koalisi Perubahan, Cak Imin hanya menjawab singkat. ""Saya belum tahu nanti kita lihat, kita dengar sudah gabung ke Pak Prabowo,"" pungkasnya."
26 Sep 2023 13:05;3 Respons Ketum PKBCakIminTanggapi Kaesang Pangarep Jadi Ketua Umum PSI;https://www.liputan6.com/news/read/5407598/3-respons-ketum-pkb-cak-imin-tanggapi-kaesang-pangarep-jadi-ketua-umum-psi;"Liputan6.com, Jakarta -
Putra bungsu Presiden Joko Widodo (Jokowi) Kaesang Pangarep telah resmi ditetapkan menjadi Ketua Umum Partai Solidaritas Indonesia (
Ketum PSI
) dalam Kopi Darat Nasional (Kopdarnas) PSI di Djakarta Theater, Senin 25 September 2023.
Ketua Umum DPP PKB yang juga merupakan bakal calon wakil presiden (cawapres) Koalisi Perubahan Muhaimin Iskandar atau
Cak Imin
pun angkat bicara usai Kaesang Pangarep menjadi Ketum PSI.
Cak Imin menilai, penunjukan
Kaesang Pangarep
sebagai Ketua Umum PSI akan mengubah konstelasi politik nasional.
Advertisement
""Saya mengucapkan selamat kepada putra Pak Presiden,
Kaesang
. Ini akan mengubah konstelasi dan langkah PSI menjadikan Kaesang Ketum adalah pilihan yang berani,"" ujar Cak Imin di Jakarta, Senin malam 25 September 2023.
Dia pun mengaku bahagia karena politik nasional Indonesia semakin dinamis. Karena itu, Cak Imin berharap kehadiran Kaesang dalam perpolitikan nasional bisa memberikan warna dan suasana politik yang semakin segar.
""Karena saya kenal Mas Kaesang orangnya humoris juga komunikatif. Saya agak dekat, terakhir sering ngobrol,"" ucap Cak Imin.
Lalu, Cak Imin menyebut kehadiran Kaesang di PSI menjadikan lawan politik yang patut dipertimbangkan.
""Ini menjadi kekuatan yang patut dipertimbangkan bagi kita semua untuk menyambut dengan serius,"" kata dia.
""Tentu menjadi kewaspadaan kita semua, partai-partai ini, di mana di belakang mas Kaesang adalah pak presiden,"" sambung Cak Imin.
Berikut sederet respons Ketua Umum DPP PKB yang juga merupakan bakal calon wakil presiden (cawapres) Koalisi Perubahan Muhaimin Iskandar atau Cak Imin usai putra bungsu Jokowi, Kaesang Pangarep menjadi Ketum PSI dihimpun
Liputan6.com
:
Baca juga: Tanggapan Cak Imin Kaesang Menjadi Ketum PSI"
