Tanggal;Judul;URL;Isi Berita
01 Okt 2023 12:40;Kesediaan Berduet denganGanjarPranowodi Pilpres 2024, Prabowo Subianto Kasih Kode Jempol;https://www.liputan6.com/pemilu/read/5411597/ditanya-kesediaan-berduet-dengan-ganjar-pranowo-di-pilpres-2024-prabowo-subianto-kasih-kode-jempol;"Liputan6.com, Jakarta -
Bakal calon presiden (capres) Prabowo Subianto memberikan kode jempol saat ditanya awak media terkait peluangnya untuk berduet dengan
Ganjar Pranowo
.
Kode tersebut diberikan
Prabowo Subianto
usai mengikuti upacara peringatan Hari Kesaktian Pancasila di Lubang Buaya Jakarta.
BACA JUGA:
Hasto dapat Amnesti dari Prabowo, PDIP Tepis Spekulasi Intervensi Politik
BACA JUGA:
Hasto Kristiyanto Divonis 3,5 Tahun Penjara, Ketua PDIP Ganjar Pranowo Nilai Hakim Bijaksana
BACA JUGA:
Dikawal Ganjar & Adian Napitupulu, Langkah Pede Hasto Kristiyanto Sambil Kepalkan Tangan Hadapi Vonis
Baca Juga
Hasto Kembali Jadi Sekjen, PDIP Segera Daftarkan Kepengurusan ke Kemenkum
Ganjar Pastikan PDIP Tetap Buka Komunikasi dengan Pemerintah Pusat Meski Hasto Kembali Jadi Sekjen
Ini Alasan Hasto Kembali Ditunjuk jadi Sekjen PDIP
Mengonfirmasi kode tersebut,
Prabowo
hanya berujar singkat. Menurut sosok yang menjabat sebagai Menteri Pertahanan (Menhan) tersebut, kode jempol bisa mengartikan persetujuan.
Advertisement
""Semua oke, maju terus,"" singkat Prabowo sebelum menaiki kendaraan di Kompleks Monumen Pancasila Sakti Jakarta, Minggu (1/10/2023).
Awak media mencoba menegaskan, apakah pernyataan oke dialamatkan untuk berduet dengan Ganjar. Prabowo hanya menjawab demi kepentingan Indonesia maju.
""Yang penting Indonesia maju,"" Prabowo menandasi.
Sebelumnya, Sekretaris Jenderal DPP PDI Perjuangan (Sekjen PDIP) Hasto Kristiyanto menyatakan Ganjar Pranowo akan menjadi
capres
, meski pun ada wacana diduetkan dengan Prabowo Subianto.
Hal itu disampaikan Hasto menanggapi pertanyaan wartawan soal wacana duet Ganjar dengan Prabowo di Pemilihan Presiden atau
Pilpres 2024
mendatang, di sela rakerda PDIP Provinsi Gorontalo, Jumat 22 September 2023.
""Jadi siapa yang akan mendampingi Pak Ganjar Pranowo, posisinya Pak Ganjar adalah calon presiden. Yang diusung oleh PDI Perjuangan, PPP, Hanura dan Perindo. Kami saling melengkapi, tidak beririsan tapi saling memperkuat basis pemilih dan didukung relawan,"" ujar Hasto dalam keterangannya.
Saat ini, posisi partai pendukung Ganjar adalah mendalami sosok
cawapres
dan menunggu momentum deklarasi saja.
""Terkait dengan siapa yang akan mendampingi Pak Ganjar sudah mengalami kajian yang mendalam tinggal menunggu momentum yang tepat nantinya akan diumumkan oleh Ibu Megawati,"" tambah Hasto."
01 Okt 2023 12:39;GanjarPranowoke Surabaya untuk Bertemu Orang Khusus dan Spesial, Siapa Dia?;https://www.liputan6.com/pemilu/read/5411596/ganjar-pranowo-ke-surabaya-untuk-bertemu-orang-khusus-dan-spesial-siapa-dia;"Liputan6.com, Jakarta -
Bakal Capres Ganjar Pranowo terbang ke Jawa Timur di tengah pelaksanaan Rakernas IV PDIP yang digelar di JiExpo Kemayoran, Jakarta Pusat.
Ganjar Pranowo
disebut terbang pada Sabtu malam 30 September sementara Rakernas masih berlangsung hingga Minggu 1 Oktober 2023.
Sekjen
PDIP
Hasto Kristiyanto membenarkan informasi tersebut. Ia menyebut Ganjar akan bertemu orang spesial. Apakah Gubernur Jatim Khofifah Indar Parawansa?
BACA JUGA:
Hasto dapat Amnesti dari Prabowo, PDIP Tepis Spekulasi Intervensi Politik
BACA JUGA:
Hasto Kristiyanto Divonis 3,5 Tahun Penjara, Ketua PDIP Ganjar Pranowo Nilai Hakim Bijaksana
Baca Juga
Hasto Kembali Jadi Sekjen, PDIP Segera Daftarkan Kepengurusan ke Kemenkum
Ganjar Pastikan PDIP Tetap Buka Komunikasi dengan Pemerintah Pusat Meski Hasto Kembali Jadi Sekjen
Ini Alasan Hasto Kembali Ditunjuk jadi Sekjen PDIP
""Ya, tadi malam ke Surabaya. Tentang bertemu siapa, bertemu rakyat, dan bertemu dengan orang orang yang khusus dan spesial,"" kata Hasto di Jiexpo, Kemayoran, Minggu (1/10/2023).
Advertisement
Ditanya apakah cawapres Ganjar sudah mengerucut ke
Khofifah Indar Parawansa
, Hasto hanya menjawab dengan senyuman. Menurut dia, di Jatim Ganjar akan menyapa masyarakat secara langsung dan menikmati kuliner.
""Tadi malam Pak Ganjar ke Surabaya bahkan sempat menikmati bebek goreng Surabaya yang enak sekali,"" kata dia.
Menurut Hasto, Ganjar kemungkinan tidak hadir dalam penutupan Rakernas PDIP karena sedang bersama Ketum Hanura Oesman Sapta Odang (OSO).
""Pak
Ganjar
ada penugasan untuk bersama dengan Pak OSO. Jadi beliau juga sudah memberikan masukan-masukan terkait dengan beberapa hal yang sifatnya sangat strategis,"" pungkas Hasto."
01 Okt 2023 12:25;Digadang Jadi Bakal Cawapres DampingiGanjarPranowo, Mahfud Md: Biar Parpol yang Jawab;https://www.liputan6.com/pemilu/read/5411591/digadang-jadi-bakal-cawapres-dampingi-ganjar-pranowo-mahfud-md-biar-parpol-yang-jawab;"Liputan6.com, Jakarta -
Menteri Koordinator Bidang Politik, Hukum, dan Keamanan (Menko Polhukam)
Mahfud Md
akhirnya buka suara soal pinangan menjadi bakal calon wakil presiden (bacawapres) di Pemilihan Presiden atau Pilpres 2024.
Diketahui, nama Mahfud Md sudah santer berhembus akan dipasangkan dengan bakal calon presiden (capres) dari PDIP yaitu
Ganjar Pranowo
.
BACA JUGA:
MK Tolak Syarat Sarjana Capres-Cawapres, MPR: Konstitusi Memang Tak Mengatur
Baca Juga
Top 3 News: Sehari Diumumkan Aturan 731/2025 Dibatalkan, KPU Kini Izinkan Dokumen Capres-Cawapres Dibuka
DPR Kritisi Aturan Baru KPU: Dokumen Capres-Cawapres Jangan Dirahasiakan, Kecuali Catatan Medis
Ini Isi Lengkap Aturan Baru KPU soal Dokumen Persyaratan Capres-Cawapres yang Tak Boleh Dibuka ke Publik
""Kalau itu biar parpol yang menjawab,"" singkat Mahfud ditemui di Kompleks Monumen Pancasila Sakti, Lubang Buaya Jakarta, Minggu (1/10/2023).
Advertisement
Mahfud mengaku, selama masih berdinas sebagai menteri, dirinya enggan gamblang. Menurut dia hal itu menyangkut etika profesi yang dia coba pegang erat.
""Saya kan tidak pernah bicara itu (jadi
cawapres
), ndak boleh,"" ucap dia.
Namun saat disinggung kesiapan Mahfud bila benar diamanahkan sebagai calon wakil presiden, dirinya memastikan akan memberikan jawaban tersebut kepada partai politik (
parpol
) yang menawarkan posisi tersebut.
""Nanti saya jawab kepada parpol,"" tandas Mahfud.
Sebelumnya, Ketua DPP PDI Perjuangan Puan Maharani mengakui nama Menko Polhukam Mahfud Md dipertimbangkan untuk menjadi calon wakil presiden untuk mendampingi Ganjar Pranowo. Selain Mahfud, ada pula nama Gubernur Jawa Timur Khofifah Indar Parawansa.
""Ya apapun kan Pak Mahfud dan Mbak Khofifah itu memang dari Jawa Timur kan, jadi memang mempunyai ceruk suara masing-masing,"" ujar Puan ditemui saat Rakernas IV PDIP di JIExpo Kemayoran, Jakarta, Jumat 29 September 2023.
Maka itu, PDIP mempertimbangkan dua nama tersebut untuk diduetkan dengan Ganjar Pranowo pada Pilpres 2024.
""Ya itu juga menjadi pertimbangan dan tentu saja calon presiden yang ada mempertimbangkan hal tersebut termasuk PDIP,"" ujar Puan.
Ketua DPR RI ini belum mau mengungkap kapan akan dideklarasikan secara resmi nama bakal calon wakil presiden yang akan dipilih. Ia meminta menunggu sampai pendaftaran capres dan cawapres dibuka.
""Ya tunggu sampai tanggal 19-25 Oktober yang akan datang,"" tegas Puan."
01 Okt 2023 12:18;Sekjen: Rakernas PDIP Hari Ketiga Bahas PemenanganGanjarPranowo;https://www.liputan6.com/pemilu/read/5411584/sekjen-rakernas-pdip-hari-ketiga-bahas-pemenangan-ganjar-pranowo;"Liputan6.com, Jakarta -
Sekjen PDI Perjuangan Hasto Kristiyanto menyatakan, Rakernas IV
PDIP
hari ketiga yakni Minggu (1/10/2023) akan membahas pemenangan nasional Bakal Capres Ganjar Pranowo.
""Secara khusus membahas tentang pemenangan Pak
Ganjar Pranowo
, diawali dengan ketua TPN Ganjar presiden, Bapak Arsjad tentang strategi pemenangan pemilu dan kemudian dilanjutkan tentang
grand strategic
,"" kata Hasto di JiExpo Kemayoran, Minggu.
BACA JUGA:
Daftar Calon Kuat Ketua DPD PDIP Jateng Pengganti Bambang Pacul
BACA JUGA:
Cara Unik Anggota DPR dari PDIP Ini Bikin Musisi Jalanan Naik Level Jadi Seniman Berkelas
Baca Juga
Hari Keselamatan Pasien Sedunia, PDIP Tegaskan Hak Rakyat Peroleh Pelayanan Kesehatan Bermutu dan Adil
Kemenkum Sahkan Kepengurusan DPP PDIP Periode 2025-2030
PDIP Skakmat Menkeu Purbaya Soal Utang Warisan Sri Mulyani: Emang Kita Mampu Bayar?
Selain itu, Hasto menyampaikan bahwa hasil rekomendasi eksternal Rakernas juga akan disampaikan pada publik. Ketua Umum PDIP Megawati Soekarnoputri juga akan mengakhiri rakernas dengan pidato politik.
Advertisement
""Akan dibacakan rekomendasi rakernas, ada yang internal dan eksternal yang sifatnya terbuka dan diakhiri dengan pidato politik penutupan dari ibu ketua umum,"" jelas dia.
Sebelum penutupan resmi, Hasto menyatakan akan ada peluncuran program beasiswa atau Megawati Fellowship bagi mahasiswa.
""Program Megawati Fellowship ini untuk memberikan beasiswa bagi para mahasiswa khususnya S2 S3 yang akan melakukan penelitian-penelitian terkait dengan Bung Karno, Ibu Mega, PDIP, juga keberhasilan Pak Jokowi,"" pungkas Hasto."
01 Okt 2023 10:15;Kunjungi Pameran IMX 2023,GanjarPranowoBangga Lihat Modifikasi Karya Anak Bangsa;https://www.liputan6.com/otomotif/read/5411428/kunjungi-pameran-imx-2023-ganjar-pranowo-bangga-lihat-modifikasi-karya-anak-bangsa;"Liputan6.com, Jakarta -
Bakal calon presiden, Ganjar Pranowo menyempatkan hadir di gelaran Indonesia Modification Expo atau
IMX 2023
, Sabtu (30/9/2023).
Politikus PDI Perjuangan ini, jalan-jalan di gelaran modifikasi yang berlangsung di Jakarta Convention Center (JCC), Senayan, Jakarta Pusat, ditemani oleh Rifat Sungkar, Wakil Ketua Ikatan Motor Indonesia (IMI) dan juga Andre Mulyadi, Project Director IMX.
BACA JUGA:
Hasto dapat Amnesti dari Prabowo, PDIP Tepis Spekulasi Intervensi Politik
BACA JUGA:
Hasto Kristiyanto Divonis 3,5 Tahun Penjara, Ketua PDIP Ganjar Pranowo Nilai Hakim Bijaksana
BACA JUGA:
Dikawal Ganjar & Adian Napitupulu, Langkah Pede Hasto Kristiyanto Sambil Kepalkan Tangan Hadapi Vonis
Baca Juga
Hasto Kembali Jadi Sekjen, PDIP Segera Daftarkan Kepengurusan ke Kemenkum
Ganjar Pastikan PDIP Tetap Buka Komunikasi dengan Pemerintah Pusat Meski Hasto Kembali Jadi Sekjen
Ini Alasan Hasto Kembali Ditunjuk jadi Sekjen PDIP
Dalam kunjungannya tersebut, Ganjar sempat menyinggung terkait majunya industri
modifikasi
di Indonesia. Terlebih, produk otomotif yang lahir dari bisnis skala usaha kecil dan menengah (UKM) mampu menjawab kebutuhan pasar ekspor.
Advertisement
""Seharusnya karya modifikasi anak muda Indonesia dibarengi dengan aturan yang lebih kreatif lagi,” ujar Ganjar.
Menurutnya, industri modifikasi yang terus menggeliat diharapkan bisa ditopang dengan regulasi yang tepat. Hal tersebut, tentu saja bisa mendorong untuk mengembangkan potensi industri modifikasi Indonesia.
""Tujuannya agar anak muda kita yang bergerak di subsektor kreatif ini bisa memperoleh dukungan penuh dan bangga dengan produk asal negara-nya sendiri,” kata
Ganjar Pranowo
."
30 Sep 2023 19:00;Bakal CapresGanjarPranowoGelar Acara Kegiatan Budaya dan Sosial di Jawa Timur;https://www.liputan6.com/news/read/2166579/relawan-bakal-capres-ganjar-pranowo-gelar-acara-kegiatan-budaya-dan-sosial-di-jawa-timur;"Liputan6.com, Jakarta -
Salah satu relawan pendukung bakal calon presiden (capres)
Ganjar Pranowo
, Sahabat Ganjar konsisten mendukung kegiatan sosial dan budaya. Mereka menggelar rangkaian kegiatan menarik di berbagai lokasi di Jawa Timur pada hari ini, Sabtu (30/9/2023).
Dua kegiatan utama yang diselenggarakan adalah
sharing
budaya
seni bantengan di Kecamatan Gedangan, Kabupaten Malang serta pengenalan pembuatan tape Bondowoso di Kabupaten Bondowoso.
Baca Juga
6 Potret Celine Evangelista Bawa Bantuan Medis dan Makanan untuk Pendemo di Jakarta
6 Potret Celine Evangelista Jadi Tim Medis ke Lokasi Demo, Bawa Bantuan untuk Massa
2.000 Akademisi Ekspedisi Patriot Diberangkatkan ke Ratusan Wilayah Transmigrasi Indonesia
Di Kecamatan Gedangan, Kabupaten Malang,
Sahabat Ganjar
berhasil mempersembahkan kegiatan pengenalan budaya seni bantengan. Peserta dari berbagai kalangan, terutama seniman lokal turut meramaikan acara.
Advertisement
""Seni bantengan ini sungguh luar biasa! Saya merasa bangga bisa berbagi dan belajar dari teman-teman seniman lainnya. Semoga kegiatan seperti ini bisa terus dilakukan untuk melestarikan kekayaan budaya kita,"" ujar salah satu seniman, William Kertajaya yang disampaikan melalui keterangan tertulis, Sabtu (30/9/2023).
Sementara itu, di Kabupaten Bondowoso, Sahabat Ganjar sukses menyelenggarakan kegiatan pengenalan pembuatan tape Bondowoso. Salah satu yang ikut berpartisipasi adalah seorang pengusaha tape lokal Giana Ester.
""Saya sangat bersyukur bisa ikut serta dalam kegiatan ini. Melalui pengenalan pembuatan tape Bondowoso, kita dapat lebih menghargai proses dan keunikan dari produk ini. Semoga dengan adanya kegiatan ini, tape Bondowoso semakin dikenal dan diapresiasi oleh masyarakat luas,"" ucap Giana."
30 Sep 2023 15:15;GanjarPranowodan Anies Baswedan Kompak Ajak Anak Muda untuk Tidak Acuh Terhadap;https://www.liputan6.com/lifestyle/read/5411097/ganjar-pranowo-dan-anies-baswedan-kompak-ajak-anak-muda-untuk-tidak-acuh-terhadap-politik;"Liputan6.com, Jakarta -
IdeaFest 2023
kembali diselenggarakan, tahun ini merupakan kali ke-12 festival ide kreatif yang menghadirkan berbagai pembicara dari tiap kalangan. Mengusung tema ""Lead the Leap!"", acara diselenggarakan selama 3 hari mulai 29 September hingga 1 Oktober 2023.
Pada Sabtu (30/9/2023), IdeaFest menghadirkan tamu spesial, yaitu dua bakal calon presiden (bacapres) Indonesia 2024 yakni Ganjar Pranowo dan
Anies Baswedan
, di mana mereka berbagi soal kepemimpinan dan visi inovatif mereka di ruangan Youth Summit dengan sesi yang berbeda. Dalam sesi pertama diskusi, Ganjar Pranowo memberikan pandangannya mengenai berbagai aspek yang berkaitan dengan
generasi muda
,
pendidikan
, dan tata kelola pemerintahan.
Ia memulai dengan mengamati bahwa kesadaran politik di kalangan anak muda mulai meningkat. Dengan itu, Ganjar menekankan pentingnya ""
gaspol
"", sebuah istilah yang menggambarkan kecepatan dan ketegasan dalam bertindak di kalangan anak muda.
Advertisement
Salah satu fokusnya adalah penyederhanaan sistem pajak, di mana ternyata banyak anak muda masih memandang sosok petugas pajak sebagai sosok yang menakutkan serta sulitnya pelaporan dan mekanismenya. ""Kalau kita mau membawa pemerintahan bersih, maka dengan optimalisasi dan digitalisasi. Anak muda jagonya digitalisasi,"" ungkap Ganjar saat Sesi Bacapres di Youth Summit: IdeaFest 2023, Jakarta Pusat pada Sabtu (30/9/2023).
Ganjar Pranowo
juga menekankan nilai Bhineka Tunggal Ika sebagai konsensus dasar masyarakat Indonesia. Ia berharap lebih banyak anak muda yang terlibat dalam politik dan memahaminya sebagai ranah yang rasional.
""Hari ini saya akan melamar teman-teman muda untuk terlibat dalam
politik
. Keterlibatan anak muda menurut saya adalah
learning by doing
,"" tambahnya."
30 Sep 2023 14:49;GanjarPranowoAjak Anak Muda Gabung Tim Kampanye: Enggak Ikut Politik, Nyesel;https://www.liputan6.com/pemilu/read/5411130/ganjar-pranowo-ajak-anak-muda-gabung-tim-kampanye-enggak-ikut-politik-nyesel;"Liputan6.com, Jakarta
Bakal calon presiden dari PDI Perjuangan (PDIP) Ganjar Pranowo melamar anak-anak muda bergabung ke tim kampanyenya untuk
Pilpres 2024
.
Dia mengatakan hal ini merupakan bentuk edukasi politik untuk para anak muda.
BACA JUGA:
Hasto dapat Amnesti dari Prabowo, PDIP Tepis Spekulasi Intervensi Politik
BACA JUGA:
Hasto Kristiyanto Divonis 3,5 Tahun Penjara, Ketua PDIP Ganjar Pranowo Nilai Hakim Bijaksana
Baca Juga
Hasto Kembali Jadi Sekjen, PDIP Segera Daftarkan Kepengurusan ke Kemenkum
Ganjar Pastikan PDIP Tetap Buka Komunikasi dengan Pemerintah Pusat Meski Hasto Kembali Jadi Sekjen
Ini Alasan Hasto Kembali Ditunjuk jadi Sekjen PDIP
""Tergantung apakah kawan-kawan bersedia. Jika jawabannya iya, saya katakan saya terkesan melamar anak muda untuk bisa bergabung,"" ujar Ganjar di hadapan anak-anak muda dalam acara Ideafest di JCC Senayan Jakarta, Sabtu (30/9/2023).
Advertisement
""Karena nanti anda akan tahu, karena itu bagian dari pendidikan politik yang baik. Maka saya melamar anak muda untuj bergabung (kedalam tim kampanye),"" sambungnya.
Ganjar Pranowo
menuturkan bahwa dengan bergabung ke tim kampanyenya, anak-anak muda dapat langsung mendapatkan pendidikan politik yang nyata di lapangan. Dia menilai anak-anak muda akan menyesal apabila tidak terjun ke dunia politik.
""Kalau anak muda enggak ikut politik nyesel lho. Kalau diizinkan, maaf jangan merasa terganggu. Hari ini saya akan melamar anak muda untuk terlibat dalam politik, saya lamar,"" jelasnya.
Ganjar
memastikan akan memberikan ruang yang besar bagi anak-anak muda apabila bergabung ke tim kampanyenya. Kendati begitu, dia tak memaksa apabila para anak muda tidak berminat dengan lamarannya.
""Kalau anda jawabannya iya, setelah turun dari sini, silahkan catat nomor handphone saya. Saya berikan ruang yang luar biasa,"" tutur dia."
30 Sep 2023 11:55;GanjarPranowo: Hai Anak Muda, Mau Jadi Tim Sukses Saya?;https://www.liputan6.com/pemilu/read/5411026/ganjar-pranowo-hai-anak-muda-mau-jadi-tim-sukses-saya;"Liputan6.com, Jakarta -
Bakal calon presiden (bacapres) dari PDI Perjuangan (
PDIP
)
Ganjar Pranowo
mengajak anak-anak menjadi tim suksesnya. Menurut dia, ini merupakan kesempatan bagus bagi anak-anak muda yang ingin belajar politik.
""Kalau kepengin terlibat dan merasakan dan ini menurut saya learning by doing, experience by learning yang menurut saya cepat kita tau,"" kata
Ganjar Pranowo
saat menghadiri acara Ideafest 2023 di Senayan JCC Jakarta, Sabtu (30/9/2023).
BACA JUGA:
Hasto dapat Amnesti dari Prabowo, PDIP Tepis Spekulasi Intervensi Politik
BACA JUGA:
Hasto Kristiyanto Divonis 3,5 Tahun Penjara, Ketua PDIP Ganjar Pranowo Nilai Hakim Bijaksana
Baca Juga
Hasto Kembali Jadi Sekjen, PDIP Segera Daftarkan Kepengurusan ke Kemenkum
Ganjar Pastikan PDIP Tetap Buka Komunikasi dengan Pemerintah Pusat Meski Hasto Kembali Jadi Sekjen
Ini Alasan Hasto Kembali Ditunjuk jadi Sekjen PDIP
""Kita sama-sama belajar. Hai, anak-anak muda mau menjadi tim sukses saya? Mau berjalan? Lihat proses? Dan tolong beri kami masukan,"" sambungnya.
Advertisement
Peserta acara ini sendiri diisi oleh anak-anak muda. Dalam kesempatan ini, Ganjar melamar anak-anak muda untuk terlibat ke dalam politik.
Dia menilai anak-anak muda akan menyesal apabila tidak terjun ke dunia politik. Ganjar menekankan bahwa lamarannya ini untuk memberikan edukasi politik ke anak-anak muda.
""Kalau anak muda enggak ikut politik nyesel lho. Kalau diizinkan, maaf jangan merasa terganggu. Hari ini saya akan melamar anak muda untuk terlibat dalam politik, saya lamar,"" ujarnya.
""Kalau anda jawabannya iya, setelah turun dari sini, silahkan catat nomor handphone saya. Saya berikan ruang yang luar biasa,"" imbuh Ganjar."
30 Sep 2023 11:02;Momen Kompak Jokowi danGanjarPranowoMenuntun Megawati Turun Panggung Rakernas PDIP;https://www.liputan6.com/surabaya/read/5410976/momen-kompak-jokowi-dan-ganjar-pranowo-menuntun-megawati-turun-panggung-rakernas-pdip;"Liputan6.com, Jakarta
Pemandangan langka terjadi pada Rakernas IV
PDIP
di JIExpo Kemayoran, Jakarta, Jumat 29 September 2023.
BACA JUGA:
Pergantian Plt Ketua DPD PDIP Jateng Bambang Pacul dan Peringatan Keras Megawati
BACA JUGA:
FX Rudy Ngaku Ditunjuk Jadi Plt Ketua PDIP Jateng, Gantikan Bambang Pacul
Baca Juga
Megawati Sudah Kembali ke Indonesia, Belum Pasti Perkuat Bank Jatim di Final Four Livoli Divisi Utama 2025
Megawati Main di Livoli Divisi Utama 2025, Ini Kata Ketum PBVSI Imam Sudjarwo
Hari Pelanggan Nasional 4 September: Sejarah hingga Momen Apresiasi
Presiden Joko Widodo (
Jokowi
) dan Bakal Capres PDIP Ganjar Pranowo secara kompak menuntun Ketua Umum PDIP Megawati Soekarnoputri turun dari panggung. Jokowi dan Ganjar bersamaan memegang tangan Megawati agar tidak terjatuh.
Advertisement
Saat itu, Megawati berada di atas panggung bersama Ganjar Pranowo untuk menghampiri Presiden Jokowi usai menyampaikan pidato.
Setelah pidato Jokowi usai, acara dilanjutkan penyerahan bibit benih padi Mari Sejahterakan Petani alias MSP. Bersama ketua umum pengusung Ganjar Pranowo yaitu Plt Ketua Umum PPP Muhamad Mardiono, Ketua Umum Perindo Hary Tanoesoedibjo dan Ketua Umum Hanura Oesman Sapta Odang, Megawati, Ganjar dan Jokowi foto bersama.
Setelah foto bersama, semuanya turun panggung. Ketika menuruni anak tangga, tangan Megawati dipegang oleh
Ganjar Pranowo
dan Presiden Joko Widodo.
Seluruh kader yang hadir dan tamu riuh bertepuk tangan. Karena Megawati, Ganjar, dan Jokowi berpegangan tangan bersama menuju kursi.
""Jokowi… Ganjar Presiden..,"" seruan para kader yang hadir.
Nico Siahaan yang menjadi pembawa acara langsung menimpali.
“Makin kompak,” kata Nico disambut tawa para tamu dan ribuan kader."
29 Sep 2023 21:00;Jawaban Kaesang soal Ajakan PPP DukungGanjarPranowodi Pemilu 2024;https://www.liputan6.com/pemilu/read/5410703/jawaban-kaesang-soal-ajakan-ppp-dukung-ganjar-pranowo-di-pemilu-2024;"Liputan6.com, Jakarta
Ketua Umum Partai Solidaritas Indonesia (PSI)
Kaesang Pangarep
merespons ajakan Partai Persatuan Pembangunan (PPP) untuk mendukung bakal capres yang sama seperti Pilpres 2019.
Seperti yang diketahui, PPP telah mendeklarasikan dukungan untuk bakal capres PDIP Ganjar Pranowo di
Pemilu 2024
.
BACA JUGA:
Hasto dapat Amnesti dari Prabowo, PDIP Tepis Spekulasi Intervensi Politik
BACA JUGA:
Hasto Kristiyanto Divonis 3,5 Tahun Penjara, Ketua PDIP Ganjar Pranowo Nilai Hakim Bijaksana
Baca Juga
Hasto Kembali Jadi Sekjen, PDIP Segera Daftarkan Kepengurusan ke Kemenkum
Ganjar Pastikan PDIP Tetap Buka Komunikasi dengan Pemerintah Pusat Meski Hasto Kembali Jadi Sekjen
Ini Alasan Hasto Kembali Ditunjuk jadi Sekjen PDIP
Kaesang mengatakan, seluruh kerja sama politik yang diambil harus penuh perhitungan. Maka dari itu, ia bakal bekerjasama jika saling menguntungkan.
Advertisement
""Balik lagi, kita harus lihat, kita harus hitung, seperti yang saya katakan sebelumnya, harus win-win. Enggak ada win lost atau lost win. Semua harus terintegrasi dan sinergi bersama-sama,"" kata Kaesang kepada wartawan di Jakarta Timur, Jumat (29/9/2023).
Meski demikian,
Kaesang
tak menyebut kerja sama seperti apa dan dengan siapa yang menguntungkan bagi PSI.
Menurutnya, semua partai politik memiliki peluang yang sama untuk bekerjasama dengan PSI.
""Ya semua bisa, kita dengan posisi manapun bisa win-win, asal niatnya baik,"" tandasnya."
29 Sep 2023 20:10;Rakernas IV PDIP, Megawati: Menangkan Pileg danGanjarPranowosebagai Presiden RI;https://www.liputan6.com/pemilu/read/5410692/rakernas-iv-pdip-megawati-menangkan-pileg-dan-ganjar-pranowo-sebagai-presiden-ri;"Liputan6.com, Jakarta -
PDI Perjuangan
(PDIP)
menggelar Rapat Kerja Nasional (Rakernas) IV mulai 29 September hingga 1 Oktober 2023 mendatang. Isu utama yang dibahas pada Rakernas itu, soal kedaulatan pangan hingga Pilpres 2024. Rakernas juga dihadiri oleh Presiden Joko Widodo (Jokowi), Bacapres Ganjar Pranowo dan jajaran menteri Kabinet Indonesia Maju.
Dalam pidato sambutannya, Ketua Umum PDI Perjuangan,
Megawati
Soekarnoputri mengatakan Bung Karno sudah menegaskan bahwa pangan itu berkaitan dengan mati hidupnya suatu negeri. Hal inilah yang kini terjadi dalam perang Rusia dan Ukraina, pangan menjadi senjata yang sangat ampuh membangun hegemoni suatu negara.
BACA JUGA:
Pergantian Plt Ketua DPD PDIP Jateng Bambang Pacul dan Peringatan Keras Megawati
BACA JUGA:
FX Rudy Ngaku Ditunjuk Jadi Plt Ketua PDIP Jateng, Gantikan Bambang Pacul
BACA JUGA:
Tanggapan Luhut soal Megawati Absen Upacara HUT ke-80 RI di Istana Merdeka
Baca Juga
Megawati Sudah Kembali ke Indonesia, Belum Pasti Perkuat Bank Jatim di Final Four Livoli Divisi Utama 2025
Megawati Main di Livoli Divisi Utama 2025, Ini Kata Ketum PBVSI Imam Sudjarwo
Hari Pelanggan Nasional 4 September: Sejarah hingga Momen Apresiasi
“Di tengah pertarungan geopolitik ini, ketergantungan Indonesia terhadap impor pangan semakin besar. Konsumsi gandum telah meningkat signifikan dari 4 persen pada 1970 menjadi 28 persen pada 2022,” kata Mega di JI-Expo, Kemayoran, Jakarta Pusat, Jum’at (29/9/2023).
Advertisement
Menurutnya, pokok-pokok kebijakan pangan yang sudah dilakukan Presiden Jokowi melalui pembangunan infrastruktur telah membangkitkan optimisme terhadap jalan Indonesia yang berdaulat di bidang pangan. Konsepsi kedaulatan pangan itulah yang ditawarkan PDI Perjuangan dalam Pemilu 2024.
“PDI Perjuangan tidak akan pernah menyerah dalam menjalankan politik kedaulatan pangan, itulah komitmen pokok partai pada pemerintahan yang akan datang dengan memenangkan Pileg dan Bapak
Ganjar Pranowo
sebagai Presiden RI kedelapan,” tegas Mega.
Bacapres Ganjar Pranowo mengatakan politik pangan sangat penting karena menyentuh setiap aspek kehidupan. Maka dari itu dengan berdiri bersama petani dan nelayan maka bisa mempercepat perwujudan kedaulatan pangan.
“Negara harus memastikan petani dan nelayan menjadi tuan rumah di negeri sendiri dalam upaya mewujudkan ketahanan pangan. Dengan mendukung petani dan nelayan maka Indonesia dapat berdikari dalam pangan,” kata Ganjar."
