Tanggal;Judul;URL;Isi Berita
03 Jul 2018 10:52;Oleh-OlehSandiagaUno Usai Kunjungi Amerika Serikat 5 Hari;https://www.liputan6.com/news/read/3577041/oleh-oleh-sandiaga-uno-usai-kunjungi-amerika-serikat-5-hari;"Liputan6.com, Jakarta -
Wakil Gubernur DKI Jakarta
Sandiaga Uno
sudah pulang dari kunjungannya selama lima hari ke Amerika Serikat. Sandi pun memberbakan oleh-oleh berupa hasil sejumlah pertemuan yang dilakukannya selama berada di AS.
Sandi menjelaskan alasan pemilihan Boston, Amerika Serikat sebagai tempat kunjungannya.
BACA JUGA:
Jakarta Tuan Rumah Kejuaraan Dunia Reparasi CPU, Sandiaga: Ciptakan Ekosistem Mandiri
BACA JUGA:
Kolaborasi Komunitas Madura, Sandiaga: Cetak Wirausaha Muda Melalui Barista
Baca Juga
Berdayakan Emak-Emak di Pulau Pramuka, Sandiaga Gelar Pelatihan
Sandiaga: Kepemimpinan Visioner Harus Beri Dampak Nyata
Pelatihan Baking Buka Lapangan Kerja, Sandiaga: Perempuan Berdaya, Keluarga Sejahtera
""Kenapa Boston, kenapa enggak Bangkok atau yang lain? Karena kita penginnya lebih maju,"" ujar Sandi di Balai Kota DKI Jakarta, Senin (2/7/2018).
Advertisement
Ia mengaku, ada 12 pertemuan yang dilakukannya selama berada di Amerika Serikat. Namun, menurut Sandi, ada 5 pertemuan inti yang berfokus untuk pembangunan Ibu Kota.
""Ada 5 pertemuan inti yang berfokus pada empat pilar. Pertama yang ingin kita lakukan yaitu penyedia lapangan kerja di DKI,
jobs
,"" ucapnya.
Kedua, lanjut Sandi, adalah biaya hidup yang terjangkau bagi masyarakat. Lalu ketiga, kata dia, keadilan sosial dan ekonomi bagi masyarakat.
""Dan terakhir adalah pendidikan. Ini yang menjadi empat pilar masyarakat DKI ingin kita fokuskan, memberikan solusi,"" kata
Sandiaga Uno
.
Kemudian, Sandi menceritakan soal hari pertamanya di Boston dan mengunjungi SENSEable City Laboratory di Massachusets Institute of Technology (MIT). SENSEable City Laboratory sendiri adalah pusat penelitian yang mempelajari dan mencari solusi permasalahan perkotaan dengan menggunakan teknologi digital.
""Salah satu proyeknya adalah Light Traffic, yang merupakan pengembangan teknologi lalu lintas untuk mengurangi antrean kemacetan panjang kendaraan akibat lampu lalu lintas,"" tuturnya.
Setelah berkunjung ke MIT, Sandi kemudian melanjutkan kunjungannya ke Global Resilience Center. Ia pun bertemu dengan Prof Stephen Flynn dan tim ahli dari Global Resilience Institute (GRI).
""Kami berdiskusi tentang bagaimana menciptakan sebuah kota yang berketahanan dan menemukan solusi atas berbagai masalah yang ada di DKI Jakarta mulai dari kemacetan, banjir, kegagalan infrastruktur, cyber attack, hingga dampak daerah pesisir akibat Reklamasi Teluk Jakarta,"" paparnya.
GRI, menurut Sandi, telah melakukan riset di wilayah pesisir DKI Jakarta dengan fokus pada analisis dampak pembangunan infrastruktur dan perubahan iklim.
Selanjutnya, Sandi mengunjungi Kantor Mayor Boston dan New York City di Boston dan bertemu dengan Manager of International Partnership, Global Affairs, James Reginald Colimon. Mereka membahas tentang potensi kerja sama dengan Kota Boston baik bilateral maupun multilateral, sedangkan kunjungan New York City ia bertemu dengan Marisa Lago, Director of NYC Department of City Planning.
Sandi mengatakan, dalam pertemuan tersebut NYC Planning tersebut, berbagi informasi terkait Mandatory Inclusionary Houseing (MIH).
""MIH mewajibkan pembangunan gedung residensial di area tertentu untuk mengalokasikan sebesar 20 persen total unit hunian agar terjangkau bagi warga berpenghasilan menengah ke bawah,"" terangnya.
Pemprov DKI Jakarta, menurut
Sandiaga Uno
, akan mengkaji apakah program ini dapat digunakan di Ibu Kota agar mampu menyediakan rumah yang terjangkau bagi masyarakat berpenghasilan rendah."
24 Jun 2018 09:16;Gelar Festival Obor,SandiagaIngin Demam Asian Games Dirasakan di Wilayah DKI;https://www.liputan6.com/news/read/3567685/gelar-festival-obor-sandiaga-ingin-demam-asian-games-dirasakan-di-wilayah-dki;"Liputan6.com, Jakarta -
Pemerintah Provinsi DKI Jakarta akan menggelar Festival Jelang Obor
Asian Games
XVIII. Festival tersebut akan diselenggarakan di lima wilayah kota serta Kabupaten Kepulauan Seribu yang meliputi 44 kecamatan dan 267 kelurahan pada 1-15 Juli 2018.
Wakil Gubernur DKI Jakarta, Sandiaga Uno menuturkan, kegiatan ini menjadi salah satu sarana promosi dan sosialisasi Asian Games yang akan berlangsung pada Agustus mendatang.
""Kita ingin demam
Asian Games
bisa dirasakan di seluruh wilayah DKI Jakarta serta wilayah lain di Indonesia,"" kata Sandi, saat acara konferensi pers Festival Jelang Obor Asian Games Tahun 2018, di Perkampungan Budaya Betawi Setu Babakan, Jagakarsa, Jakarta Selatan, Sabtu (23/6/2018).
Advertisement
Dijelaskannya, dalam pelaksanaan festival akan ada replika obor yang dibawa berlari di setiap kelurahan oleh enam regu pelari. Selain atlet, pelari pengiring pembawa obor akan melibatkan tokoh masyarakat, warga berprestasi, serta pelajar.
""Festival ini bersifat partisipatif kolaboratif sebagaimana diinginkan Pak Gubernur. Kita adalah kolaborator dari masyarakat yang akan menjadi bagian dari Asian Games Tahun 2018,"" terang Sandi seperti dilansir dari
Beritajakarta.id."
23 Jun 2018 16:54;SandiagaLari Bawa Obor Asian Games, Anies Tunggu di Finis;https://www.liputan6.com/asian-games/read/3567318/sandiaga-lari-bawa-obor-asian-games-anies-tunggu-di-finis;"Liputan6.com, Jakarta -
Pemprov DKI Jakarta bersama INASGOC menggelar Festival Jelang Obor
Asian Games
di 44 Kecamatan dan 267 Kelurahan Jakarta.
Pawai dan lari membawa replika Obor Asian Games 2018 akan dimulai dari masing-masing kecamatan, kemudian mengelilingi seluruh kelurahan, dan berakhir di setiap kecamatan pada 1 Juli mendatang.
Wakil Gubernur Provinsi DKI Jakarta Sandiaga Uno berharap pawai
Asian Games
tersebut menjadi puncak kegiatan warga Jakarta yang menjadi tuan rumah.
Advertisement
""Saya bayangkan Asian Games ini bukan hanya milik atlet maupun masyarakat di seputar venue atau Kampung Atlet, tapi di seluruh wilayah DKI Jakarta, dan Insyaallah seluruh wilayah Indonesia,” ujar Sandiaga di Setu Babakan Jakarta Selatan, Sabtu (23/6/2018).
Sandiaga akan turut berpartisipasi berlari dalam Festival Jelang Obor
Asian Games
2018 di beberapa titik wilayah Jakarta. Bahkan ia sudah membagi tugas dengan Gubernur Anies.
""Pak Anies bilang saya yang lari dan Pak Anies nunggu di finis sambil makan,"" ujarnya kemudian tertawa."
22 Jun 2018 13:41;WagubSandiagaSoroti Harga Pangan Stabil saat Ramadan dan Lebaran;https://www.liputan6.com/bisnis/read/3566227/wagub-sandiaga-soroti-harga-pangan-stabil-saat-ramadan-dan-lebaran;"Liputan6.com, Jakarta
Wakil Gubernur DKI Jakarta, Sandiaga Uno, menghadiri halalbihalal yang digelar Bank Indonesia (BI) dan Otoritas Jasa Keuangan (OJK) di Komplek Perkantoran Bank Indonesia, Jakarta, Jumat (22/6).
Usai melakukan prosesi salaman, Sandiaga menyoroti stabilitas
harga pangan
saat sebelum dan sesudah Lebaran. Menurut dia, harga pangan tahun ini stabil. Dia pun memberikan selamat atas kinerja BI dan OJK dan seluruh pemangku kepentingan lainnya.
BACA JUGA:
Harga Beras Premium dan SPHP Kompak Turun
BACA JUGA:
Harga Pangan Terus Melandai, Beras hingga Daging Kompak Turun
BACA JUGA:
Harga Pangan Hari Ini 8 September 2025: Beras SPHP Naik, Bawang Merah Turun
""Halalbihalal ini kita syukuri kerja sama dengan BI dengan OJK, stabilitas ekonomi, paling khusus stabilitas harga pangan di DKI. Kami mencapai wujud hasil kerja nyata di mana harga pangan stabil dan menunjukkan tren lebih baik dari tahun lalu,"" ujar dia di Komplek BI, Jakarta, Kamis (22/6/2018).
Advertisement
""Dan ini perlu kita syukuri sebagai bentuk kerja sama seluruh pihak dari BI, juga OJK, Kementerian Pertanian, Kementerian Perdagangan, dan semua pihak BUMD-BUMN-Bulog juga turun tangan untuk memastikan harga terjangkau, dan ini prestasi,"" ucap Sandiaga.
Dia pun mengapresiasi kinerja pemerintah dalam menangani stabilitas
harga pangan.
Sebab, seperti tahun-tahun sebelumnya, harga kebutuhan pokok dan pangan setiap Lebaran selalu bergejolak.
""Karena biasanya memasuki hari Lebaran itu harga bergejolak, tetapi tahun ini kita memperbaiki tren yang sudah baik tahun lalu dan kita perbaiki lagi tahun ini,"" katanya.
Dengan demikian, Sandiaga menilai tugas pemerintah selanjutnya adalah meningkatkan kembali daya saing sumber daya manusia (SDM) guna mendorong pertumbuhan ekonomi yang lebih baik lagi.
""Berikutnya tugas kita adalah menopang ekonomi kita dengan beberapa bauran kebijakan, dengan koordinasi dengan BI. Dalam meningkatkan daya saing, kita juga akan meningkatkan kewirausahaan dan UMKM,"" dia memungkasi.
Reporter: Dwi Aditya Putra
Sumber: Merdeka.com"
22 Jun 2018 13:10;Lepas Saham Produsen Bir,SandiagaKonsultasi ke OJK dan BEI;https://www.liputan6.com/saham/read/3566214/lepas-saham-produsen-bir-sandiaga-konsultasi-ke-ojk-dan-bei;"Liputan6.com, Jakarta -
Pemerintah Provinsi (Pemprov) DKI Jakarta mantap melepas 26,25 persen kepemilikan di PT Delta Djakarta Tbk (DLTA). Saat ini, Gubernur dan Wakil Gubernur DKI Jakarta, Anies Baswedan dan Sandiaga Uno tengah berkonsultasi dengan Otoritas Jasa Keuangan (OJK) dan Bursa Efek Indonesia (BEI).
Sandiaga Uno mengungkapkan, sejauh ini Pemprov DKI Jakarta masih melakukan langkah koordinasi terkait pelepasan saham produsen minuman bir ini dengan OJK dan BEI.
BACA JUGA:
Berdayakan Emak-Emak di Pulau Pramuka, Sandiaga Gelar Pelatihan
BACA JUGA:
Sandiaga: Kepemimpinan Visioner Harus Beri Dampak Nyata
BACA JUGA:
Pelatihan Baking Buka Lapangan Kerja, Sandiaga: Perempuan Berdaya, Keluarga Sejahtera
Advertisement
Baca Juga
KAI Tawarkan Promo Tiket Kereta Usai Lebaran
Freeport Punya Ribuan Ton Cadangan Emas di Papua sampai 2060
Harga Elpiji 3 Kg Nonsubsidi Dibanderol Rp 39 Ribu?
""Bahwa kita berproses dan kita akan koordinasi dengan OJK, BEI dan seluruh pemangku kepentingan agar proses ini berlangsung transparan dan Alhamdulillah juga kinerja Delta semakin membaik,"" ujarnya usai melakukan Halal Bihalal di Kompleks Bank Indonesia, Jakarta, Jumat (22/7/2018).
Dengan melepaskan saham tersebut diyakini akan menambah pendapatan khususnya bagi Pemprov DKI Jakarta.
""Kami harapkan profit yang akan diterima DKI bisa di atas target kita gunakan untuk
social spending
untuk meningkatkan pembangunan, mengurangi kemiskinan, dan membuka lapangan kerja,"" imbuhnya."
21 Jun 2018 20:27;Ketua DPRD DKI IngatkanSandiagatentang Penataan Kawasan Tanah Abang;https://www.liputan6.com/news/read/3565637/ketua-dprd-dki-ingatkan-sandiaga-tentang-penataan-kawasan-tanah-abang;"Liputan6.com, Jakarta -
Di hari pertama kerja usai libur panjang, Wakil Gubernur DKI Sandiaga Uno menyempatkan berlebaran ke kantor Ketua DPRD DKI Prasetyo Edi di Kompleks Balai Kota Jakarta. Selain saling bersilaturahmi, keduanya juga membahas masalah Ibu Kota, salah satunya tentang penataan
Tanah Abang
yang terbengkalai.
""Saya pesan kepada Pak Wagub, yang baik teruskanlah. Yang kurang baik ayo kita bicara dengan DPRD. Misalnya
Tanah Abang
, itu kan harus dipikirkan juga. Karena bukan apa-apa, itu dampaknya ke mana-mana,"" kata Edi di lokasi, Kamis (21/6/2018).
Baca Juga
Janji Eks Ketua DPRD DKI Prasetyo Edi Marsudi Usai Ditunjuk jadi Ketua Dewas PAM Jaya
Sandiaga yang mendengar hal itu langsung merespons komentar Edi dengan positif. Dia mengamini jika
Tanah Abang
adalah sebagian dari pekerjaan rumah Pemprov DKI yang urung terselesaikan.
Advertisement
""Banyak PR, Kota Tua, Tanah Abang, dan lain sebagainya masukan dari Pak Pras sudah kita catat. Beliau sampaikan apa adanya. Dan buat kami ini merupakan masukan,"" ujar Sandiaga.
Keduanya pun berjanji siap menuntaskan masalah di wilayah Jakarta secara bersama dan secepatnya. Hal ini semata mendukung kinerja berkesinambungan antara eksekutif dan badan legislatif.
""Jadi kalau saya dengan Pak Sandi secepatnya lah. Karena kita juga harus cari jalan yang terbaik. Gimana mereka (pedagang) juga terakomodir di wilayah tersebut. Nah di sana ada tanah yang bisa digunakan, mungkin sedang dibangun eksekutif ya itu kita (DPRD DKI)
support
dengan kecepatan aja nanti,"" Edi menandaskan.
Saksikan video pilihan di bawah ini:"
20 Jun 2018 14:08;SandiagaPastikan Wisma Atlet Siap Digunakan Peserta Asian Paragames;https://www.liputan6.com/news/read/3564290/sandiaga-pastikan-wisma-atlet-siap-digunakan-peserta-asian-paragames;"Liputan6.com, Jakarta -
Wakil Gubernur DKI Jakarta Sandiaga Uno meninjau persiapan Wisma Atlet di Kemayoran, Jakarta, Rabu (20/6/2018). Sandi menegaskan bahwa Pemprov DKI siap dalam menyambut test
event
Asian Paragames
pada 25 Juni 2018 mendatang.
""Alhamdulillah kami baru saja meninjau Paragames Athletes Village, dan masih ada penyempurnaan di sana sini. Tapi kita bisa menyatakan bahwa 80-85 persen sudah sangat siap untuk menyambut test event,"" kata Sandi di Wisma Atlet, Kemayoran, Jakarta Pusat, Rabu (20/6/2018).
Sandi mengatakan ada empat
tower
di Wisma Atlet Kemayoran yang disiapkan bagi peserta
Asian Paragames
. Jumlahnya, Sandi memprediksi akan ada 1000 lebih peserta dan
official
.
Advertisement
""Kurang lebih 300 peserta dan
participant athletes
yang datang ke
test event
ini, juga akan didampingi lebih dari 700
official
,"" ucap Sandi.
Selain kesiapan infrastruktur, sambung Sandi, pihaknya juga sudah mengatasi sejumlah masalah lainnya. Satu di antaranya adalah soal bau tak sedap yang berasal dari kali di belakang Wisma Atlet.
""Kita juga berhasil mengatasi aroma dari bau yang selalu diangkat berkaitan dengan aliran kali yang ada di belakang
Paragames
Athletes Village ini,"" tandas Sandi.
Saksikan video pilihan di bawah ini:"
20 Jun 2018 02:29;SandiagaSebut Olahraga Layar Dekat dengan Nilai Luhur Indonesia;https://www.liputan6.com/news/read/3563847/sandiaga-sebut-olahraga-layar-dekat-dengan-nilai-luhur-indonesia;"Liputan6.com, Jakarta -
Wakil Gubernur DKI Jakarta
Sandiaga
Uno menyampaikan bahwa, pengembangan olahraga layar dapat mendukung rencana Ibu Kota Jakarta menjadi Jakarta pesisir, sebagai destinasi wisata. Menurut dia, olahraga itu mendekatkan nilai luhur sebagai negara bahari.
""Saya sangat beruntung bahwa olahraga layar ini. Bahwa kita cinta laut, nenek moyang kita adalah pelaut, kita pastikan juga olahraga ini bisa menopang pariwisata dan membuka lapangan kerja,"" ungkap
Sandiaga
di Indonesia National Sailing Center, Jalan Taman Marina, Ancol Barat, Jakarta Utara, Selasa (19/6/2018).
Terkait olahraga layar, Sandiaga sendiri membuka Asian Sailing Championship XVII/2018 dan Test Venue Layar Asian Games XVIII/2018 di Venue Layar daerah Ancol Barat, Jakarta Utara hari ini. Ratusan atlet lebih dari 16 negara akan berlaga di sana.
Advertisement
""Akhirnya dengan mengucapkan bismillahir rahmanir rahim. Hari ini Selasa 19 Juni 2018, saya Sandiaga Salahuddin Uno Wakil Gubernur DKI Jakarta menyatakan Asian Sailing Championship 2018 secara resmi saya buka,"" ujarnya.
Dia juga menyampaikan pesannya kepada para atlet, khususnya terhadap atlet Indonesia yang akan bertanding nanti. Supaya, mereka dapat memberikan yang terbaik dan dapat membawa pulang 2 medali sesuai target, termasuk medali emas.
""
We like to welcome our honorable guest from all over Asia
. Khusus pesan saya kepada atlet Indonesia. Selamat berjuang. Berikan yang terbaik bagi kalian untuk Merah Putih. Garuda di dadaku,"" kata
Sandiaga
."
19 Jun 2018 17:42;Demokrat Membantah,SandiagaUno Jelaskan soal Pesan SBY;https://www.liputan6.com/pemilu/read/3563649/demokrat-membantah-sandiaga-uno-jelaskan-soal-pesan-sby;"Liputan6.com, Jakarta -
Wakil Ketua Dewan Pembina Partai Gerindra
Sandiaga Uno
enggan berpolemik mengenai pernyataannya yang menyebut pesan Ketua Umum Partai Demokrat Susilo Bambang Yudhoyono atau SBY yang dititipkan kepada Agus Harimurti Yudhoyono atau AHY.
""Jadi tentunya saya enggak mau masuk ke dalam polemik. Apa yang disampaikan kepada saya oleh Pak SBY sebagai negarawan, sebagai bapak bangsa kita, tentunya keinginan untuk semua pihak berbicara di atas kepentingan politik,"" kata
Sandiaga
di Balai Kota, Jakarta Pusat, Selasa (19/6).
Dia menyebut pesan mantan Presiden Republik Indonesia ke-6 tersebut hanya ingin membangun bangsa ini bersama-sama. Sehingga dia menangkap itu merupakan suatu ajakan yang positif.
Advertisement
""Mari anak-anak muda memikirkan kemajuan bangsa ini secara bersama-sama. Dan itu saya tangkapnya adalah satu ajakan yang sangat simpatik ya. Bahwa bapak bangsa kita Pak SBY memikirkan di atas politik,
above politic
, jadi
above partisanship
,"" ucapnya.
Karena hal itu,
Sandiaga
mengimbau agar tidak membesar-besarkan pernyataan tersebut. Apalagi dalam situasi politik semua hal dapat terjadi. Dan bagian proses sebelum pendaftaran calon presiden dan wakil presiden pada Agustus 2018 nanti.
""Bagi kita kan politik itu cair dan bagi kami, tentunya harapan kita apa saja bisa terjadi di politik. Tapi kan semuanya, kita, nilai luhurnya untuk membangun bangsa kita ke depan,"" jelas Sandiaga."
19 Jun 2018 14:02;Sandiaga: Harga Pangan Saat Lebaran Terkendali;https://www.liputan6.com/news/read/3563518/sandiaga-harga-pangan-saat-lebaran-terkendali;"Liputan6.com, Jakarta
Wakil Gubernur DKI Jakarta
Sandiaga
Uno menyatakan, Pemerintah Provinsi (Pemprov) DKI Jakarta berhasil mengendalikan harga bahan pokok dan inflasi selama Lebaran 2018. Keberhasilan itu kata dia, disebabkan adanya kolaborasi antara dinas dan instansi terkait dalam bidang pangan.
""Kita berhasil menekan inflasi di Ramadan. Kita bisa jinakkan harga di lebaran, ini tidak lepas dari semua pihak tentunya dan kolaborasi,"" kata
Sandiaga
di Balaikota Jakarta Pusat, Selasa (19/6/2018).
Dia menjelaskan, harga pangan menjelang dan pasca Lebaran rata-rata stabil. Meskipun ada beberapa komoditas naik, namun tidak secara signifikan.
Advertisement
Seperti halnya cabai merah besar ataupun daging sapi, sebab adanya peningkatan permintaan dari masyarakat. Tetapi pada hari ketiga Lebaran, harga mulai turun.
""Saya mau menggaris bawahi, bahwa tahun ini terpantau jauh lebih baik. Karena kita kerja keroyokan, gerilya dari hulu ke hilir, ke pemasoknya, ke Magelang, Brebes, Blitar,"" ucapnya.
Saksikan video pilihan di bawah ini:"
19 Jun 2018 11:43;Demokrat SebutSandiagaKlaim Sepihak Soal Titipan Pesan SBY Lewat AHY;https://www.liputan6.com/pemilu/read/3563417/demokrat-sebut-sandiaga-klaim-sepihak-soal-titipan-pesan-sby-lewat-ahy;"Liputan6.com, Jakarta -
Wakil Ketua Dewan Pembina Gerindra
Sandiaga Uno
, mengaku sudah bertemu dengan Ketua Kogasma Demokrat
Agus Harimurti Yudhoyono
atau AHY. Bahkan, dia menyebut Ketua Umum Partai Demokrat, Susilo Bambang Yudhoyono atau SBY juga sempat menitipkan pesan.
Terkait hal itu, Deputi Media dan Humas Kogasma, yang juga Wasekjen Demokrat Putu Supadma Rudana, menyebut tidak benar apa yang disampaikan oleh Sandiaga.
""Tidak benar ada titipan pesan dari Pak SBY yang disampaikan melalui Mas AHY. Dalam pertemuan 3 hari lalu, Mas AHY bertemu dengan saudara Sandiaga Uno dalam acara halal bihalal Idul Fitri, bukan pertemuan politik,"" ucap Putu dalam keterangannya, Selasa (19/6/2018).
Advertisement
Dalam berbagai kesempatan, masih kata dia,
AHY
secara terbuka mengatakan bahwa situasi politik sangat dinamis, dan peluang koalisi masih terbuka dengan Parpol manapun.
""Partai Demokrat masih menjajaki kesamaan visi dan misi dalam jalinan ikatan koalisi, serta bukan soal bagi-bagi kekuasaan, tapi soal prinsip, nilai-nilai, dan etika berpolitik yang baik.Itulah yang selalu konsisten di sampaikan Mas AHY setiap saat,"" ungkapnya.
Putu menyatakan apa yang disampaikan Sandiaga hanya klaim sepihak. Dan jelas tidak benar seperti itu.
""Mas AHY menyayangkan pernyataan Saudara Sandiaga Uno tersebut. Mas AHY mengimbau kepada semua pihak untuk bisa mencegah pernyataan-pernyataan publik yang tidak faktual, atau keluar dari konteks, baik secara sengaja maupun tidak disengaja. Ini untuk menghindari terjadinya kebingungan di tengah masyarakat kita,"" pungkasnya."
18 Jun 2018 21:41;SandiagaUno Akan Kunjungi Amerika Serikat Selama 6 hari;https://www.liputan6.com/news/read/3563177/sandiaga-uno-akan-kunjungi-amerika-serikat-selama-6-hari;"Liputan6.com, Jakarta -
Wakil Gubernur DKI Jakarta Sandiaga Uno berencana terbang ke Amerika Serikat untuk menghadiri undangan dari empat lembaga. Dia menyebut kunjungnya untuk mempelajari mengenai kemacetan, ketahanan kota hingga perubahan iklim.
Kunjungan itu kata dia, akan memakan waktu selama enam hari pada 24-30 Juni 2018.
BACA JUGA:
Jakarta Tuan Rumah Kejuaraan Dunia Reparasi CPU, Sandiaga: Ciptakan Ekosistem Mandiri
BACA JUGA:
Kolaborasi Komunitas Madura, Sandiaga: Cetak Wirausaha Muda Melalui Barista
Baca Juga
Berdayakan Emak-Emak di Pulau Pramuka, Sandiaga Gelar Pelatihan
Sandiaga: Kepemimpinan Visioner Harus Beri Dampak Nyata
Pelatihan Baking Buka Lapangan Kerja, Sandiaga: Perempuan Berdaya, Keluarga Sejahtera
""Tanggal 30 sudah kembali di Jakarta, berangkat tanggal 24 Juni,"" kata Sandiaga di Jakarta Timur, Senin (18/6/2018).
Advertisement
Sandiaga akan mendatangi Massachusetts institute of Technology untuk meninjau mengenai penggunaan teknologi dalam mengurangi kemacetan sampai 30 persen.
""Dengan penggunaan teknologi di lampu-lampu lalu lintas, jadi lampu merah. Dan ini mengikuti data-data atau
big data analytics
,"" ucapnya."
18 Jun 2018 20:43;SandiagaMinta Lulung Tetap di PPP, Kenapa?;https://www.liputan6.com/news/read/3563095/sandiaga-minta-lulung-tetap-di-ppp-kenapa;"Liputan6.com, Jakarta
Wakil Gubernur DKI Jakarta yang juga Wakil Ketua Dewan Pembina Partai Gerindra Sandiaga Uno minta Abraham Lunggana alias
Lulung
tetap bertahan di Partai Persatuan Pembangunan (PPP). Sebagai orang Betawi, PPP juga dapat dikatakan sebagai salah satu identitas.
""Saya ingin sekali beliau tetap di PPP dan saya berusaha berkali-kali, karena keluarga kami dulu adalah orang Betawi. Iya orang Betawi identik dengan PPP,"" kata Sandiaga di Jakarta Timur, Senin (18/6/2018).
BACA JUGA:
Jakarta Tuan Rumah Kejuaraan Dunia Reparasi CPU, Sandiaga: Ciptakan Ekosistem Mandiri
Baca Juga
Berdayakan Emak-Emak di Pulau Pramuka, Sandiaga Gelar Pelatihan
Sandiaga: Kepemimpinan Visioner Harus Beri Dampak Nyata
Pelatihan Baking Buka Lapangan Kerja, Sandiaga: Perempuan Berdaya, Keluarga Sejahtera
Kendati begitu, Sandiaga tetap menghormati dan mempersilakan Lulung menentukan aspirasi politiknya.
Advertisement
""Tapi kalau Bang Haji
Lulung
punya aspirasi lain, iya silakan,"" jelas Sandiaga.
Sebelumnya, Lulung memberi sinyal akan pindah ke ke Partai Amanat Nasional (PAN). Isyarat itu ditunjukkan dengan menggunakan kemeja biru saat menghadiri pelepasan mudik bersama di Masjid At-Tin, Jakarta Timur, Minggu 17 Juni 2018.
""Warnanya udah biru enggak. Insyaallah,"" kata Lulung sambil menunjuk warna baju yang dipakainya.
Adapun alasannya karena Lulung menganggap PPP telah meninggalkan umat. Dia sudah dipecat lantaran berbeda dukungan saat Pilkada DKI 2017 lalu.
""PPP meninggalkan umat, saya kan dipecat karena saya tidak dukung sahabat saya namanya Ahok,"" kata
Lulung
.
Saksikan video pilihan di bawah ini:"
18 Jun 2018 19:39;Copet Berkeliaran di Tempat Rekreasi,SandiagaImbau Masyarakat Waspada;https://www.liputan6.com/news/read/3563113/copet-berkeliaran-di-tempat-rekreasi-sandiaga-imbau-masyarakat-waspada;"Liputan6.com, Jakarta -
Wakil Gubernur DKI Jakarta
Sandiaga Uno
mengimbau masyarakat terus meningkatkan kewaspadaan. Sebab saat ini banyak aksi pencopetan.
Sandiaga menceritakan, pengasuh anak bungsunya menjadi korban pencopet saat mengunjungi Pekan Raya Jakarta (PRJ).
Baca Juga
Komplotan ini Datang ke Konser Musik Sound Project, Ternyata ini Tujuannya
6 Kota Teraman di Eropa untuk Wisatawan, Copet Jauh-Jauh
""Susternya Sulaiman (anak bungsunya) tadi malam kejambret di PRJ. Saya sampaikan hati-hati karena ini adalah tindakan kriminal,"" kata
Sandiaga
di Jakarta Timur, Senin (18/6/2018).
Advertisement
Sandiaga juga memerintahkan agar setiap tempat publik dapat meningkatkan kewaspadaan. Seperti tempat rekreasi yang menjadi lokasi destinasi wisata masyarakat saat liburan saat ini.
""Kita akan tingkatkan kewaspadaan, Satpol PP semua di tempat-tempat yang menjadi tempat terutama Ragunan, Taman Mini, agar berhati-hati,"" jelas Sandiaga.
Sebelumnya, pengunjung Kebun Binatang Ragunan pada libur Lebaran 2018 kali ini diminta waspada. Ibu-ibu yang menyamar sebagai pencopet mengintai barang bawaan pengunjung.
Kapolres Metro Jakarta Selatan Komisaris Besar Indra Jafar memaparkan, hari ini pengunjung cukup padat. Setidaknya, hingga pukul 10.00 WIB sudah ada 20 ribu orang memasuki kawasan Kebun Binatang Ragunan.
""H+2 Lebaran pengunjung cukup banyak. Jika kemarin total pengunjung ada 21 ribu orang. Sekarang, sampai jam 10 sudah 20 ribu,"" kata dia ketika ditemui di lokasi, Sabtu (16/6/2018).
Indra menerangkan, ada hal-hal yang mesti diantisipasi jika jumlah pengunjung membludak. Antara lain pencuri.""Ancaman yang kita antisipasi copet. Para pelakunya berkelompok,"" ucap dia.
Saksikan video pilihan di bawah ini:"
