Tanggal;Judul;URL;Isi Berita
27 Feb 2023 08:06;Anies: Tidak Perlu Membuat Hoaks dan Menyerang Orang Lain karena Kita Percaya Diri;https://www.liputan6.com/pemilu/read/5218346/anies-tidak-perlu-membuat-hoaks-dan-menyerang-orang-lain-karena-kita-percaya-diri;"Liputan6.com, Jakarta
Bakal Calon Presiden
Anies Baswedan
mengatakan pihaknya tidak membutuhkan hoaks demi memenangkan kontestasi
Pilpres 2024
. Menurutnya, pemilu akan dimenangkan apabila memiliki kepercayaan diri, rekam jejak dan gagasan yang baik.
""Kita tidak perlu membuat hoaks. Kita tidak perlu mengarang-ngarang dan kita juga tidak perlu berlebih-lebihkan pencapaian. Kenapa? karena kita percaya diri dengan rekam jejak. Kita percaya diri dengan rekam karya. Kita percaya diri dengan rekan gagasan yang ada selama ini,"" kata
Anies Baswedan
di Jakarta, Minggu, (27/2/2023).
Baca Juga
Megawati Soekarnoputri Kerap Diserang Hoaks, Simak Daftar dan Fakta di Baliknya
Selaun itu, kata Anies, pihaknya juga tidak perlu melancarkan serangan terhadap pihak lain.
Advertisement
""Orang yang percaya diri dengan apa yang dimiliki tak akan terprovokasi dan tak akan goyang dengan serangan dan usaha merendahkan pihak lain,"" ujarnya seperti dikutip dari Antara.
Anies kemudian mengklaim rekam jejak kepemimpinan-nya sebagai Gubernur DKI Jakarta 2017-2022 berhasil membawa perubahan di ibu kota negara itu.
Ia menyebut prinsip pendekatan dan kebijakan pembangunan, serta pengelolaan pemerintahan yang telah dijalankannya di Jakarta selama ini dapat menjadi gambaran terhadap apa yang akan dilakukannya di masa depan.
""Oleh karena itu sering kami tanyakan bila ingin melihat apa yang akan dilakukan seseorang ke depan maka lihatlah rekam jejaknya, karena rekam jejaknya adalah prediktor terbaik untuk masa depan,"" jelasnya."
27 Feb 2023 01:04;AniesBaswedan Singgung soal Keadilan, Sebut Bukan Hanya Melindungi Minoritas;https://www.liputan6.com/news/read/5218205/anies-baswedan-singgung-soal-keadilan-sebut-bukan-hanya-melindungi-minoritas;"Liputan6.com, Jakarta
Bakal Calon Presiden 2024
Anies Baswedan
berbicara mengenai keadilan di Indonesia. Menurutnya, keadilan bukan hanya melindungi minoritas dan mengakomodasi mayoritas. Tetapi melindungi semua pihak.
Hal tersebut disampaikannya dalam acara Apel Siaga
PKS
di Gelora Bung Karno, Jakarta, Minggu (26/2/2023).
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
""Adil itu bukan hanya negara melindungi minoritas dan bukan hanya mengakomodasi mayoritas, tapi negara hadir dan melindungi semuanya,"" kata Anies.
Advertisement
Bagi mantan Gubernur DKI Jakarta ini, adil bukan hanya mengangkat yang kecil atau menguntungkan yang besar saja. Namun, negara hadir untuk semua, dan membesarkan yang kecil tanpa mengecilkan yang besar.
""Dengan hadirnya keadilan bagi semua maka hadir pula kedamaian dan kesejahteraan untuk semua. Inilah yang kita perjuangkan bersama setelah 5 tahun bersama dengan PKS di Jakarta, ini telah hadirkan semangat, semangat Jakarta maju bersama,"" ungkap
Anies
.
Mantan Menteri Pendidikan era Presiden Jokowi ini mengajak para pendukungnya untuk melangkah ke perjuangan berikutnya. Dia berjanji akan memajukan Indonesia.
""Bila 5 tahun kemarin kita mengerjakan Jakarta maju bersama, maka Insya allah di hari-hari ke depan, di tahun-tahun ke depan, kita akan memajukan Indonesia maju bersama, maju negaranya, bahagia rakyatnya,"" pungkasnya."
26 Feb 2023 23:00;Eks Ketum MUI Ali Yafie Tutup Usia,AniesBaswedan: Selamat Jalan Panutan Kita;https://www.liputan6.com/news/read/5218226/eks-ketum-mui-ali-yafie-tutup-usia-anies-baswedan-selamat-jalan-panutan-kita;"Liputan6.com, Jakarta
Mantan Gubernur DKI Jakarta
Anies Baswedan
sempat melayat ke rumah duka almarhum Eks Ketua Umum Majelis Ulama Indonesia (Ketum MUI)
Ali Yafie
di Komplek Menteng Residence, Jalan Menteng V Blok FC 15, Nomor 12, Sektor 7, Bintaro Jaya, Tangerang Selatan.
Melalui akun Twitter pribadinya, dia mengucapkan duka mendalam atas wafatnya almarhum.
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
“Keabadian hanya milik Allah. Meski demikian, begitu terhenyak saat mendengar kabar KH Ali Yafie wafat. Langsung terdiam dan membacakan alfatihah untuk beliau,” tutur Anies lewat cuitan @aniesbaswedan seperti dikutip Liputan6.com, Minggu (26/2/2023).
Advertisement
Anies
membagikan foto almarhum Ali Yafie berpakaian putih yang tengah tersenyum. Dalam unggahannya, tampak pula momen dirinya sedang menyolatkan di rumah duka.
“Selamat jalan panutan kita semua. Lahu alfatihah,” kata Anies.
Sebelumnya, Wakil Presiden (Wapres) Ma'ruf Amin melayat atau takziah ke rumah duka mantan Ketua Umum Majelis Ulama Indonesia (Ketum MUI) Ali Yafie di Komplek Menteng Residence, Jalan Menteng V Blok FC 15, Nomor 12, Sektor 7, Bintaro Jaya, Tangerang Selatan.
Bersama istrinya yakni Wury Ma'ruf Amin, dia mengenang sosok almarhum yang berilmu dan santun.
Ma’ruf mengungkapkan rasa duka cita mendalam kepada keluarga almarhum serta memimpin pembacaan tahlil dan doa.
""Mudah-mudahan amal ibadahnya diterima oleh Allah subhanahu wa ta'ala, kesalahan dan kekurangan dimaafkan, di tempat yang layak di sisi-Nya, termasuk kita umat Islam ditinggalkan beliau juga sangat kehilangan,"" tutur Ma’ruf di rumah duka, Tangerang Selatan, Minggu (26/2/2023)."
26 Feb 2023 17:31;Survei Indostrategi: Prabowo Masih di Atas Ganjar danAnies;https://www.liputan6.com/news/read/5218060/survei-indostrategi-prabowo-masih-di-atas-ganjar-dan-anies;"Liputan6.com, Jakarta -
Analis politik sekaligus Direktur Indostrategi Research and Consulting, Arif Nurul Imam memaparkan hasil survei yang dilakukan pihaknya.
Survei
tersebut dilakukan untuk mengukur perspektif publik terhadap berbagai hal, termasuk tentang potensi
Pilpres 2024
mendatang.
Di dalam surveinya, ia menemukan bahwa tingkat popularitas dan akseptabilitas dari nama-nama tokoh menunjukkan,
Prabowo Subianto
lebih unggul.
BACA JUGA:
Pemerintah Gelar Magang untuk 20 Ribu Fresh Graduate S1-D3, Beri Gaji UMP
BACA JUGA:
Kejutan Politisi Golkar Tiru Ucapan Prabowo soal Pendidikan di Rapat DPR
BACA JUGA:
Tak Hanya Prabowo Pemerintah Jokowi Juga Pernah Putar Video Capaian Kinerja di Bioskop, Ini Bedanya
""Survei mengukur tingkat popularitas dan akseptabilitas dari 12 tokoh publik. Hasilnya ditemukan bahwa Prabowo masih memuncaki tingkat popularitas dan akseptabilitas publik,"" kata Arif dalam rilis surveinya secara daring, dikutip Minggu (26/2/2023).
Advertisement
Tidak hanya popularitas dan akseptabilitas, survei juga menunjukkan posisi Prabowo Subianto di urutan teratas untuk potensi tingkat keterpilihan di Pemilu 2024 nanti.
Baca Juga
Gerindra Akan Ajak Partai Lain Mendukung Prabowo, Bentuk Koalisi di Pemilu 2024
Gerindra Siap Bawa Prabowo Jadi Presiden di Pemilu 2024, Minta Satukan Tekad
Hadiri Rakorda Gerindra Sultra, Dasco Ajak Kader Menangkan Prabowo Jadi Presiden di Pilpres 2024
""Prabowo masih memuncaki tingkat elektabilitas tertinggi bila Pilpres dilaksanakan hari ini dengan perolehan persentase 32,9%,"" ujarnya.
Sementara untuk tingkat elektabilitas nomor 2 (dua) diisi oleh Gubernur Jawa Tengah Ganjar Pranowo, dan disusul oleh eks Gubernur DKI Jakarta Anies Rasyid Baswedan.
""Ganjar masih terus berada diposisi kedua dengan 21% disusul di posisi tiga besar oleh Anies dengan persentase keterpilihan 19,8%,"" lanjutnya.
Lebih lanjut, Arif menyampaikan bahwa alasan mengapa tingkat elektabilitas Prabowo masih berada di nomor wahid, sebab ada beberapa faktor yang kemungkinan besar menjadi pengaruhnya.Antara lain, soal penyebutan nama Prabowo Subianto oleh Presiden Joko Widodo secara langsung di berbagai kesempatan besar.
""Ada beberapa alasan yang mungkin menjadi alasan Prabowo masih barada di posisi puncak. Pertama, endorsement Jokowi yang semakin intens terhadap Prabowo menuai dukungan dari pemilih loyal Jokowi 2019 lalu,"" jelasnya.
Endorsement tersebut juga berpotensi menggiring para pemilih loyal Jokowi ke
Ganjar Pranowo
bermigrasi mendukung Prabowo Subianto.
""Intensitas dukungan Jokowi terhadap Prabowo, mengakibatkan migrasi pemilih Jokowi yang ada di Ganjar ke Prabowo,"" sambungnya."
14 Apr 2023 19:48;Perindo Buka Polling Nasional Capres-Cawapres 2024: DariAnies, Ganjar, hingga Prabowo;https://www.liputan6.com/news/read/5261773/perindo-buka-polling-nasional-capres-cawapres-2024-dari-anies-ganjar-hingga-prabowo;"Liputan6.com, Jakarta -
Ketua Umum Partai Persatuan Indonesia (
Perindo
),
Hary Tanoe
meresmikan polling nasional calon presiden dan wakil presiden (capres-cawapres). Menurut Harry Tanoe, dengan polling nasional ini maka masyarakat bisa secara langsung melihat siapa kandidat calon pemimpin potensial untuk Pemilu 2024.
""Polling ini saya harapkan betul betul menjadi aspirasi masyarakat,"" ujar pria karib disapa HT ini di Kantor DPP Perindo, Jakarta, Jumat (14/4/2023).
Baca Juga
Makna di Balik Gonta Ganti Logo Parpol, PDIP dan PSI Serupa Tapi Tak Sama
HT menyampaikan, dalam polling ini ada 16 nama yang dimunculkan. Dia menyebut nama ini adalah buah aspirasi yang diserap olej Partai Perindo dan dimunculkan secarq terbuka kepada publik melalui polling.
Advertisement
""Jadi betul-betul menjamin aspirasi semua lapisan masyarakat, seluruh status sosial, maupun usia. Karena setiap platform ini kan usianya beda beda basis penggunaannya,"" sambung dia.
HT memastikan polling ini akan disiarkan secara transparan baik di tv nasional, jejaring radio, portal media cetak, digital, dan sosial. Sebagai informasi, polling akan dibuka mulai hari ini sampai Oktober 2023 mendatang.
""Dari sekarang ini, terus (dibuka). Poling ini nantinya sampai kita lihat pada waktu pencapresan resmi, yaitu bulan Oktober 2023,"" HT menandasi.
Diketahui, cara untuk ikut polling ini adalah dengan masuk ke situs Partai Perindo dan mendownload aplikasinya melalui smartphone."
14 Apr 2023 19:13;Heru Budi Lanjutkan Konsep Revitalisasi Kawasan Monas EraAniesBaswedan;https://www.liputan6.com/news/read/5261701/heru-budi-lanjutkan-konsep-revitalisasi-kawasan-monas-era-anies-baswedan;"Liputan6.com, Jakarta -
Penjabat (Pj) Gubernur DKI Jakarta Heru Budi Hartono akan melanjutkan konsep revitalisasi Monumen Nasional (Monas) yang sudah digagas oleh mantan Gubernur
Anies Baswedan
.
Diketahui, Anies mengadakan sayembara untuk penataan Monas pada 2018 silam. Kala itu, revitalisasi direncanakan dilakukan pada 2019 dengan anggaran Rp150 juta.
""Kan itu hasil sayembara. Saya melanjutkan dari hasil sayembara itu ya kan,"" kata
Heru Budi Hartono
di Jakarta Selatan, Jumat (14/4/2023).
Advertisement
Heru menjelaskan, pihaknya akan menanam pohon di bagian kiri dan kanan kawasan Monas. Kemudian, ruang terbuka hijauh (RTH) akan ditambah pepohonan.
""Kita tetap seperti itu. Kiri kanannya saja yang kita hijaukan dan mungkin ada sedikit terhadap penyesuaian lah. Tanam pohon tapi posisinya tetap seperti itu, hijaunya akan lebih ditebalkan,"" jelas Heru.
""Nanti pohon-pohonnya kita minta rekomendasi dari Kementerian Lingkungan Hidup,"" tambah Heru.
Lebih lanjut, Heru menambahkan bahwa anggaran
revitalisasi
ini berasal dari Pemprov DKI dan pemerintah pusat.
""Dari Pemda DKI, Kementerian BUMN, Kementerian Perhubungan, KAI yang Gambirnya, sudah itu, PUPR,"" ucap Heru.
Sebelumnya, Pemprov DKI Jakarta berencana untuk merevitalisasi Monumen Nasional (
Monas
), Jakarta Pusat. Kegiatan ini akan dilakukan bersama dengan pemerintah pusat.
Heru mengatakan, ruang terbuka hijau di Monas akan ditambah 14 persen, dari kini yang tersedia sebanyak 50 persen dari total kawasan menjadi 64 persen.
""Pagi hari ini kita membahas untuk kesekian kalinya, menyamakan persepsi konsep Monas ke depan. Intinya, konsep ini adalah menambah hijau, mulai dari yang awalnya 50 persen menjadi 64 persen,"" kata Penjabat Gubernur DKI Jakarta Heru Budi Hartono seusai rapat bersama Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono di Balai Kota, Selasa 11 April 2023."
13 Apr 2023 17:01;Muhaimin Iskandar: Saya Ranking 4 Survei Capres, Setelah Ganjar, Prabowo danAnies;https://www.liputan6.com/news/read/5258482/muhaimin-iskandar-saya-ranking-4-survei-capres-setelah-ganjar-prabowo-dan-anies;"Liputan6.com, Jakarta
Nama Abdul Muhaimin Iskandar tak akan bisa dilepaskan dari Partai Kebangkitan Bangsa atau PKB. Alasannya sederhana, pria kelahiran Jombang, Jawa Timur pada 24 September 1966 itu sudah menjadi elite partai sejak PKB berdiri hingga sekarang.
Pria yang karib disapa Gus Imin atau Cak Imin ini adalah anak dari Muhammad Iskandar, keluarga Pondok Pesantren Manbaul Ma'arif, Jombang. Suami dari Rustini Murtadho dan ayah tiga anak ini juga keturunan KH Bisri Syamsuri, salah seorang ulama besar pendiri Nahdlatul Ulama
Pendidikan formal Cak Imin dimulai di Madrasah Tsanawiyah Negeri Jombang dan Madrasah Aliyah (MA) Negeri 1 Yogyakarta. Dia melanjutkan pendidikan sarjananya di FISIP Universitas Gadjah Mada (UGM). Ia melanjutkan masternya 10 tahun kemudian di Universitas Indonesia (UI) di bidang komunikasi dan lulus pada 2001.
Advertisement
Sejak di bangku kuliah, Cak Imin aktif di tempat-tempat diskusi dan di pergerakan mahasiswa. Dia antara lain menjadi Ketua Cabang Pergerakan Mahasiswa Islam Indonesia (PMII) Yogyakarta pada 1994-1997. Selain itu, dia juga aktif di Komite Nasional Pemuda Indonesia (KNPI) serta Lembaga Kajian Islam dan Sosial (LKiS) Yogyakarta, rujukan pemikiran Islam progresif saat itu.
Karier politik Cak Imin dimulai bersamaan lahirnya Era Reformasi. Pada tahun 1998, ia bersama tokoh-tokoh Nahdlatul Ulama termasuk Abdurrahman Wahid mendirikan Partai Kebangkitan Bangsa (PKB) dan ditunjuk sebagai Sekretaris Jenderal.
Pada pemilu 1999, Cak Imin terpilih sebagai anggota DPR RI dari PKB. Di lembaga legislatif tersebut, pada usia 33 tahun, Muhaimin menjadi Wakil Ketua DPR RI 1999-2004. Dia termasuk pimpinan termuda di DPR yang pernah ada saat itu. Muhaimin juga pernah menjabat Wakil Ketua Majelis Permusyawaratan Rakyat (MPR) sejak 26 Maret 2018 hingga 30 September 2019.
Tak hanya di legislatif, ia juga prenah dipercaya Presiden Susilo Bambang Yudhoyo (SBY) menjadi Menteri Tenaga Kerja dan Transmigrasi periode 2009-2014.
Kariernya terus meroket setelah mengambil kendali PKB dari Abdurrahman Wahid dan menjadi Ketua Umum PKB. Cak Imin menjabat Ketua Umum PKB sejak 2005 hingga pada Muktamar Bali 1 September 2014, ia secara aklamasi terpilih kembali sebagai Ketua Umum PKB untuk periode 2019-2024 karena dianggap berhasil menaikkan suara pada Pemilu 2014 menjadi 9,04%.
Di parlemen saat ini Muhaimin mengemban amanah sebagai Wakil Ketua Dewan Perwakilan Rakyat (DPR) Bidang Kesejahteraan Rakyat untuk periode 2019-2024.
Di sisi lain, sebagai Ketua Umum PKB, Cak Imin tengah menjajaki kerja sama dengan Partai Gerindra menyongsong Pilpres 2024. Namun, koalisi kedua partai dinilai masih cair lantaran petinggi kedua parpol masih bertemu dengan parpol lain di luar koalisi. Ditambah lagi, PKB dan Gerindra belum mengajukan pasangan capres-cawapres yang bakal mereka usung.
Lantas, bagaimana PKB menetapkan target suara di Pemilu 2024? Sebagai politisi kawakan, Cak Imin tentu punya strategi menghadapi tahun politik ini.
Berikut petikan wawancara Cak Imin dengan Sheila Octarina dalam
Bincang Liputan6
:"
13 Apr 2023 15:00;Ragam Hoaks SeputarAniesBaswedan Terbaru, Simak Faktanya;https://www.liputan6.com/cek-fakta/read/5259911/ragam-hoaks-seputar-anies-baswedan-terbaru-simak-faktanya;"Liputan6.com, Jakarta -
Hoaks
seputar Anies Baswedan banyak beredar di masyarakat. Hoaks ini menyebar melalui media sosial maupun aplikasi percakapan.
Lalu apa saja hoaks seputar
Anies Baswedan
terbaru? Berikut beberapa di antaranya:
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
1. Cek Fakta: Tidak Benar Foto Anies Baswedan di Depan Gedung KPK dalam Artikel Ini
Advertisement
Beredar di media sosial postingan gambar artikel berjudul ""Pengamat: Jokowi Tidak Suka dan Menolak Anies"" dengan foto Anies Baswedan di depan gedung KPK. Postingan itu beredar sejak awal pekan ini.
Salah satu akun ada yang mempostingnya di Facebook. Akun itu mengunggahnya pada 8 April 2023.
Dalam postingannya terdapat gambar gambar artikel berjudul
""Pengamat: Jokowi Tidak Suka dan Menolak Anies"" dengan foto Anies Baswedan di depan gedung KPK.
Gambar artikel itu juga disertai dengan tulisan
""Bukan hanya Jokowi seluruh rakyat Indonesia yang berakal akan menolak Yohanies"".
Lalu benarkah postingan gambar artikel berjudul ""Pengamat: Jokowi Tidak Suka dan Menolak Anies"" dengan foto Anies Baswedan di depan gedung KPK? Simak dalam artikel berikut
ini...
2. Cek Fakta: Hoaks Anies Baswedan Ditetapkan Tersangka Korupsi Formula E pada 20 Maret 2023
Kabar tentang Anies Baswedan ditetapkan sebagai tersangka korupsi Formula E beredar di media sosial. Kabar tersebut disebarkan salah satu akun Facebook pada 20 Maret 2023.
Akun Facebook tersebut mengunggah video berjudul
""BREAKING NEWS MAHFUD MD ANGKAT BICARA SAH HARI INI ANIES JADI TERSANGKA KORUPSI FORMULA E"".
Video berdurasi 9 menit 45 detik itu menampilkan gambar thumbnail Menko Polhukam Mahfud Md sedang memberikan keterangan pers. Ia didampingi sejumlah anggota kepolisian. Terdapat juga sosok Anies Baswedan mengenakan masker dan berbaju tahanan berwarna oranye.
Video tersebut kemudian dikaitkan dengan kabar bahwa Anies Baswedan telah ditetapkan tersangka korupsi Formula E.
""SAH !!! Ditet4pkan Hari Ini, AniesJadi Ters4ngka K0rupsi Formula E !!!--,""
tulis salah satu akun Facebook.
Konten yang disebarkan akun Facebook tersebut telah 1.400 kali direspons dan mendapat 408 komentar dari warganet.
Benarkah Anies Baswedan telah ditetapkan tersangka korupsi Formula E pada 20 Maret 2023? Simak dalam artikel berikut
ini...
3. Cek Fakta: Hoaks Foto Anies Baswedan Sedang Makan Babi Guling di Warung
Beredar di media sosial postingan foto yang mengklaim Anies Baswedan sedang makan babi guling di sebuah warung. Postingan itu beredar sejak pekan lalu.
Salah satu akun ada yang mempostingnya di Facebook. Akun itu mengunggahnya pada 5 Januari 2023.
Dalam postingannya terdapat foto Anies Baswedan sedang makan di sebuah warung dengan babi guling tersaji di meja. Foto itu disertai tulisan
""Warung Sederhana Babi Guling""
.
Akun itu menambahkan narasi
""Makan dulu kadrun""
Lalu benarkah postingan foto yang mengklaim Anies Baswedan sedang makan babi guling di sebuah warung? Simak dalam artikel berikut
ini..."
13 Apr 2023 09:00;Cek Fakta: Tidak Benar FotoAniesBaswedan di Depan Gedung KPK dalam Artikel Ini;https://www.liputan6.com/cek-fakta/read/5259841/cek-fakta-tidak-benar-foto-anies-baswedan-di-depan-gedung-kpk-dalam-artikel-ini;"Liputan6.com, Jakarta -
Beredar di media sosial postingan gambar artikel berjudul ""Pengamat: Jokowi Tidak Suka dan Menolak Anies"" dengan foto
Anies Baswedan
di depan gedung KPK. Postingan itu beredar sejak awal pekan ini.
Salah satu akun ada yang mempostingnya di Facebook. Akun itu mengunggahnya pada 8 April 2023.
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
BACA JUGA:
Kampus Paramadina Cipayung Diresmikan, Harmoni dalam Merajut Kebersamaan
BACA JUGA:
Loyalis Anies Baswedan Kembali Dipercaya Oleh Pramono Anung, Isi Posisi Ini
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
Dalam postingannya terdapat gambar gambar artikel berjudul ""Pengamat: Jokowi Tidak Suka dan Menolak Anies"" dengan foto Anies Baswedan di depan gedung KPK.
Advertisement
Gambar artikel itu juga disertai dengan tulisan
""Bukan hanya Jokowi seluruh rakyat Indonesia yang berakal akan menolak Yohanies"".
Lalu benarkah postingan gambar artikel berjudul ""Pengamat: Jokowi Tidak Suka dan Menolak Anies"" dengan foto Anies Baswedan di depan gedung KPK?"
13 Apr 2023 08:50;Demokrat Optimis AHY Bakal DipilihAniesJadi Cawapres: Ada SBY yang Kuat di Jatim;https://www.liputan6.com/news/read/5259879/demokrat-optimis-ahy-bakal-dipilih-anies-jadi-cawapres-ada-sby-yang-kuat-di-jatim;"Liputan6.com, Jakarta -
Juru Bicara (Jubir) Partai Demokrat Herzaky Mahendra Putra menegaskan, penentuan calon wakil presiden (cawapres) yang akan diusung oleh Koalisi Perubahan menjadi kewenangan Anies Baswedan untuk menentukan.
Namun, dia menyebut jika merujuk dengan kriteria yang diinginkan Anies Baswedan sosok Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono (AHY) sangat tepat untuk menjadi cawapres Anies ketimbang tokoh lain seperti Gubernur Jawa Timur Khofifah Indar Parawansa.
BACA JUGA:
Demokrat Setuju Tunjangan DPR Dibatalkan, Ibas: Kami Siap Dikritisi dan Dievaluasi
BACA JUGA:
Trump Turunkan Ribuan Tentara Garda Nasional dengan Senjata Api di Wilayah Kekuasaan Demokrat, Ada Apa?
Baca Juga
Ibas: Demokrat Kawal Suara Guru PAUD hingga Ojol ke Senayan
HUT ke-24 Partai Demokrat, DPD Jakarta Pastikan Kader Kawal Pembangunan
AHY Sampaikan Dukungan Demokrat untuk Prabowo Redakan Situasi Nasional
""Di SMRC sendiri kan menyampaikan kalau pada saat ada perbandingan Mas AHY dan Khofifah, kan SMRC yang bicara, elektabilitas pada saat itu Anies-AHY dengan Anies-Khofifah itu lebih tinggi Anies-AHY secara elektabilitas,"" kata Herzaky, di Kantor DPP Partai Demokrat, di kutip Kamis (13/4).
Advertisement
Selain itu, menurutnya, AHY juga memiliki kelebihan lain yakni punya modal mesin politik yakni Partai Demokrat untuk bisa membantu kemenangan Anies pada Pilpres 2024.
""Bahwa Mas AHY punya mesin politik untuk Partai Demokrat yang bisa digerakkan,"" ujarnya.
Terpenting, kata Herzaky, sosok Ketua Majelis Tinggi Partai Demokrat Susilo Bambang Yudhoyono (SBY) yang memiliki kekuatan tak bisa diabaikan. Yang mana, memiliki suara yang cukup besar di Jawa Timur.
""Kalau kita bicara mengenai
battle ground
,
battle ground
itu bukan hanya Jawa Timur, battle ground itu Indonesia, kalau bisa bantu suara di Jawa Timur tapi tidak bisa bantu di daerah lain buat apa, bagaimana kita bisa semuanya, nah ini kan mesti dihitung benar,"" papar Herzaky.
""Kalau bicara mengenai Jawa Timur dari SMRC itu juga menyampaikan bahwa kalau Demokrat Mas AHY itu ada kelebihannya, bagaimana pun ini ada sosok Pak SBY gitu, Pak SBY yang sangat kuat di Jawa Timur,"" tegas dia."
13 Apr 2023 07:00;Demokrat soal Peluang Sandiaga CawapresAnies: Ujungnya Tetap Prabowo-Sandiaga;https://www.liputan6.com/news/read/5259805/demokrat-soal-peluang-sandiaga-cawapres-anies-ujungnya-tetap-prabowo-sandiaga;"Liputan6.com, Jakarta
Juru Bicara DPP Partai Demokrat Herzaky Mahendra Putra, merespon soal peluang duet Anies Basweran dengan Sandiaga Uno di
Pemilu 2024
. Dia menilai, Sandiaga Uno lebih pas bila dikaitkan dengan rencana koalisi besar, ketimbang Koalisi Perubahan.
""Yang
pengen
tahu itu kan koalisi besar mungkin ya, Mas Sandi kan setau kami pamit dengan Pak Prabowo, gayanya pamit dari Gerindra ke PPP, kayak dulu kan pamit juga tuh,"" kata Herzaky, di Kantor DPP Partai Demokrat, Jakarta, Rabu (12/4/2023).
BACA JUGA:
Demokrat Setuju Tunjangan DPR Dibatalkan, Ibas: Kami Siap Dikritisi dan Dievaluasi
BACA JUGA:
Trump Turunkan Ribuan Tentara Garda Nasional dengan Senjata Api di Wilayah Kekuasaan Demokrat, Ada Apa?
Baca Juga
Ibas: Demokrat Kawal Suara Guru PAUD hingga Ojol ke Senayan
HUT ke-24 Partai Demokrat, DPD Jakarta Pastikan Kader Kawal Pembangunan
AHY Sampaikan Dukungan Demokrat untuk Prabowo Redakan Situasi Nasional
Herzaky menduga, kepindahan
Sandiaga Uno
ke PPP justru untuk memuluskan jalan agar Sandiaga Uno bisa menjadi cawapres untuk Prabowo Subianto.
Advertisement
""Nah kami takut nih jangan-jangan pamit ke PPP tapi ujung-ujungnya Prabowo-Sandi lagi nih koalisi besar, ya kan?"" ucap Herzaky.
""Kalau itu yang khawatir bukan kami, yang perlu khawatir ya teman-teman yang pengen jadi cawapres di koalisi besar, enggak ada kaitannya dengan kami. Kalau kita melihatnya seperti itu, justru perhitungannya enggak pas lah,"" imbuh dia.
Sebagai informasi, wacana Sandiaga Uno berpasangan dengan Anies sempat disampaikan oleh Partai Keadilan Sejahtera (PKS).
Di sisi lain, Sandi kembali dikabarkan sudah berpamitan dengan Prabowo untuk hengkang dan bergabung dengan Partai Persatuan Pembangunan (PPP)."
