Tanggal;Judul;URL;Isi Berita
23 Feb 2023 02:28;PKS Buka Peluang Duetkan Sandiaga dengan Anies Baswedan diPilpres2024;https://www.liputan6.com/news/read/5214777/pks-buka-peluang-duetkan-sandiaga-dengan-anies-baswedan-di-pilpres-2024;"Liputan6.com, Jakarta -
Juru Bicara Partai Keadilan Sejahtera (
PKS
) Muhammad Iqbal menyatakan
Sandiaga Uno
berpeluang diusung sebagai bakal calon wakil presiden (cawapres) mendampingi Anies Baswedan
""Saat ini, PKS belum menentukan cawapres, artinya Sandi masih berpeluang untuk bisa diusung PKS. Siapa saja berpeluang, termasuk Sandi, apalagi punya survei yang tinggi dan pernah menang bersama
Anies
,"" katanya di Jakarta, Rabu (22/2/2023).
BACA JUGA:
PKS Harap Indonesia Jadi Garda Terdepan Hentikan Agresi Israel, Kumpulkan Dukungan Global
BACA JUGA:
Doa Bersama untuk Affan di Depok Diwarnai Pembagian Nasi Kotak Bergambar Politikus PKS
BACA JUGA:
Posisi Wamenaker Kosong, PKS Tegaskan Tak Ajukan Nama
Hal itu disampaikan Iqbal menanggapi hasil survei Voxpol Center Research and Consulting, dimana pasangan Anies Baswedan dan Sandiaga Uno berpotensi diduetkan untuk Pemilu 2024.
Advertisement
""Saya kira Mas Sandi ini adalah orang yang sangat dekat dengan PKS, karena pernah diusung dan ini adalah pasangan yang pernah menang, artinya kami menyambut baik survei Mas Sandi yang tinggi,"" katanya menegaskan.
Baca Juga
Anies-Sandi Berpotensi Duet Lagi di Pilpres 2024, Bagaimana Peluangnya?
Jubir Anies Baswedan soal Utang Rp50 Miliar ke Sandiaga Uno: Kalah Diganti, Menang Lunas
Kubu Anies: Utang ke Sandiaga Rp50 Miliar Sudah Lunas
Sebelumnya, Direktur Eksekutif Voxpol Center Research and Consulting Pangi Syarwi Chaniago mengatakan pasangan Anies Baswedan dan Sandiaga Uno berpotensi diduetkan untuk
Pemilu 2024
.
""Pasangan Anies-Sandi berhasil memenangkan pemilihan gubernur Jakarta pada tahun 2017 yang lalu berkat kampanye efektif, program pro rakyat, dukungan yang luas dari masyarakat dan berhasil menyentuh kalangan milenial untuk berperan aktif dalam politik melalui penggunaan teknologi dan media sosial,"" katanya dalam keterangan tertulis di Jakarta, Selasa.
Sosok Anies Baswedan dan Sandiaga Salahuddin Uno menempati peringkat pertama dalam simulasi Capres-Cawapres Pilpres 2024 versi Voxpol Center Research and Consulting."
22 Feb 2023 17:03;Pengamat: Erick Thohir Bisa Menjadi Penentu PetaPilpres2024;https://www.liputan6.com/pemilu/read/5214700/pengamat-erick-thohir-bisa-menjadi-penentu-peta-pilpres-2024;"Liputan6.com, Jakarta
Menteri BUMN
Erick Thohir
menjadi sosok yang terus mendapat dukungan maju sebagai calon wakil presiden (cawapres). Sejumlah keunggulan Erick Thohir kian memantik perhatian calon presiden (capres) potensial di
Pemilu 2024
.
BACA JUGA:
NasDem Pasang Target Masuk 3 Besar di Pemilu 2029, Konsolidasi jadi Fokus Utama
BACA JUGA:
Pentingnya Layanan Pendidikan Tambahan Selain Sekolah, Mengingat Ketatnya Seleksi Masuk Perguruan Tinggi
BACA JUGA:
Kinerja PPP di Pemilu 2024 Harus Dievaluasi, Bukan Saling Menyalahkan
Pengamat Politik Pangi Syarwi Chaniago mengatakan Erick Thohir konsisten mendapat dukungan dari berbagai kalangan. Hal demikian tidak terlepas dari kecakapan Menteri
BUMN
ini dalam membangun komunikasi baik kepada semua pihak.
Advertisement
Lebih dari itu, Erick Thohir juga konsisten menghadirkan kinerja yang cemerlang dalam memimpin Kementerian BUMN. Kondisi tersebut tentu semakin memantik perhatian positif dari banyak kalangan masyarakat.
Dia melihat perhatian besar masyarakat pada sosok Erick Thohir menandakan adanya dampak elektoral kuat. Kondisi demikian tentu membuatnya menjadi sosok cawapres yang cocok dipasangkan dengan figur mana pun.
Baca Juga
Rekam Jejak Mentereng Buat Masyarakat Yakin Erick Thohir Pemimpin Terbaik untuk Indonesia
Erick Thohir Ingin Berantas Mafia Sepak Bola, DPR: Harus Dibuat Dasar Hukumnya
Pengamat Sebut Duet Ganjar-Erick Thohir Opsi Terbaik Dipilih Masyarakat di 2024
""Mau dengan Ganjar mau Prabowo atau dengan yang lain tetap beliau sebagai cawapres adalah tokoh cawapres yang paling potensial. Bisa menjadi penentu peta Pilpres 2024,"" kata Pangi.
Lebih lanjut dia menyebutkan, bahwa bisa bersaing di Pilpres 2024 nanti, catatan tingkat elektabilitas mempunyai peranan yang cukup penting. Hal itu menjadi rujukan bagi partai politik (parpol) dalam mengusung kandidat pilihan.
Tidak hanya itu, dia menilai, figur seorang capres cawapres turut mempunyai andil besar untuk mendapatkan hasil yang maksimal. Menurut dia, ketidaktepatan dalam pemilihan atau pencocokan pasangan calon akan membuahkan hasil yang fatal.
""Karena
Pilpres 2024
kita ini adalah lapangannya data, tidak ada incumbent. Dengan demikian faktor wakil menjadi kunci. Kalau salah ambil wakil, akan bisa bunuh diri,"" tutur Pangi."
22 Feb 2023 12:55;Duet Anies-Sandi Unggul diPilpres2024 Versi Voxpol, Mengulang Kesuksesan Pilkada DKI?;https://www.liputan6.com/pemilu/read/2626399/duet-anies-sandi-unggul-di-pilpres-2024-versi-voxpol-mengulang-kesuksesan-pilkada-dki;"Liputan6.com, Jakarta -
Duet
Anies Baswedan
dan Sandiaga Salahuddin Uno menempati peringkat pertama dalam simulasi Capres-Cawapres 2024 versi Voxpol Center Research and Consulting.
Pasangan
Anies-Sandi
meraih elektabilitas tertinggi dengan perolehan elektabilitas sebesar 33,8 persen.
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
Keduanya unggul dibandingkan pasangan Ganjar Pranowo-Erick Thohir dengan elektabilitas sebesar 30,7 persen, dan pasangan Prabowo Subianto-Khofifah Indar Parawansa dengan elektabilitas 25,9 persen.
Advertisement
Hasil survei itu menunjukkan Anies-Sandi menjadi pasangan potensial dan berpeluang mengulang kesuksesan layaknya Pemilihan Kepala Daerah (Pilkada) DKI Jakarta 2017.
Terkait hal tersebut, Juru Bicara PKS Muhammad Iqbal menyambut baik hasil survei yang dirilis Voxpol Center Research and Consulting pada Selasa (21/2/2023) itu.
""Saya kira Mas Sandi ini adalah orang yang sangat dekat dengan PKS, karena pernah diusung dan ini adalah pasangan yang pernah menang, artinya kami menyambut baik survei Mas Sandi yang tinggi,"" kata Iqbal kepada wartawan, Rabu (22/2/2023).
""Dan memang saat ini kita belum menentukan Cawapres, artinya Sandi masih berpeluang untuk bisa diusung PKS. Siapa saja berpeluang, termasuk Sandi, apalagi punya survei yang tinggi dan pernah menang bersama Anies,"" bebernya.
Hanya saja, PKS yang kini tergabung dalam Koalisi Perubahan bersama Partai NasDem dan Partai Demokrat menyerahkan keputusan penetapan Cawapres kepada koalisi dan Anies selaku Capres 2024.
""Saya kira dalam politik itu sangat dinamis, walaupun kita sudah memutuskan bahwa Pak Anies yang nanti juga akan memutuskan (Cawapres) dan tentu ada persetujuan dari partai pengusung. Saya kira bukan tidak mungkin Mas Sandi satu hari akan bersanding lagi dengan Pak Anies,"" ucap dia.
Pernyataannya itu merujuk profil
Sandiaga Uno
yang merupakan seorang pengusaha sukses yang memiliki jaringan luas di dunia bisnis.
Sosok politikus seperti Sandiaga Uno, katanya, dibutuhkan untuk kembali membangkitkan perekonomian bangsa pascapandemi Covid-19 dan resesi global tahun 2023.
""Kita kan sekarang menghadapi gejolak ekonomi dunia, kita memerlukan orang-orang yang kuat di dunia usaha, kuat di
networking
global, dan saya kira Mas Sandi ini profil yang bisa mengisi kekosongan-kekosongan enterpreneur, anak muda, juga bisa mewakili-representasi dari pemikiran milenial-milenial kita,"" ungkapnya."
22 Feb 2023 10:32;Hasil Survei Elektabilitas Anies Baswedan diPilpres2024 Versi Litbang Kompas 22 Februari 2023;https://www.liputan6.com/pemilu/read/5213993/hasil-survei-elektabilitas-anies-baswedan-di-pilpres-2024-versi-litbang-kompas-22-februari-2023;"Liputan6.com, Jakarta -
Litbang Kompas merilis hasil survei elektabilitas calon presiden pada
Pilpres 2024
terbaru pada Rabu (22/2/2023).
Bakal calon presiden yang usung Nasdem, Demokrat dan PKS,
Anies Baswedan
berada di urutan ketiga dengan elektabilitas 13,1 persen. Dukungan untuk Anies turun dibanding sebelumnya pada Oktober 2022 yang berada di angka 16,5 persen.
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
Gubernur Jateng Ganjar Pranowo memimpin survei elektabilitas Litbang Kompas Januari 2023 dengan angka 25,3 persen. Elektabilitas Ganjar meningkat setelah pada Oktober 2022 di angka 23,2.
Advertisement
Sementara Ketua Umum Gerindra Prabowo Subianto berada di urutan kedua dengan 18,1 persen.
Nama Gubernur Jabar Ridwan Kamil mengalami kenaikan elektabilitas di angka 8,4 persen dari sebelumnya 8,5 persen pada Oktober 2022.
Tokoh lainnya yang memiliki elektabilitas di atas 1 persen yaitu, Sandiaga Uno (1,6 persen), Andika Perkasa (1,6 persen), Agus Harimurti Yudhoyono (1,3 persen), Tri Rismaharini (1 persen). Tokoh lainnya dalam survei Litbang Kompas ini memiliki elektabilitas di bawah 1 persen.
Litbang Kompas menggelar survei melalui wawancara tatap muka pada 25 Januari-4 Februari 2023. Jumlah responden 1.202 orang dipilih secara acak menggunakan metode pencuplikan sistematis bertingkat di 38 provinsi. Survei ini memiliki margin of error kurang lebih 2,83 persen pada tingkat kepercayaan 95 persen."
21 Feb 2023 20:39;Anies-Sandi Berpotensi Duet Lagi diPilpres2024, Bagaimana Peluangnya?;https://www.liputan6.com/pemilu/read/5213632/anies-sandi-berpotensi-duet-lagi-di-pilpres-2024-bagaimana-peluangnya;"Liputan6.com, Jakarta
Kisah sukses pasangan
Anies Baswedan
-Sandiaga Salahudin Uno memenangkan Pilkada DKI Jakarta 2027 patut menjadi pertimbangan bagi para elite politik penentu untuk mempertimbangkan kembali menduetkan kedua tokoh ini dalam ajang
Pilpres 2024
.
""Pasangan Anies-Sandi berhasil memenangkan pemilihan gubernur Jakarta 2017 yang lalu berkat kampanye efektif, program pro rakyat, dukungan yang luas dari masyarakat dan berhasil menyentuh kalangan milenial untuk berperan aktif dalam politik melalui penggunaan teknologi dan media sosial,"" kata Direktur Eksekutif Voxpol Center Research and Consulting, Pangi Syarwi Chaniago, Salasa (21/2/2023).
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
BACA JUGA:
Anies Baswedan Melayat ke Rumah Duka Driver Ojol Korban Demo Rusuh, Tangis Keluarga Pecah
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
Menurut Pangi, Pengalaman lima tahun terakhir memimpin Jakarta menempatkan Anies layak menjadi kandidat calon presiden, bahkan dalam berbagai survei namanya selalu berada pada tiga besar kandidat calon presiden paling potensial yang pada akhirnya dipinang oleh Nasdem sebagai calon presiden dari partainya.
Advertisement
""Begitu juga dengan Sandiaga Uno, pengalamannya dan prestasinya di kementerian semakin membuat namanya tambah bersinar dan makin moncer, dan selalu menjadi sorotan media berkat kerja kerasnya membangkitkan kembali gairah pariwisata Indonesia pasca serangan wabah covid-19,"" katanya.
Pangi menilai, kombinasi kedua tokoh tersebut sangat layak untuk kembali dipertimbangkan, mengingat prestasi dan kapasitas kinerja yang mereka miliki baik dari segi pengalaman dan prestasi, kapasitas intelektual dan jaringan yang mereka miliki sangat relevan dengan kebutuhan Indonesia ke depan dalam menghadapi tantangan ekonomi yang semakin sulit.
""Temuan terbaru survei Voxpol Center Research and Consulting yang dilakukan pada November 2022 menunjukkan potensi yang sangat besar bagi pasangan
Anies-Sandi
untuk dipasangkan sebagai calon presiden dan wakil presiden,"" tukasnya.
Sebab, dari sisi popularitas Anies berada pada peringkat kedua dengan popularitas 80,7% dan Sandi berada pada peringkat ketiga dengan popularitas sebesar 77,4%. Sementara Prabowo berada pada peringkat pertama dengan popularitas 93% dan Ganjar berada pada peringkat keempat dengan popularitas 74,7%.
Dari sisi elektabilitas Anies meraih elektabilitas tertinggi sebagai calon presiden dengan raihan 23,6% disusul Ganjar Pranowo 22% di peringkat kedua dan Prabowo subianto 18,6% diperingkat ketiga."
21 Feb 2023 18:00;Hoaks SeputarPilpres2024 Mulai Beredar, Jangan Mudah Percaya;https://www.liputan6.com/cek-fakta/read/5213429/hoaks-seputar-pilpres-2024-mulai-beredar-jangan-mudah-percaya;"Liputan6.com, Jakarta -
Hoaks
terkait Pilpres 2024 sudah mulai beredar di masyarakat. Hoaks ini menyebar melalui media sosial maupun aplikasi percakapan.
BACA JUGA:
Awas Hoaks Pendaftaran Bantuan Hewan Ternak Marak Beredar, Jangan Sampai Tertipu
BACA JUGA:
Dapat Hadiah dari Bank Indonesia tapi Harus Setor Uang, Waspada Hoaks
BACA JUGA:
Wacana Satu Orang Satu Akun Media Sosial Dinilai Bisa Cegah Kriminal hingga Hoaks
Baca Juga
Cek Fakta: Hoaks Pesan Berantai Pendaftaran Penerima Bantuan Sosial PKH Tahap 3
Cek Fakta: Hoaks KFC Bagikan Voucher Rayakan HUT ke 71
Cek Fakta: Tidak Benar dalam Video Ini Banjir Bandang Melanda Pakistan pada 28 Agustus 2022
Advertisement
Lalu apa saja hoaks seputar Pilpres 2024? Berikut beberapa di antaranya:
1. Cek Fakta: Hoaks Artikel Berjudul Puan Maharani Dipaksa Rakyat Jadi Presiden Sampai Tidak Bisa Tidur
Beredar di media sosial postingan judul artikel Puan Maharani dipaksa rakyat jadi Capres sampai tidak bisa tidur. Postingan itu beredar sejak pekan lalu.
Salah satu akun ada yang mempostingnya di Facebook. Akun itu mengunggahnya pada 19 Februari 2023.
Dalam postingannya terdapat artikel berjudul
""Puan Maharani siap maju jadi Capres 2 024 karena dipaksa rakyat sampai tidak bisa tidur""
Akun itu menambahkan narasi
""Kalau Puan Maharani jadi Capres, maka Ahok cocok jadi Cawapres. Setujuuuuu....!!!""
Lalu benarkah postingan judul artikel Puan Maharani dipaksa rakyat jadi Capres sampai tidak bisa tidur? Simak dalam artikel berikut
ini...
2. Cek Fakta: Tidak Benar dalam Foto ini Megawati Restui Ganjar Maju Jadi Capres 2024
Sebuah foto yang diklaim Ketua Umum PDI Perjuangan, Megawati Soekarnoputri merestui Ganjar Pranowo menjadi calon presiden 2024 beredar di media sosial. Foto tersebut disebarkan salah satu akun Facebook pada 1 Desember 2022.
Foto yang diunggah akun Facebook itu memperlihatkan Megawati tengah berfoto dengan putrinya yang juga politikus PDIP, Puan Maharani.
Megawati tampak memamerkan gambar Ganjar Pranowo bertuliskan ""
2024 Presiden""
lewat ponselnya. Foto itu kemudian dikaitkan dengan kabar bahwa Megawati telah merestui Ganjar maju sebagai capres 2024.
""MAKASIH BUNDA MEGA YANG UDAH RETUI PAK GANJAR BUAT RI SATU SMOGA TUHAN MERDHOINYA AMIN,""
tulis salah satu akun Facebook.
Konten yang disebarkan akun Facebook tersebut telah 63 kali direspons dan mendapat 7 komentar dari warganet.
Benarkah dalam foto itu Megawati telah merestui Ganjar jadi capres pada Pemilu 2024? Simak dalam artikel berikut
ini...
3. Cek Fakta: Tidak Benar dalam Video Ini Barack Obama Perkenalkan Anies Baswedan Sebagai Capres 2024
Sebuah video yang diklaim mantan Presiden Amerika Serikat (AS), Barack Obama, memperkenalkan Anies Baswedan sebagai calon presiden (capres) pada 2024 beredar di media sosial. Video tersebut disebarkan salah satu akun Facebook pada 17 Oktober 2022.
Video berdurasi 38 detik itu memperlihatkan Barack Obama sedang membuka sebuah tirai. Ternyata di balik tirai itu ada foto Anies Baswedan.
Video itu kemudian dikaitkan dengan kabar bahwa Obama telah memperkenalkan Anies sebagai capres RI pada 2024 mendatang.
""Balon presiden 2024 pak Anies baswedan
mari menuju Indonesia sejahtra and religi bagi mana anda?""
demikian narasi dalam video tersebut.
""Obama mantan Presiden Amerika sudah memperkenalkan Anies sebagai calon Presiden 2024......bagaimana dg Indonesia,
"" tulis salah satu akun Facebook.
Konten yang disebarkan akun Facebook tersebut telah 25 kali ditonton dan mendapat beberapa respons dari warganet.
Benarkah dalam video itu Obama memperkenalkan Anies Baswedan sebagai capres 2024? Simak dalam artikel berikut
ini..."
21 Feb 2023 14:38;Soal Duet dengan Anies diPilpres2024, Cak Imin: Belum Terpikir Sama Sekali;https://www.liputan6.com/pemilu/read/5213195/soal-duet-dengan-anies-di-pilpres-2024-cak-imin-belum-terpikir-sama-sekali;"Liputan6.com, Jakarta
Ketua Umum PKB Muhaimin Iskandar atau
Cak Imin
mengaku belum terpikirkan untuk berpasangan dengan Anies Baswedan di
Pilpres 2024
.
""Belum ada terpikir sama sekali,"" ujar Cak Imin ditemui di Kantor DPP PKB, Jakarta, Selasa (21/2/2023).
BACA JUGA:
Sekjen PKB Raih Gelar Doktor, Cak Imin Beri Pesan Khusus
BACA JUGA:
Cak Imin: Beda Pendapat Wajar, Asal Jangan Mudah Terpecah
Baca Juga
Farida Farichah Dilantik Jadi Wamen, Cak Imin Girang PKB Dapat Tambahan Kursi
Cak Imin: PKB Lahir dari Rakyat, Maka Setiap Perjuangan Harus Berpihak ke Rakyat
Karding Diisukan Dicopot Prabowo Imbas Main Domino, Cak Imin: Saya Enggak Tahu
Cak Imin menegaskan dirinya akan berkonsultasi dengan Ketua Umum Gerindra Prabowo Subianto terlebih dahulu jika terkait dengan
Pilpres 2024
.
Advertisement
""Pokoknya semua langkah saya harus konsultasi dan kordinasi dengan Gerindra,"" ujar wakil ketua DPR ini.
Kata Cak Imin, dia selalu bertemu dengan Prabowo. Namun, belum diungkap kapan akan membahas masalah capres dan cawapres.
""Selalu setiap saat kita bertemu,"" katanya.
Sebelumnya, Waketum PKB Jazilul Fawaid mengatakan, keinginan
Cak Imin
menjadi calon presiden adalah hasil forum tertinggi partai yaitu Muktamar. PKB berkukuh untuk menjadikan Cak Imin sebagai calon presiden bukan calon wakil presiden.
""Dalam proses Pilpres, DPP PKB sesuai hasil Muktamar sudah memutuskan Gus Muhaimin dapat maju menjadi pemimpin nasional,"" ujar Jazilul di Jakarta, Selasa, (21/2/2023).
Namun, kata Jazilul, dia tetap berharap agar Cak Imin menjadi calon presiden, bukan wakil presiden.
""Mudah-mudahan Gus Muhaimin menjadi presiden,"" kata dia.
Sementara, kata Jazilul, calon wakil presidenya, bisa saja Prabowo Subianto atau Anies Baswedan.
""Nanti wakilnya Bapak Prabowo juga boleh, Pak Anies juga boleh, terserah,"" ujar Jazilul.
Wakil ketua MPR RI ini berharap, Gerindra segera memberikan jawaban terkait deklarasi capres-cawapres sebelum Ramadan. Agar para kiai segera melakukan sosialisasi calon presiden dan calon wakil presiden yang diusung koalisi PKB dan Gerindra.
""Dan kita sudah melakukan koalisi dengan Gerindra meski sampai saat ini belum diputuskan siapa capres dan cawapres dari koalisi itu. Mudah-mudahan sebelum Ramadan diputuskan agar para kiai dan konstituen kita bisa melakukan sosialisasi sekaligus bedoa di malam Lailatul Qadar agar pasangan ini pasangan yang menang,"" tegas Jazilul."
21 Feb 2023 09:15;PKB Minta Erick Thohir Tak Salahgunakan Jabatan Ketum PSSI untukPilpres2024;https://www.liputan6.com/news/read/5212766/pkb-minta-erick-thohir-tak-salahgunakan-jabatan-ketum-pssi-untuk-pilpres-2024;"Liputan6.com, Jakarta
Partai Kebangkitan Bangsa (PKB) meminta agar
Erick Thohir
tak menggunakan jabatannya sebagai Ketua Umum
PSSI
sebagai kendaraan untuk maju Pilpres 2024.
""Saya menyeru dan saya memberikan imbauan moral kepada Mas Erick Thohir, saya berharap sekali PSSI jangan terjebak jangka pendek, terutama kepada konteks kepentingan politik jangka pendek,"" kata Wakil Sekretaris Jenderal DPP PKB Syaiful Huda, saat diwawancarai di Gedung Nusantara III DPR RI, Senayan, Jakarta, Senin (20/2/2023).
BACA JUGA:
Erick Thohir Resmi Sertijab Menpora RI
BACA JUGA:
Top 3 Berita Bola: Piala Presiden 2026 Takkan Melibatkan Klub-Klub BRI Super League
Baca Juga
Kata-Kata Dito Ariotedjo usai Serahkan Jabatan Menpora RI ke Erick Thohir
Usai Sertijab Menpora, Erick Thohir Jamin Bakal Adil ke Semua Cabor
Kata Anggota Komisi VI DPR Herman Khaeron soal Kabar Kementerian BUMN Bakal Dihapus dan Ganti jadi Badan
Dia menilai saat ini publik tengah menanti pembaharuan sepak bola tanah air, sehingga jangan sampai dikaitkan dengan politik.
Advertisement
""Ya kita lihat day to day, apakah kebijakannya berbasis kepada transformasi pembaharuan pengelolaan sepak bola kita atau tidak. Ukurannya itu menurut saya. Dan kita lihat ke depan, apakah langkah-langkahnya masih seperti yang dulu-dulu, pendahulunya Mas
Erick Thohir
atau ada lompatan-lompatan atau terobosan-terobosan baru. Kita lihat saja,"" imbuhnya.
Diketahui, Erick Thohir terpilih sebagai Ketua Umum PSSI untuk periode 2023-2027. Pemilihan Ketum ini dilakukan di Kongres Luar Biasa Persatuan Sepak Bola Seluruh Indonesia (KLB PSSI) pada Kamis (16/2/2023) di Hotel Shangri-La, Tanah Abang, Jakarta Pusat.
Erick Thohir secara resmi menang dengan jumlah suara 64 dari total 86 voter. Adapun La Nyalla mendapatkan 22 suara."
19 Feb 2023 21:42;Setahun JelangPilpres, Peluang Erick Thohir Jadi Cawapres Kian Kuat;https://www.liputan6.com/news/read/2569618/setahun-jelang-pilpres-peluang-erick-thohir-jadi-cawapres-kian-kuat;"Liputan6.com, Jakarta -
Satu tahun jelang Pemilihan Presiden (Pilpres) 2024, peluang Menteri BUMN
Erick Thohir
sebagai calon wakil presiden (Cawapres) kian menguat. Keterusungan menteri andalan Presiden Jokowi ini semakin meningkat pasca-terpilih menjadi Ketum PSSI periode 2023-2024.
Bahkan Presiden Jokowi sendiri menyatakan Erick Thohir sebagai
cawapres
dalam acara harlah ke-50 PPP.
BACA JUGA:
Erick Thohir Resmi Sertijab Menpora RI
BACA JUGA:
Top 3 Berita Bola: Piala Presiden 2026 Takkan Melibatkan Klub-Klub BRI Super League
Baca Juga
Kata-Kata Dito Ariotedjo usai Serahkan Jabatan Menpora RI ke Erick Thohir
Usai Sertijab Menpora, Erick Thohir Jamin Bakal Adil ke Semua Cabor
Kata Anggota Komisi VI DPR Herman Khaeron soal Kabar Kementerian BUMN Bakal Dihapus dan Ganti jadi Badan
Terkait potensi Erick Thohir sebagai Cawapres 2024, Peneliti Saiful Mujani Research and Consulting (SMRC), Saidiman Ahmad menyatakan terdapat empat faktor yang menguatkan.
Advertisement
Pertama, Erick Thohir sudah melakukan pendekatan sosial kepada masyarakat. Kedua, berkat pendekatan yang dilakukan masyarakat dari berbagai kelompok menunjukkan penerimaan terhadap orang nomor satu di Kementerian BUMN ini.
“Sejauh ini, tidak terlihat ada kelompok masyarakat yang resisten,” ujar Saidiman.
Ketiga, Erick Thohir juga memiliki kemampuan logistik yang kuat. Kekuatan logistik ini sangat dibutuhkan untuk menggerakkan mesin pemenangan dalam
Pilpres
2024.
Keempat, Erick Thohir juga bisa menjadi simbol atau representasi kesinambungan pemerintahan sekarang.
Ia menilai, peluang Erick Thohir menjadi cawapres sangat besar dari 4 poin ini ditambah aktivitasnya di organisasi masyarakat dan intens di media massa.
“Ini bisa jadi daya tawar yang tinggi untuk koalisi partai mempertimbangkan dia sebagai bakal calon wapres,” ujar Saidiman."
19 Feb 2023 16:19;Jadi Ketua Umum PSSI, Elektabilitas Erick Thohir Diprediksi Bakal Menguat padaPilpres2024;https://www.liputan6.com/pemilu/read/5185234/jadi-ketua-umum-pssi-elektabilitas-erick-thohir-diprediksi-bakal-menguat-pada-pilpres-2024;"Liputan6.com, Jakarta -
Elektabilitas Erick Thohir di
Pilpres 2024
dinilai bakal makin menguat seiring terpilihnya menjadiKetua Umum PSSI. Hal tersebut menjadi poin penting bagi Erick Thohir agar mampu memberikan kerja nyatanya untuk kemajuan sepak bola Indonesia.
Pengamat Politik Bambang Arianto mengatakan, posisi sebagai Ketum PSSI bakal mampu mendongkrak elektabilitas
Erick Thohir
. Pasalnya antusias masyarakat pecinta sepak bola Indonesia sangatlah tinggi.
Baca Juga
Megawati Soekarnoputri Kerap Diserang Hoaks, Simak Daftar dan Fakta di Baliknya
Terlebih segudang pengalaman yang dimiliki Erick Thohir diyakini masyarakat mampu menghadirkan prestasi untuk sepak bola Indonesia. Keyakinan tersebut tercermin dari semaraknya apresiasi dari masyarakat atas terpilihnya Erick Thohir sebagai Ketum PSSI.
Advertisement
""Ini menjadi pembuktian bahwa seluruh masyarakat Indonesia sangat apresiasi terhadap terpilihnya Erick Thohir sebagai Ketum
PSSI
,"" ujar Bambang, Minggu (19/2/2023).
Elektabilitas Erick Thohir yang diprediksi bakal terus melonjak otomatis akan menjadi magnet bagi partai-partai politik mendekatinya. Menurutnya Erick Thohir sangat potensial diusung sebagai cawapres oleh partai mana pun.
""Artinya partai politik bisa mengusulkan sosok Erick Thohir sebagai salah satu kandidat terkuat Cawapres dari koalisi manapun pada kontestasi politik 2024,"" katanya."
